case_id,time,time_fraction,x,exact_density,cse_density,absolute_density_error,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,physics_gated_dkan_fv_engineering_density,physics_gated_dkan_fv_engineering_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
stress01,0.0,0.0,0.2685546875,1.0,1.0,0.0,1.0896639682550106e-06,1.0012017,0.0012017488479614258,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.2705078125,1.0,1.0,0.0,1.0896639682550106e-06,1.0061818,0.006181836128234863,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.2724609375,1.0,1.0,0.0,1.0896639682550106e-06,1.0102527,0.010252714157104492,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.2744140625,1.0,1.0,0.0,1.0896639682550106e-06,1.01355,0.013550043106079102,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.2763671875,1.0,1.0,0.0,1.0896639682550106e-06,1.0162641,0.01626408100128174,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.2783203125,1.0,1.0,0.0,1.0896639682550106e-06,1.0185925,0.018592476844787598,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.2802734375,1.0,1.0,0.0,1.0896639682550106e-06,1.0206879,0.02068793773651123,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.2822265625,1.0,1.0,0.0,1.0896639682550106e-06,1.0226268,0.022626757621765137,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.2841796875,1.0,1.0,0.0,1.0896639682550106e-06,1.0244017,0.02440166473388672,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.2861328125,1.0,1.0,0.0,1.0896639682550106e-06,1.0259535,0.02595353126525879,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.2880859375,1.0,1.0,0.0,1.0896639682550106e-06,1.0272241,0.027224063873291016,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.2900390625,1.0,1.0,0.0,1.0896639682550106e-06,1.0338866,0.03388655185699463,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.2919921875,1.0,1.0,0.0,1.0896639682550106e-06,1.0436668,0.043666839599609375,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.2939453125,1.0,1.0,0.0,1.0896639682550106e-06,1.0513794,0.05137944221496582,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.2958984375,1.0,1.0,0.0,1.0896639682550106e-06,1.0563941,0.056394100189208984,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.2978515625,1.0,1.0,0.0,1.0896639682550106e-06,1.0582995,0.05829954147338867,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.2998046875,1.0,1.0,0.0,1.0896639682550106e-06,1.0569701,0.05697011947631836,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3017578125,1.0,1.0,0.0,1.0896639682550106e-06,1.0525916,0.052591562271118164,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3037109375,1.0,1.0,0.0,1.0896639682550106e-06,1.0456339,0.045633912086486816,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3056640625,1.0,1.0,0.0,1.0896639682550106e-06,1.0445054,0.04450535774230957,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3076171875,1.0,1.0,0.0,1.0896639682550106e-06,1.0494374,0.04943740367889404,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3095703125,1.0,1.0,0.0,1.0896639682550106e-06,1.054781,0.05478096008300781,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3115234375,1.0,1.0,0.0,1.0896639682550106e-06,1.0602107,0.0602107048034668,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3134765625,1.0,1.0,0.0,1.0896639682550106e-06,1.0653142,0.06531417369842529,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3154296875,1.0,1.0,0.0,1.0896639682550106e-06,1.0696197,0.06961965560913086,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3173828125,1.0,1.0,0.0,1.0896639682550106e-06,1.0726472,0.07264721393585205,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3193359375,1.0,1.0,0.0,1.0896639682550106e-06,1.07397,0.07396996021270752,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3212890625,1.0,1.0,0.0,1.0896639682550106e-06,1.0732822,0.07328224182128906,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3232421875,1.0,1.0,0.0,1.0896639682550106e-06,1.0704463,0.07044625282287598,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3251953125,1.0,1.0,0.0,1.0896639682550106e-06,1.0655097,0.06550967693328857,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3271484375,1.0,1.0,0.0,1.0896639682550106e-06,1.0586815,0.058681488037109375,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3291015625,1.0,1.0,0.0,1.0896639682550106e-06,1.050286,0.050286054611206055,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3310546875,1.0,1.0,0.0,1.0896639682550106e-06,1.0407041,0.04070413112640381,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3330078125,1.0,1.0,0.0,1.0896639682550106e-06,1.0303273,0.030327320098876953,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3349609375,1.0,1.0,0.0,1.0896639682550106e-06,1.0195299,0.01952993869781494,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3369140625,1.0,1.0,0.0,1.0896639682550106e-06,1.008661,0.008661031723022461,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3388671875,1.0,1.0,0.0,1.0896639682550106e-06,1.0142273,0.01422727108001709,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3408203125,1.0,1.0,0.0,1.0896639682550106e-06,1.0207553,0.020755290985107422,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3427734375,1.0,1.0,0.0,1.0896639682550106e-06,1.0263444,0.0263444185256958,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3447265625,1.0,1.0,0.0,1.0896639682550106e-06,1.0306994,0.03069937229156494,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3466796875,1.0,1.0,0.0,1.0896639682550106e-06,1.0337051,0.03370511531829834,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3486328125,1.0,1.0,0.0,1.0896639682550106e-06,1.0354577,0.035457730293273926,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3505859375,1.0,1.0,0.0,1.0896639682550106e-06,1.0362515,0.03625154495239258,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3525390625,1.0,1.0,0.0,1.0896639682550106e-06,1.0365163,0.03651630878448486,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3544921875,1.0,1.0,0.0,1.0896639682550106e-06,1.0367352,0.0367351770401001,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3564453125,1.0,1.0,0.0,1.0896639682550106e-06,1.037348,0.037348031997680664,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3583984375,1.0,1.0,0.0,1.0896639682550106e-06,1.0386723,0.03867232799530029,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3603515625,1.0,1.0,0.0,1.0896639682550106e-06,1.0408562,0.040856242179870605,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3623046875,1.0,1.0,0.0,1.0896639682550106e-06,1.0438634,0.04386341571807861,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3642578125,1.0,1.0,0.0,1.0896639682550106e-06,1.047487,0.04748702049255371,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3662109375,1.0,1.0,0.0,1.0896639682550106e-06,1.0513892,0.051389217376708984,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3681640625,1.0,1.0,0.0,1.0896639682550106e-06,1.055147,0.05514705181121826,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3701171875,1.0,1.0,0.0,1.0896639682550106e-06,1.0582942,0.05829417705535889,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3720703125,1.0,1.0,0.0,1.0896639682550106e-06,1.0603595,0.06035947799682617,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3740234375,1.0,1.0,0.0,1.0896639682550106e-06,1.0608993,0.06089925765991211,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3759765625,1.0,1.0,0.0,1.0896639682550106e-06,1.0595196,0.05951964855194092,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3779296875,1.0,1.0,0.0,1.0896639682550106e-06,1.0559047,0.05590474605560303,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3798828125,1.0,1.0,0.0,1.0896639682550106e-06,1.0498407,0.049840688705444336,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3818359375,1.0,1.0,0.0,1.0896639682550106e-06,1.0412441,0.04124414920806885,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3837890625,1.0,1.0,0.0,1.0896639682550106e-06,1.0301893,0.03018927574157715,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3857421875,1.0,1.0,0.0,1.0896639682550106e-06,1.0169203,0.01692032814025879,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3876953125,1.0,1.0,0.0,1.0896639682550106e-06,1.0018555,0.0018554925918579102,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3896484375,1.0,1.0,0.0,1.0896639682550106e-06,0.98555857,0.014441430568695068,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3916015625,1.0,1.0,0.0,1.0896639682550106e-06,0.9686934,0.03130662441253662,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3935546875,1.0,1.0,0.0,1.0896639682550106e-06,0.95195216,0.04804784059524536,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3955078125,1.0,1.0,0.0,1.0896639682550106e-06,0.9359836,0.06401640176773071,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3974609375,1.0,1.0,0.0,1.0896639682550106e-06,0.9213237,0.07867628335952759,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.3994140625,1.0,1.0,0.0,1.0896639682550106e-06,0.9083569,0.09164309501647949,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4013671875,1.0,1.0,0.0,1.0896639682550106e-06,0.89730173,0.10269826650619507,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4033203125,1.0,1.0,0.0,1.0896639682550106e-06,0.88821685,0.11178314685821533,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4052734375,1.0,1.0,0.0,1.0896639682550106e-06,0.8810158,0.11898422241210938,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4072265625,1.0,1.0,0.0,1.0896639682550106e-06,0.87547565,0.12452435493469238,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4091796875,1.0,1.0,0.0,1.0896639682550106e-06,0.8712341,0.12876588106155396,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4111328125,1.0,1.0,0.0,1.0896639682550106e-06,0.8677861,0.13221389055252075,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4130859375,1.0,1.0,0.0,1.0896639682550106e-06,0.8644885,0.13551151752471924,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4150390625,1.0,1.0,0.0,1.0896639682550106e-06,0.86059594,0.1394040584564209,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4169921875,1.0,1.0,0.0,1.0896639682550106e-06,0.85532683,0.1446731686592102,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4189453125,1.0,1.0,0.0,1.0896639682550106e-06,0.84796745,0.15203255414962769,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4208984375,1.0,1.0,0.0,1.0896639682550106e-06,0.83799756,0.16200244426727295,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4228515625,1.0,1.0,0.0,1.0896639682550106e-06,0.8252038,0.1747962236404419,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4248046875,1.0,1.0,0.0,1.0896639682550106e-06,0.8097521,0.19024789333343506,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4267578125,1.0,1.0,0.0,1.0896639682550106e-06,0.7921823,0.2078176736831665,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4287109375,1.0,1.0,0.0,1.0896639682550106e-06,0.77981913,0.22018086910247803,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4306640625,1.0,1.0,0.0,1.0896639682550106e-06,0.774384,0.2256159782409668,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4326171875,1.0,1.0,0.0,1.0896639682550106e-06,0.756323,0.243677020072937,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4345703125,1.0,1.0,0.0,1.0896639682550106e-06,0.73571813,0.26428186893463135,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4365234375,1.0,1.0,0.0,1.0896639682550106e-06,0.71466595,0.285334050655365,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4384765625,1.0,1.0,0.0,1.0896639682550106e-06,0.6933732,0.3066267967224121,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4404296875,1.0,1.0,0.0,1.0896639682550106e-06,0.67517483,0.3248251676559448,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4423828125,1.0,1.0,0.0,1.0896639682550106e-06,0.6633279,0.3366721272468567,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4443359375,1.0,1.0,0.0,1.0896639682550106e-06,0.65171576,0.3482842445373535,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4462890625,1.0,1.0,0.0,1.0896639682550106e-06,0.63963795,0.36036205291748047,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4482421875,1.0,1.0,0.0,1.0896639682550106e-06,0.62649983,0.37350016832351685,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4501953125,1.0,1.0,0.0,1.0896639682550106e-06,0.61192054,0.3880794644355774,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4521484375,1.0,1.0,0.0,1.0896639682550106e-06,0.5957778,0.40422219038009644,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4541015625,1.0,1.0,0.0,1.0896639682550106e-06,0.578182,0.4218180179595947,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4560546875,1.0,1.0,0.0,1.0896639682550106e-06,0.5594012,0.4405987858772278,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4580078125,1.0,1.0,0.0,1.0896639682550106e-06,0.5397825,0.4602174758911133,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4599609375,1.0,1.0,0.0,1.0896639682550106e-06,0.5197066,0.4802933931350708,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4619140625,1.0,1.0,0.0,1.0896639682550106e-06,0.49958485,0.5004151463508606,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4638671875,1.0,1.0,0.0,1.0896639682550106e-06,0.47987294,0.5201270580291748,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4658203125,1.0,1.0,0.0,1.0896639682550106e-06,0.46106875,0.5389312505722046,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4677734375,1.0,1.0,0.0,1.0896639682550106e-06,0.4436745,0.5563254952430725,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4697265625,1.0,1.0,0.0,1.0896639682550106e-06,0.4332522,0.5667478144168854,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4716796875,1.0,1.0,0.0,1.0896639682550106e-06,0.42241532,0.5775846838951111,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4736328125,1.0,1.0,0.0,1.0896639682550106e-06,0.41096982,0.5890301764011383,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4755859375,1.0,1.0,0.0,1.0896639682550106e-06,0.3967398,0.6032601892948151,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4775390625,1.0,1.0,0.0,1.0896639682550106e-06,0.3869607,0.6130393147468567,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4794921875,1.0,1.0,0.0,1.0896639682550106e-06,0.37537843,0.624621570110321,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4814453125,1.0,1.0,0.0,1.0896639682550106e-06,0.36493522,0.6350647807121277,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4833984375,1.0,1.0,0.0,1.0896639682550106e-06,0.3561214,0.6438786089420319,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4853515625,1.0,1.0,0.0,4.896819248076807e-06,0.34904343,0.6509565711021423,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4873046875,1.0,1.0,0.0,4.896819248076807e-06,0.34337285,0.6566271483898163,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4892578125,1.0,1.0,0.0,4.896819248076807e-06,0.33852836,0.6614716351032257,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4912109375,1.0,1.0,0.0,4.896819248076807e-06,0.33396375,0.6660362482070923,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4931640625,1.0,1.0,0.0,0.04060956820795174,0.3293476,0.6706523895263672,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4951171875,1.0,1.0,0.0,0.04060956820795174,0.3245639,0.6754361093044281,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4970703125,1.0,1.0,0.0,0.04060956820795174,0.3196183,0.6803816854953766,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.4990234375,1.0,1.0,0.0,0.04060956820795174,0.3145567,0.6854433119297028,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.0,0.0,0.5009765625,0.1,0.1,0.0,0.003132624016067547,0.33842802,0.23842802047729492,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0
stress01,0.0,0.0,0.5029296875,0.1,0.1,0.0,0.003132624016067547,0.33203512,0.2320351243019104,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0
stress01,0.0,0.0,0.5048828125,0.1,0.1,0.0,0.003132624016067547,0.3250749,0.2250749111175537,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0
stress01,0.0,0.0,0.5068359375,0.1,0.1,0.0,0.003132624016067547,0.31756178,0.2175617754459381,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0
stress01,0.0,0.0,0.5087890625,0.1,0.1,0.0,0.00019671295543250837,0.30952254,0.20952253937721252,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0
stress01,0.0,0.0,0.5107421875,0.1,0.1,0.0,0.00019671295543250837,0.30102018,0.20102017521858215,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0
stress01,0.0,0.0,0.5126953125,0.1,0.1,0.0,0.00019671295543250837,0.2921745,0.19217448830604553,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0
stress01,0.0,0.0,0.5146484375,0.1,0.1,0.0,0.00019671295543250837,0.28317556,0.18317555785179138,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0
stress01,0.0,0.0,0.5166015625,0.1,0.1,0.0,4.5525636748120324e-05,0.27285397,0.17285397052764892,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0
stress01,0.0,0.0,0.5185546875,0.1,0.1,0.0,4.5525636748120324e-05,0.2570354,0.15703540444374084,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0
stress01,0.0,0.0,0.5205078125,0.1,0.1,0.0,4.5525636748120324e-05,0.24254696,0.14254696071147918,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0
stress01,0.0,0.0,0.5224609375,0.1,0.1,0.0,4.5525636748120324e-05,0.22964995,0.12964994609355926,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0
stress01,0.0,0.0,0.5244140625,0.1,0.1,0.0,4.5525636748120324e-05,0.21850008,0.11850007772445678,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0
stress01,0.0,0.0,0.5263671875,0.1,0.1,0.0,4.5525636748120324e-05,0.20917258,0.10917257666587829,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0
stress01,0.0,0.0,0.5283203125,0.1,0.1,0.0,4.5525636748120324e-05,0.20168053,0.10168052613735198,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0
stress01,0.0,0.0,0.5302734375,0.1,0.1,0.0,4.5525636748120324e-05,0.2006828,0.10068280398845672,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0
stress01,0.0,0.0,0.5322265625,0.1,0.1,0.0,4.5525636748120324e-05,0.20441455,0.10441454648971557,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0
stress01,0.0,0.0,0.5341796875,0.1,0.1,0.0,4.5525636748120324e-05,0.2089516,0.10895160734653472,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0
stress01,0.0,0.0,0.5361328125,0.1,0.1,0.0,4.5525636748120324e-05,0.21414745,0.11414744853973388,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0
stress01,0.0,0.0,0.5380859375,0.1,0.1,0.0,4.5525636748120324e-05,0.21983841,0.11983841061592101,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0
stress01,0.0,0.0,0.5400390625,0.1,0.1,0.0,4.5525636748120324e-05,0.22584282,0.12584281861782073,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0
