case_id,time,time_fraction,x,exact_density,cse_density,absolute_density_error,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,physics_gated_dkan_fv_engineering_density,physics_gated_dkan_fv_engineering_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
id11,0.140295,0.5,0.1083984375,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5067383,0.016053694908142013,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1103515625,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5075954,0.015196580116271896,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1123046875,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5113603,0.011431712333679123,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1142578125,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5177462,0.005045789901733322,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1162109375,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5263039,0.0035118873672486117,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1181640625,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.536476,0.013684016044616776,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1201171875,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5476521,0.02486012535858162,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1220703125,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5592159,0.036423903282165604,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1240234375,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.570572,0.04778001862335213,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1259765625,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5811627,0.058370691116333084,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1279296875,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5904831,0.06769106941986092,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1298828125,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5980899,0.07529793339538582,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1318359375,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.6036191,0.08082709866333015,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1337890625,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.6068014,0.08400939064788826,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1357421875,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.6074768,0.08468483048248299,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1376953125,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.6056094,0.08281741696167,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1396484375,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.601292,0.07850001412200935,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1416015625,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5947565,0.07196448403167732,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1435546875,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5863612,0.06356916981506355,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1455078125,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5765779,0.05378590184021004,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1474609375,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5659575,0.043165546234130936,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1494140625,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5550863,0.03229425507354744,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1513671875,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5445381,0.02174614029693611,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1533203125,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5348313,0.012039285476684647,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1552734375,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5263935,0.0036015327529907992,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1572265625,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5195444,0.0032476369781493375,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1591796875,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5144888,0.00830318373870842,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1611328125,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5113221,0.011469859306335373,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1630859375,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5100386,0.012753385726928634,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1650390625,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5105454,0.012246627037048263,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1669921875,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5126724,0.010119575683593673,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1689453125,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.516188,0.006603974525451584,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1708984375,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5208136,0.0019784156723021695,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1728515625,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5262408,0.0034488256530762484,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1748046875,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5321541,0.009362083251953202,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1767578125,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5382521,0.015460115249633866,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1787109375,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.544268,0.02147601204681404,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1806640625,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5499854,0.02719340878295906,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1826171875,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5552433,0.03245125370788582,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1845703125,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5599359,0.03714392739105232,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1865234375,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5640082,0.04121623593139656,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1884765625,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5674462,0.04465423184204109,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1904296875,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5702735,0.04748151856231697,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1923828125,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5725387,0.049746733482360916,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1943359375,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5743133,0.051521282966613846,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1962890625,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5756837,0.05289171295928963,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.1982421875,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5767465,0.05395446377563484,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2001953125,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5776026,0.05481062489318855,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2021484375,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.578356,0.05556402760314949,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2041015625,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5791088,0.056316834266662674,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2060546875,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5799572,0.057165246780395584,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2080078125,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.580986,0.05819402294921883,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2099609375,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5822545,0.05946252899932869,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2119140625,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5837915,0.06099949436950691,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2138671875,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.585585,0.06279299813079842,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2158203125,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5875807,0.06478868084716805,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2177734375,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5896858,0.06689379769134529,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2197265625,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5917809,0.06898890095520027,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2216796875,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.593739,0.0709470327453614,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2236328125,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5954444,0.07265244084167488,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2255859375,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5968148,0.07402275162506111,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2275390625,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5978178,0.07502577858734139,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2294921875,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5984796,0.07568762856292732,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2314453125,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5988846,0.07609258251953133,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2333984375,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5991652,0.07637320118713387,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2353515625,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5994787,0.07668672161865242,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2373046875,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5999845,0.07719252663421639,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2392578125,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.6008159,0.07802389221954353,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2412109375,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.602061,0.07926903324890144,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2431640625,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.6009334,0.0781414325790406,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2451171875,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5935409,0.070748906906128,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2470703125,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5864184,0.06362639027404793,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2490234375,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5798838,0.0570918138580323,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2509765625,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5742439,0.05145190316009529,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2529296875,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5697759,0.04698393898773201,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2548828125,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5667155,0.0439234788970948,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2568359375,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5652393,0.04244731026458748,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2587890625,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5654535,0.04266152935791023,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2607421875,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5673823,0.04459033566284187,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
id11,0.140295,0.5,0.2626953125,1.522792,1.5227919999999997,2.220446049250313e-16,1.5183850496364877e-05,1.5709606,0.048168640907287674,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16,1.5227919999999997,2.220446049250313e-16
