x,exact_density,piecewise_density,fixed_mc_density,fine_hllc_density,dkan_fv_density,dkan_fv_min_density,dkan_fv_max_density,legacy_dkan_fv_density,legacy_dkan_fv_min_density,legacy_dkan_fv_max_density,dkan_tv2_density,dkan_tv2_min_density,dkan_tv2_max_density,fno_density,fno_min_density,fno_max_density,exact_velocity,piecewise_velocity,fixed_mc_velocity,fine_hllc_velocity,dkan_fv_velocity,dkan_fv_min_velocity,dkan_fv_max_velocity,legacy_dkan_fv_velocity,legacy_dkan_fv_min_velocity,legacy_dkan_fv_max_velocity,dkan_tv2_velocity,dkan_tv2_min_velocity,dkan_tv2_max_velocity,fno_velocity,fno_min_velocity,fno_max_velocity,exact_pressure,piecewise_pressure,fixed_mc_pressure,fine_hllc_pressure,dkan_fv_pressure,dkan_fv_min_pressure,dkan_fv_max_pressure,legacy_dkan_fv_pressure,legacy_dkan_fv_min_pressure,legacy_dkan_fv_max_pressure,dkan_tv2_pressure,dkan_tv2_min_pressure,dkan_tv2_max_pressure,fno_pressure,fno_min_pressure,fno_max_pressure
0.4423828125,0.42833232183253994,0.4282386457398627,0.4282445754785168,0.42832961714302953,0.42825629701132,0.4282486934983323,0.42825800976677236,0.42824677249046367,0.42824459651909114,0.42825177937279846,0.428247321044662,0.42824546465297647,0.4282477020169482,0.40334344,0.38646892,0.40532753,1.0813927242871357,1.081614224451076,1.0816159198767,1.081411364447556,1.0816113841747979,1.0816107214368609,1.0816143263613933,1.0816150697137508,1.0816131322667317,1.0816159117347288,1.08161485744478,1.0816147100237596,1.0816155757977837,1.1688523,1.1569825,1.1717007,1.0228476307874854,1.0225605750721816,1.0225791042541303,1.022839424422464,1.022617953767064,1.0225927529015792,1.0226236304744332,1.022586385967932,1.022579173990411,1.0226029806356292,1.022588204080319,1.022582051308641,1.0225894667639919,0.8882192,0.8051894,0.92945284
0.4443359375,0.42833232183253994,0.4282386457398627,0.42825643495582494,0.4283285974715224,0.42827175774172094,0.4282618181712292,0.42827399671383565,0.42825930696448095,0.4282564624607785,0.4282658521311678,0.4282600240531651,0.42825759731488655,0.4282605220730803,0.4004076,0.38909844,0.4041748,1.0813927242871357,1.081614224451076,1.0816193105870961,1.0814012154775785,1.0816120651139733,1.0816110064457145,1.081616765041656,1.0816179525007372,1.0816148575566753,1.081619297580746,1.0816176134139464,1.0816173779179759,1.081618760940324,1.1657361,1.1564621,1.1688972,1.0228476307874854,1.0225605750721816,1.0226161626165509,1.022836000117201,1.0226673189218356,1.0226341348983674,1.0226747939025775,1.0226257510401624,1.0226162544439725,1.0226476025855191,1.0226281450962926,1.0226200432424524,1.0226298077743534,0.890473,0.8032165,0.93431276
0.4462890625,0.42833232183253994,0.4282854247300567,0.4282693176283148,0.42832752409351343,0.42826387926242987,0.42826288358828823,0.4282651778357612,0.4282689308625359,0.42826748702191475,0.42826923742039125,0.4282681433610058,0.42826781056581964,0.42826835418162745,0.39747012,0.39209953,0.40325475,1.0813927242871357,1.0816493789529191,1.0816357247839266,1.0813931060041828,1.0816342297456978,1.0816339560250068,1.0816345867344663,1.0816356184610316,1.0816352215438811,1.0816357027345804,1.0816354019742673,1.0816353104875351,1.0816354599296285,1.1625013,1.1558915,1.1662849,1.0228476307874854,1.0227039764231955,1.0226528967621011,1.022832404045121,1.0226351561322666,1.0226319081186204,1.0226393922409547,1.0226516350837604,1.0226469250950656,1.0226526351138239,1.0226490661552756,1.022647980535753,1.0226497538785118,0.8931115,0.801293,0.94018847
0.4482421875,0.42833232183253994,0.4282854247300567,0.42828005569614275,0.42832744053651794,0.42827705722231135,0.42827650825173424,0.42827777319807214,0.42827984245064005,0.4282790463809362,0.42828001147304984,0.42827940825721134,0.4282792247687006,0.4282795244943551,0.3953585,0.3946616,0.4025493,1.0813927242871357,1.0816493789529191,1.0816448276773698,1.081391232276376,1.0816438835752402,1.0816437107244459,1.0816441090092048,1.0816447605351385,1.081644509884965,1.0816448137533434,1.0816446238252928,1.0816445660521425,1.0816446604236676,1.1592965,1.1552999,1.1638774,1.0228476307874854,1.0227039764231955,1.0226869498730462,1.0228321364718198,1.0226771874975704,1.022675400169333,1.0226795185581843,1.0226862555922998,1.0226836637633376,1.0226868058923217,1.022684841953397,1.0226842445549098,1.0226852203961314,0.8960458,0.7994493,0.9469743
0.4501953125,0.42833232183253994,0.4282854247300567,0.42829079376397067,0.4283275615598774,0.42829540077719264,0.4282943007142999,0.42829624424451945,0.42829112140559955,0.42829086171066133,0.4282923445290475,0.4282917885232666,0.42829160993039295,0.4282920704446848,0.39875856,0.39210016,0.4020251,1.0813927242871357,1.0816493789529191,1.0816539301143593,1.0813938656856728,1.081655478852578,1.0816551090478017,1.0816557623971217,1.0816540402586456,1.0816539529562195,1.0816544514382986,1.0816542645251066,1.081654204487203,1.0816543592990597,1.1562628,1.154712,1.1616523,1.0228476307874854,1.0227039764231955,1.0227210029697962,1.0228325563123757,1.0227359867954624,1.022732408956711,1.0227387300841324,1.0227220685897271,1.02272122395926,1.0227260466700534,1.0227242383197535,1.0227236574652219,1.0227251552395034,0.89915425,0.7977102,0.9545294
0.4521484375,0.42833232183253994,0.4282854247300567,0.4283015318317986,0.42832837741397217,0.428305361658293,0.4283044471720936,0.4283060628356849,0.42830180420145125,0.42830158831612447,0.4283028209883284,0.42830235877874306,0.42830221031385135,0.4283025931410218,0.4016384,0.38988465,0.402186,1.0813927242871357,1.0816493789529191,1.0816630320949292,1.0814012278495282,1.0816639219496251,1.081663709471514,1.0816640848654637,1.0816630953801534,1.081663045219097,1.0816633316303779,1.0816632242362134,1.0816631897404214,1.0816632786901998,1.1541427,1.1535223,1.1595554,1.0228476307874854,1.0227039764231955,1.022755056052353,1.0228352819518005,1.0227675752239345,1.0227645858954075,1.0227698672755545,1.0227559463909721,1.0227552406917804,1.0227592701262471,1.0227577592272215,1.0227572739160822,1.0227585253250047,0.9022893,0.7960911,0.9626787
0.4541015625,0.42833232183253994,0.428324550282486,0.4283122890633221,0.42832950607885134,0.42830546715587,0.42830210247146644,0.42830708734862727,0.4283107803288519,0.4283100466097343,0.42831221413779375,0.428310701412721,0.42830990303052213,0.4283111658944059,0.40134087,0.38808987,0.40553352,1.0813927242871357,1.0816870443458102,1.0816808319174798,1.0814108352925087,1.0816821096506835,1.0816818061872846,1.0816827398660982,1.0816811144977154,1.0816808459506997,1.0816812519212387,1.0816811292784616,1.0816810422825622,1.0816812788132755,1.1535928,1.151171,1.1575035,1.0228476307874854,1.0228329998304984,1.0227910411757948,1.022839037336823,1.0227684970105395,1.022757377832735,1.0227738512158988,1.0227860553035448,1.0227836306026663,1.022790793571515,1.0227857945116325,1.0227831561204923,1.0227873294711574,0.9052885,0.7945971,0.97121817
0.4560546875,0.42833232183253994,0.428324550282486,0.42832046320943135,0.4283302616600912,0.42832186495735664,0.4283215320443331,0.42832255632401833,0.4283207732202939,0.4283204786049354,0.4283209239830033,0.42832078943577667,0.4283206939952796,0.428320953485289,0.40108493,0.38676447,0.4087046,1.0813927242871357,1.0816870443458102,1.0816849735758864,1.0814187720178339,1.0816850708912844,1.0816850477790816,1.081685118888711,1.081684995098235,1.0816849746447126,1.081685005564849,1.0816849962239858,1.0816849895980811,1.0816850076130275,1.1530473,1.1492716,1.1553947,1.0228476307874854,1.0228329998304984,1.0228190136129987,1.0228415569324594,1.0228237068039419,1.0228225921781533,1.0228260215680276,1.0228200515600834,1.0228190651586717,1.0228205563285726,1.0228201058511264,1.0228197863068857,1.0228206551051484,0.9079891,0.7932238,0.97991973
0.4580078125,0.42833232183253994,0.428324550282486,0.42832863735554066,0.4283302363838749,0.42833172093306304,0.42833098858804025,0.42833324180757937,0.4283293193201865,0.42832867122270707,0.42832965096933223,0.4283293549911494,0.4283291450402972,0.4283297158687221,0.40082848,0.38592893,0.41161495,1.0813927242871357,1.0816870443458102,1.0816891150762158,1.0814226712721984,1.0816886167638358,1.081688370990072,1.0816887351116267,1.0816890048687284,1.08168895127338,1.081689109603174,1.0816889991042056,1.0816889407854828,1.0816890330328364,1.1524746,1.1478533,1.1531188,1.0228476307874854,1.0228329998304984,1.0228469860472635,1.0228414825997736,1.0228571896676664,1.0228547663231744,1.0228622222721926,1.0228492426820766,1.0228470981144027,1.02285034011581,1.0228493607180142,1.0228486659863962,1.0228505548692042,0.91023856,0.79196143,0.98854
0.4599609375,0.42833232183253994,0.428324550282486,0.42833681150164993,0.42832962797669927,0.42833914808365436,0.4283385931489434,0.4283403005268798,0.4283373282606117,0.42833683716450777,0.42833757956787416,0.428337355290297,0.42833719619996136,0.42833762874541076,0.40053877,0.38557553,0.41419488,1.0813927242871357,1.0816870443458102,1.081693256418477,1.0814218356256209,1.0816923796370526,1.081691947196599,1.0816925878704557,1.081693062508491,1.081692968207465,1.081693246788668,1.0816930523658141,1.0816929497540033,1.0816931120632307,1.1505694,1.1469101,1.1518316,1.0228476307874854,1.0228329998304984,1.02287495847859,1.0228394762432285,1.0228826058347757,1.0228807895991978,1.0228863776449237,1.022876649769485,1.0228750424700854,1.0228774722683964,1.0228767382344444,1.0228762175506136,1.0228776332206504,0.9119087,0.7907992,0.99683243
0.4619140625,0.42833232183253994,0.42835081789893087,0.42835081789893087,0.4283286413148728,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.40019554,0.38566884,0.41639176,1.0813927242871357,1.081682514673907,1.081682514673907,1.0814165537580307,1.081682514673907,1.081682514673907,1.081682514673907,1.081682514673907,1.081682514673907,1.081682514673907,1.081682514673907,1.081682514673907,1.081682514673907,1.1476558,1.1464058,1.1510723,1.0228476307874854,1.0229277560170782,1.0229277560170782,1.0228362025560316,1.0229277560170782,1.0229277560170782,1.0229277560170782,1.0229277560170782,1.0229277560170782,1.0229277560170782,1.0229277560170782,1.0229277560170782,1.0229277560170782,0.9129035,0.78973365,1.0045598
0.4638671875,0.42833232183253994,0.42835081789893087,0.42835081789893087,0.42832744260050615,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.39979464,0.38614872,0.41817224,1.0813927242871357,1.081682514673907,1.081682514673907,1.0814080619387414,1.081682514673907,1.081682514673907,1.081682514673907,1.081682514673907,1.081682514673907,1.081682514673907,1.081682514673907,1.081682514673907,1.081682514673907,1.1462747,1.1443148,1.1501561,1.0228476307874854,1.0229277560170782,1.0229277560170782,1.0228322087232116,1.0229277560170782,1.0229277560170782,1.0229277560170782,1.0229277560170782,1.0229277560170782,1.0229277560170782,1.0229277560170782,1.0229277560170782,1.0229277560170782,0.91316867,0.78877527,1.01151
0.4658203125,0.42833232183253994,0.42835081789893087,0.42835081789893087,0.42832677571872646,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.39935085,0.38693497,0.4195248,1.0813927242871357,1.081682514673907,1.081682514673907,1.0814006482408034,1.081682514673907,1.081682514673907,1.081682514673907,1.081682514673907,1.081682514673907,1.081682514673907,1.081682514673907,1.081682514673907,1.081682514673907,1.1464252,1.1405246,1.1490589,1.0228476307874854,1.0229277560170782,1.0229277560170782,1.022829991360151,1.0229277560170782,1.0229277560170782,1.0229277560170782,1.0229277560170782,1.0229277560170782,1.0229277560170782,1.0229277560170782,1.0229277560170782,1.0229277560170782,0.91269684,0.7879556,1.017511
0.4677734375,0.42833232183253994,0.42835081789893087,0.42835081789893087,0.4283269015244604,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.42835081789893087,0.39890078,0.38793337,0.4204618,1.0813927242871357,1.081682514673907,1.081682514673907,1.08139577197486,1.081682514673907,1.081682514673907,1.081682514673907,1.081682514673907,1.081682514673907,1.081682514673907,1.081682514673907,1.081682514673907,1.081682514673907,1.1467422,1.1363163,1.1477785,1.0228476307874854,1.0229277560170782,1.0229277560170782,1.0228304282665344,1.0229277560170782,1.0229277560170782,1.0229277560170782,1.0229277560170782,1.0229277560170782,1.0229277560170782,1.0229277560170782,1.0229277560170782,1.0229277560170782,0.9115337,0.78733414,1.0224457
0.4697265625,0.42833232183253994,0.4283633867593761,0.4283633867593761,0.4283279434623377,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.39850292,0.38904446,0.42102015,1.0813927242871357,1.0816030945504214,1.0816030945504214,1.0813941810771033,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.146337,1.1317824,1.1470901,1.0228476307874854,1.0229748689203761,1.0229748689203761,1.0228339495934464,1.0229748689203761,1.0229748689203761,1.0229748689203761,1.0229748689203761,1.0229748689203761,1.0229748689203761,1.0229748689203761,1.0229748689203761,1.0229748689203761,0.9097817,0.7870007,1.026263
0.4716796875,0.42833232183253994,0.4283633867593761,0.4283633867593761,0.4283296173533648,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.3982356,0.3901699,0.42125934,1.0813927242871357,1.0816030945504214,1.0816030945504214,1.0813956127743987,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.1447805,1.1270747,1.1473181,1.0228476307874854,1.0229748689203761,1.0229748689203761,1.022839582580318,1.0229748689203761,1.0229748689203761,1.0229748689203761,1.0229748689203761,1.0229748689203761,1.0229748689203761,1.0229748689203761,1.0229748689203761,1.0229748689203761,0.90759766,0.78707635,1.0289899
0.4736328125,0.42833232183253994,0.4283633867593761,0.4283633867593761,0.428331644394722,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.39819157,0.39122123,0.4212579,1.0813927242871357,1.0816030945504214,1.0816030945504214,1.0813987513445704,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.143171,1.1223905,1.1472673,1.0228476307874854,1.0229748689203761,1.0229748689203761,1.0228463875096103,1.0229748689203761,1.0229748689203761,1.0229748689203761,1.0229748689203761,1.0229748689203761,1.0229748689203761,1.0229748689203761,1.0229748689203761,1.0229748689203761,0.9051909,0.7877096,1.030734
0.4755859375,0.42833232183253994,0.4283633867593761,0.4283633867593761,0.42833345576209453,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.4283633867593761,0.39846855,0.39212435,0.42110783,1.0813927242871357,1.0816030945504214,1.0816030945504214,1.0814012607765402,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.0816030945504214,1.1415826,1.117947,1.1467826,1.0228476307874854,1.0229748689203761,1.0229748689203761,1.0228524634272538,1.0229748689203761,1.0229748689203761,1.0229748689203761,1.0229748689203761,1.0229748689203761,1.0229748689203761,1.0229748689203761,1.0229748689203761,1.0229748689203761,0.9028133,0.78906804,1.0316886
0.4775390625,0.42833232183253994,0.42836047568655367,0.4283626589911705,0.4283345921814506,0.42836225528678873,0.42836225518642085,0.42836232152176046,0.4283626168341644,0.42836255383664273,0.4283626493688905,0.4283625650377551,0.42836256440689824,0.4283625861238231,0.39915875,0.39282453,0.42090824,1.0813927242871357,1.0814529278864655,1.081514300365907,1.0814013129291342,1.081519628682104,1.0815187544752176,1.081519630006817,1.0815148567771797,1.0815144273660222,1.0815156882532033,1.0815155404147283,1.0815152621091648,1.0815155487411263,1.1400948,1.1139473,1.1457244,1.0228476307874854,1.0229654715969334,1.0229737545750937,1.0228562814346012,1.0229717468576522,1.0229717463584984,1.022972076260177,1.0229735449185517,1.0229732316172069,1.0229737067212743,1.0229732873229558,1.0229732841855574,1.0229733921888882,0.9007505,0.7913265,1.0321254
0.4794921875,0.42833232183253994,0.42836047568655367,0.42836120345475925,0.42833492600933487,0.4283616126468689,0.42836154551153666,0.42836161274860113,0.42836124618482374,0.42836121320783904,0.4283613100386979,0.4283612986853239,0.4283612773126239,0.42836129932475636,0.4003359,0.39329007,0.42076042,1.0813927242871357,1.0814529278864655,1.0814733854491256,1.0813976462183685,1.0815015641926922,1.0814969409662007,1.0815015711984086,1.0814763280292283,1.0814740570891304,1.0814807252866403,1.0814799434436844,1.0814784716260308,1.081479987477796,1.138788,1.1105455,1.1439856,1.0228476307874854,1.0229654715969334,1.022968232661363,1.0228574137974538,1.0229693089064675,1.0229691323384122,1.0229693091740235,1.0229683450550893,1.0229682583152104,1.0229685130084212,1.0229684831461527,1.0229684269302182,1.0229684848280258,0.89930916,0.79465216,1.0323822
0.4814453125,0.42833232183253994,0.42836047568655367,0.4283597479183481,0.4283345522445651,0.42836097000694906,0.42836076950131285,0.4283609703107814,0.42835987553548316,0.4283597770467876,0.4283600662407531,0.42836003233289277,0.42835996850142477,0.4283600342426145,0.40204453,0.3935136,0.42076376,1.0813927242871357,1.0814529278864655,1.0814324702542923,1.0813913592544555,1.0814834996490783,1.0814751273781502,1.0814835123358326,1.0814377990347113,1.0814336865415397,1.0814457621170384,1.081444346262171,1.0814416809180776,1.081444426004419,1.1377437,1.1078196,1.1415039,1.0228476307874854,1.0229654715969334,1.0229627104607943,1.0228561768264237,1.0229668708993682,1.0229661883351167,1.0229668719336698,1.0229631449372703,1.0229628096298946,1.022963794190181,1.0229636787522303,1.0229634614396252,1.0229636852538104,0.89880514,0.7991868,1.0328393
0.4833984375,0.42833232183253994,0.42836047568655367,0.42835829238193684,0.42833377713486215,0.4283570648056079,0.4283570645004112,0.4283572662116047,0.4283581641917434,0.42835797263012093,0.4283582631226975,0.4283580066902428,0.4283580047719456,0.4283580708083429,0.40429118,0.39351344,0.42101234,1.0813927242871357,1.0814529278864655,1.0813915547814041,1.0813835824478504,1.0813070174186798,1.0813069964011688,1.0813208873281845,1.081382726953093,1.0813695350362187,1.0813895398419233,1.0813718805919537,1.081371748488118,1.0813762960941415,1.1370407,1.1057557,1.138274,1.0228476307874854,1.0229654715969334,1.0229571879733852,1.0228535928751084,1.0229539572364275,1.0229539564330583,1.0229544873809593,1.0229568506595283,1.022956346568083,1.0229571109831268,1.0229564361989463,1.0229564311508792,1.0229566049262797,0.899551,0.80502963,1.0338873
0.4853515625,0.42833232183253994,0.4283507981953402,0.42835480648349056,0.42833304686523505,0.4283571401204382,0.42835596507710033,0.4283584641180597,0.4283550624829322,0.42835480745868054,0.42835581176643195,0.4283553495867397,0.42835507786398697,0.42835559625026864,0.40704012,0.39333266,0.42159328,1.0813927242871357,1.0812781540057792,1.0813418091441709,1.0813765127474926,1.0813889649297355,1.081365220901404,1.0814157187120168,1.0813469821481974,1.0813418288499352,1.0813621229525667,1.0813527836736214,1.081347292954375,1.0813577680134787,1.1343502,1.1042483,1.1367526,1.0228476307874854,1.0229304697578459,1.0229445966169433,1.022851150855649,1.0229523544966999,1.0229484482619289,1.0229567557892956,1.0229454476731914,1.0229445998589182,1.0229479385991656,1.0229464021287609,1.022945498806527,1.022947222138982,0.901845,0.81222165,1.03589
0.4873046875,0.42833232183253994,0.4283507981953402,0.42835213429139035,0.4283328224200929,0.4283550175149074,0.42835356574127625,0.4283566533225178,0.4283524505803535,0.42835213549624385,0.4283533763249555,0.42835280529896147,0.428352469583746,0.42835311005334414,0.41021648,0.39303648,0.42258358,1.0813927242871357,1.0812781540057792,1.0812993725176099,1.0813728045586262,1.0813552566542202,1.0813271177172517,1.0813869623929604,1.0813055030314052,1.0812993958708639,1.0813234463498869,1.0813123784022423,1.0813058713669534,1.0813182853271177,1.1298457,1.1031162,1.1369442,1.0228476307874854,1.0229304697578459,1.0229351787880197,1.022850395754069,1.0229448739190066,1.0229399922500724,1.0229503742497956,1.0229362423678114,1.0229351828395732,1.022939355317238,1.0229374351666893,1.0229363062700076,1.0229384599462836,0.90596044,0.8207362,1.0391524
0.4892578125,0.42833232183253994,0.4283507981953402,0.4283494620992901,0.42833313937916634,0.42834674765331976,0.4283452076022797,0.428348114443324,0.4283491643251854,0.42834829277163095,0.42834946096496607,0.4283488303710225,0.42834854345628937,0.42834914643420957,0.41371503,0.39270934,0.42404777,1.0813927242871357,1.0812781540057792,1.0812569353615802,1.08137313426915,1.0812042698471338,1.0811743895744073,1.0812307883065058,1.0812511579992357,1.0812342482197999,1.081256913353634,1.0812446786680228,1.081239111981073,1.0812508108813215,1.1249176,1.1021276,1.1376623,1.0228476307874854,1.0229304697578459,1.0229257606505295,1.02285144766264,1.0229166345541156,1.0229114566179935,1.022921229826497,1.0229247595430386,1.0229218293736084,1.0229257568369774,1.0229236367924879,1.0229226721822846,1.0229246993939396,0.9121378,0.83047783,1.0438973
0.4912109375,0.42833232183253994,0.4283507981953402,0.4283467899071899,0.4283337734918187,0.4283442874926955,0.4283428677385036,0.42834554751966036,0.4283465153928898,0.4283457119183425,0.42834678886147043,0.4283462075246372,0.42834594302145873,0.42834649889941834,0.41741526,0.39244965,0.42603335,1.0813927242871357,1.0812781540057792,1.081214497676072,1.0813770828042226,1.081164119760032,1.0811355373998537,1.0811894863477411,1.0812089712589004,1.0811927959751042,1.0812144766240603,1.0812027733642533,1.0811974484728086,1.0812086392183986,1.1197515,1.1010327,1.1389314,1.0228476307874854,1.0229304697578459,1.022916342204468,1.0228535581970843,1.0229080129186179,1.022903287073898,1.0229122069723233,1.0229154285049422,1.0229127541722456,1.0229163387238822,1.0229144037831506,1.0229135233942606,1.0229153736075367,0.9205773,0.8412894,1.0502552
0.4931640625,0.42833232183253994,0.42833909814975185,0.4283426497360661,0.4283347257021084,0.4283461490570689,0.4283451125940625,0.42834669532661135,0.42834314928539935,0.4283426613224913,0.42834335728107303,0.42834346939143353,0.4283431815233149,0.4283435912592847,0.42119902,0.39236438,0.428567,1.0813927242871357,1.0811134300875038,1.0811652926744468,1.0813838999965812,1.0812627946879394,1.0812339157571669,1.0812780153199453,1.0811792117767223,1.0811656155110727,1.0811850072168931,1.0811881309761022,1.0811801100309226,1.0811915266088756,1.1145371,1.0995948,1.1407429,1.0228476307874854,1.022890126789441,1.0229017651526833,1.0228567358499119,1.0229129149357405,1.0229096126540809,1.02291465535125,1.022903356951622,1.022901802072855,1.0229040197137977,1.02290437694243,1.0229034596756308,1.0229047652604495,0.93143195,0.85297054,1.0582665
0.4951171875,0.42833232183253994,0.42833909814975185,0.4283402820118566,0.4283354295568767,0.42833784700980027,0.4283374668882115,0.42833856823244604,0.42833993440051926,0.42833978966675723,0.42834027394944413,0.42833971165477774,0.42833962685304966,0.42833991196776994,0.4249677,0.3925642,0.43164864,1.0813927242871357,1.0811134300875038,1.0811307177120446,1.0813904850795104,1.0810796917920873,1.081071726221304,1.081094805206936,1.0811234334874613,1.081120400575914,1.081130548763653,1.0811187658256443,1.0811169887947136,1.0811229634069222,1.1094503,1.097618,1.1430517,1.0228476307874854,1.022890126789441,1.0228940062950607,1.0228590908978392,1.02288613197557,1.0228849026965847,1.0228884643147735,1.0228928822154089,1.022892414183469,1.0228939802235348,1.0228921619120417,1.022891887683729,1.0228928096737429,0.9448056,0.8652997,1.0678862
0.4970703125,0.42833232183253994,0.42833909814975185,0.4283379142876471,0.428335531010522,0.4283367478473128,0.4283365657574653,0.42833709333498166,0.4283377477712027,0.4283376784393115,0.4283379104255054,0.4283376410691913,0.42833760044657426,0.42833773702523087,0.4286527,0.39315635,0.43524694,1.0813927242871357,1.0811134300875038,1.0810961423674021,1.0813944405908442,1.0810636407945986,1.0810585670459523,1.0810732674457115,1.0810915025812529,1.0810895707280541,1.0810960347533765,1.08108852945249,1.081087397549622,1.0810912031571798,1.1046376,1.0949647,1.1457738,1.0228476307874854,1.022890126789441,1.0228862472326155,1.0228594392168324,1.0228825298912199,1.022881949570771,1.0228836309484963,1.022885716570621,1.0228854956195859,1.0228862349246124,1.0228853765259769,1.022885247066882,1.0228856823247543,0.9607457,0.8780566,1.0789877
0.4990234375,0.42833232183253994,0.42833909814975185,0.4283355465634376,0.42833496838805263,0.4283356486848253,0.4283356184375172,0.4283356646267191,0.42833556114188615,0.42833554690156656,0.42833556721186566,0.4283355704836048,0.4283355620826917,0.4283355740400988,0.43221977,0.39423826,0.43929586,1.0813927242871357,1.0811134300875038,1.0810615666405132,1.081395665646832,1.081047589714732,1.081045407815232,1.0810517295361641,1.0810595713490336,1.081058740576279,1.0810615203622087,1.081058292787009,1.0810578060245453,1.0810594425849023,1.1002052,1.0915647,1.1487883,1.0228476307874854,1.022890126789441,1.0228784879653448,1.0228575789370524,1.022878927762728,1.0228787975027407,1.0228789964152882,1.0228785507511413,1.022878489421591,1.0228785768928508,1.02287859098327,1.0228785548029364,1.022878606300006,0.97923654,0.89103997,1.0913625
0.5009765625,0.42833232183253994,0.42833185640166416,0.42833185640166416,0.42833403748873317,0.42833185640166416,0.42833185640166416,0.42833185640166416,0.42833185640166416,0.42833185640166416,0.42833185640166416,0.42833185640166416,0.42833185640166416,0.42833185640166416,0.42870995,0.4156546,0.43520206,1.0813927242871357,1.0810015538566178,1.0810015538566178,1.0813938566654349,1.0810015538566178,1.0810015538566178,1.0810015538566178,1.0810015538566178,1.0810015538566178,1.0810015538566178,1.0810015538566178,1.0810015538566178,1.0810015538566178,1.1092594,1.0816711,1.1282637,1.0228476307874854,1.0228683985106322,1.0228683985106322,1.0228544933018704,1.0228683985106322,1.0228683985106322,1.0228683985106322,1.0228683985106322,1.0228683985106322,1.0228683985106322,1.0228683985106322,1.0228683985106322,1.0228683985106322,0.8351081,0.8032763,0.8786486
0.5029296875,0.42833232183253994,0.42833185640166416,0.42833185640166416,0.4283328183032614,0.42833185640166416,0.42833185640166416,0.42833185640166416,0.42833185640166416,0.42833185640166416,0.42833185640166416,0.42833185640166416,0.42833185640166416,0.42833185640166416,0.4289244,0.4172544,0.43832985,1.0813927242871357,1.0810015538566178,1.0810015538566178,1.0813891025503926,1.0810015538566178,1.0810015538566178,1.0810015538566178,1.0810015538566178,1.0810015538566178,1.0810015538566178,1.0810015538566178,1.0810015538566178,1.0810015538566178,1.1130836,1.0835152,1.1309552,1.0228476307874854,1.0228683985106322,1.0228683985106322,1.0228504448285134,1.0228683985106322,1.0228683985106322,1.0228683985106322,1.0228683985106322,1.0228683985106322,1.0228683985106322,1.0228683985106322,1.0228683985106322,1.0228683985106322,0.8466063,0.817981,0.88918114
0.5048828125,0.42833232183253994,0.42833185640166416,0.42833185640166416,0.4283318684537978,0.42833185640166416,0.42833185640166416,0.42833185640166416,0.42833185640166416,0.42833185640166416,0.42833185640166416,0.42833185640166416,0.42833185640166416,0.42833185640166416,0.42949,0.4192677,0.44118208,1.0813927242871357,1.0810015538566178,1.0810015538566178,1.0813835713155242,1.0810015538566178,1.0810015538566178,1.0810015538566178,1.0810015538566178,1.0810015538566178,1.0810015538566178,1.0810015538566178,1.0810015538566178,1.0810015538566178,1.1170883,1.08567,1.133239,1.0228476307874854,1.0228683985106322,1.0228683985106322,1.0228472928129895,1.0228683985106322,1.0228683985106322,1.0228683985106322,1.0228683985106322,1.0228683985106322,1.0228683985106322,1.0228683985106322,1.0228683985106322,1.0228683985106322,0.85903764,0.83193713,0.89909554
