time,x,reference_density,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
0.0,0.3212890625,0.445,0.0,0.5683944225311279,0.12339442253112792,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3232421875,0.445,0.0,0.5694361925125122,0.1244361925125122,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3251953125,0.445,0.0,0.5693265795707703,0.12432657957077026,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3271484375,0.445,0.0,0.5679982304573059,0.1229982304573059,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3291015625,0.445,0.0,0.5654779672622681,0.12047796726226806,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3310546875,0.445,0.0,0.561891496181488,0.11689149618148803,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3330078125,0.445,0.0,0.5574604868888855,0.11246048688888549,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3349609375,0.445,0.0,0.552492082118988,0.10749208211898803,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3369140625,0.445,0.0,0.5495931506156921,0.10459315061569213,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3388671875,0.445,0.0,0.5495385527610779,0.10453855276107787,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3408203125,0.445,0.0,0.5486255288124084,0.10362552881240844,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3427734375,0.445,0.0,0.5467520356178284,0.10175203561782836,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3447265625,0.445,0.0,0.5439016222953796,0.09890162229537963,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3466796875,0.445,0.0,0.5401532649993896,0.09515326499938964,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3486328125,0.445,0.0,0.5356757640838623,0.0906757640838623,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3505859375,0.445,0.0,0.5365065336227417,0.09150653362274169,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3525390625,0.445,0.0,0.5407100915908813,0.09571009159088134,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3544921875,0.445,0.0,0.546156644821167,0.10115664482116699,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3564453125,0.445,0.0,0.5525609254837036,0.1075609254837036,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3583984375,0.445,0.0,0.5595845580101013,0.11458455801010131,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3603515625,0.445,0.0,0.56684809923172,0.12184809923171996,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3623046875,0.445,0.0,0.5711210370063782,0.12612103700637817,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3642578125,0.445,0.0,0.5717530250549316,0.12675302505493163,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3662109375,0.445,0.0,0.5734674334526062,0.1284674334526062,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3681640625,0.445,0.0,0.5761855244636536,0.13118552446365356,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3701171875,0.445,0.0,0.5797715783119202,0.13477157831192016,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3720703125,0.445,0.0,0.5840378999710083,0.1390378999710083,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3740234375,0.445,0.0,0.5887513160705566,0.14375131607055663,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3759765625,0.445,0.0,0.5870584845542908,0.14205848455429076,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3779296875,0.445,0.0,0.5810688734054565,0.13606887340545654,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3798828125,0.445,0.0,0.5733131766319275,0.12831317663192748,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3818359375,0.445,0.0,0.5641797184944153,0.11917971849441528,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3837890625,0.445,0.0,0.5541386604309082,0.1091386604309082,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3857421875,0.445,0.0,0.5436965227127075,0.09869652271270751,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3876953125,0.445,0.0,0.5333488583564758,0.08834885835647582,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3896484375,0.445,0.0,0.5235418081283569,0.07854180812835693,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3916015625,0.445,0.0,0.5146420001983643,0.06964200019836425,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3935546875,0.445,0.0,0.5069246888160706,0.06192468881607055,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3955078125,0.445,0.0,0.5005717277526855,0.05557172775268554,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3974609375,0.445,0.0,0.499571293592453,0.054571293592452996,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.3994140625,0.445,0.0,0.5027394890785217,0.05773948907852172,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4013671875,0.445,0.0,0.5060824155807495,0.061082415580749505,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4033203125,0.445,0.0,0.5094476938247681,0.06444769382476806,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4052734375,0.445,0.0,0.5126602053642273,0.06766020536422729,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4072265625,0.445,0.0,0.5155394673347473,0.07053946733474731,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4091796875,0.445,0.0,0.5179137587547302,0.07291375875473022,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4111328125,0.445,0.0,0.5196232199668884,0.07462321996688842,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4130859375,0.445,0.0,0.5205185413360596,0.07551854133605956,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4150390625,0.445,0.0,0.5204578042030334,0.07545780420303344,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4169921875,0.445,0.0,0.5193079113960266,0.0743079113960266,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4189453125,0.445,0.0,0.5169573426246643,0.0719573426246643,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4208984375,0.445,0.0,0.5133373737335205,0.0683373737335205,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4228515625,0.445,0.0,0.5025379657745361,0.057537965774536126,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4248046875,0.445,0.0,0.4884915053844452,0.043491505384445184,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4267578125,0.445,0.0,0.47435253858566284,0.029352538585662835,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4287109375,0.445,0.0,0.46088775992393494,0.01588775992393493,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4306640625,0.445,0.0,0.4472377300262451,0.0022377300262451105,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4326171875,0.445,0.0,0.4343663454055786,0.010633654594421393,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4345703125,0.445,0.0,0.42266544699668884,0.022334553003311164,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4365234375,0.445,0.0,0.4120626151561737,0.0329373848438263,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4384765625,0.445,0.0,0.40265175700187683,0.042348242998123176,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4404296875,0.445,0.0,0.394481360912323,0.05051863908767701,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4423828125,0.445,0.0,0.3875601887702942,0.05743981122970582,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4443359375,0.445,0.0,0.38185957074165344,0.06314042925834656,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4462890625,0.445,0.0,0.3773157298564911,0.06768427014350892,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4482421875,0.445,0.0,0.3738327920436859,0.0711672079563141,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4501953125,0.445,0.0,0.3712857961654663,0.0737142038345337,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4521484375,0.445,0.0,0.369527131319046,0.07547286868095399,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4541015625,0.445,0.0,0.3683929741382599,0.07660702586174012,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4560546875,0.445,0.0,0.36771106719970703,0.07728893280029298,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4580078125,0.445,0.0,0.3673097789287567,0.07769022107124329,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4599609375,0.445,0.0,0.3670283257961273,0.07797167420387269,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4619140625,0.445,0.0,0.3667301535606384,0.07826984643936158,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4638671875,0.445,0.0,0.3663162887096405,0.0786837112903595,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4658203125,0.445,0.0,0.3657379746437073,0.07926202535629273,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4677734375,0.445,0.0,0.36500534415245056,0.07999465584754945,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4697265625,0.445,0.0,0.3641858994960785,0.08081410050392152,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4716796875,0.445,0.0,0.36339879035949707,0.08160120964050294,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4736328125,0.445,0.0,0.3627992868423462,0.08220071315765382,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4755859375,0.445,0.0,0.36256253719329834,0.08243746280670167,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4775390625,0.445,0.0,0.36286503076553345,0.08213496923446656,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4794921875,0.445,0.0,0.3638685941696167,0.08113140583038331,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4814453125,0.445,0.0,0.3657069504261017,0.07929304957389832,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4833984375,0.445,0.0,0.36847493052482605,0.07652506947517396,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4853515625,0.445,0.0,0.37221822142601013,0.07278177857398987,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4873046875,0.445,0.0,0.376925528049469,0.06807447195053101,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4892578125,0.445,0.0,0.3825181722640991,0.062481827735900886,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4912109375,0.445,0.0,0.38796642422676086,0.05703357577323914,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4931640625,0.445,0.2122699381024198,0.38918808102607727,0.055811918973922736,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4951171875,0.445,0.2122699381024198,0.38994768261909485,0.05505231738090516,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4970703125,0.445,0.2122699381024198,0.39007019996643066,0.05492980003356934,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.4990234375,0.445,0.2122699381024198,0.38939839601516724,0.05560160398483277,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0,0.445,0.0
0.0,0.5009765625,0.5,0.44375365117363763,0.4858386516571045,0.014161348342895508,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5029296875,0.5,0.44375365117363763,0.4824090301990509,0.017590969800949097,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5048828125,0.5,0.44375365117363763,0.4774502217769623,0.02254977822303772,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5068359375,0.5,0.44375365117363763,0.47102078795433044,0.028979212045669556,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5087890625,0.5,0.0,0.4632135331630707,0.03678646683692932,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5107421875,0.5,0.0,0.45417678356170654,0.04582321643829346,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5126953125,0.5,0.0,0.4441426694393158,0.055857330560684204,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5146484375,0.5,0.0,0.4334547817707062,0.06654521822929382,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5166015625,0.5,0.0,0.4186949133872986,0.08130508661270142,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5185546875,0.5,0.0,0.40256187319755554,0.09743812680244446,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5205078125,0.5,0.0,0.3873470425605774,0.11265295743942261,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5224609375,0.5,0.0,0.3737340271472931,0.1262659728527069,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5244140625,0.5,0.0,0.3623034656047821,0.1376965343952179,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5263671875,0.5,0.0,0.35355186462402344,0.14644813537597656,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5283203125,0.5,0.0,0.3479110896587372,0.15208891034126282,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5302734375,0.5,0.0,0.3481919765472412,0.1518080234527588,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5322265625,0.5,0.0,0.3537171185016632,0.1462828814983368,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5341796875,0.5,0.0,0.3625165522098541,0.13748344779014587,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5361328125,0.5,0.0,0.3748270571231842,0.1251729428768158,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5380859375,0.5,0.0,0.39105111360549927,0.10894888639450073,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5400390625,0.5,0.0,0.41181784868240356,0.08818215131759644,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5419921875,0.5,0.0,0.4380059242248535,0.061994075775146484,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5439453125,0.5,0.0,0.47231239080429077,0.02768760919570923,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5458984375,0.5,0.0,0.5225144028663635,0.022514402866363525,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5478515625,0.5,0.0,0.585137665271759,0.08513766527175903,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5498046875,0.5,0.0,0.6369500160217285,0.13695001602172852,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5517578125,0.5,0.0,0.6939865946769714,0.19398659467697144,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5537109375,0.5,0.0,0.7558526992797852,0.25585269927978516,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5556640625,0.5,0.0,0.8199965953826904,0.31999659538269043,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5576171875,0.5,0.0,0.8831331729888916,0.3831331729888916,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5595703125,0.5,0.0,0.9417874217033386,0.4417874217033386,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5615234375,0.5,0.0,0.9929516315460205,0.4929516315460205,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5634765625,0.5,0.0,1.0346258878707886,0.5346258878707886,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5654296875,0.5,0.0,1.0660855770111084,0.5660855770111084,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5673828125,0.5,0.0,1.087831735610962,0.5878317356109619,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5693359375,0.5,0.0,1.1013026237487793,0.6013026237487793,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5712890625,0.5,0.0,1.1084734201431274,0.6084734201431274,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5732421875,0.5,0.0,1.1114636659622192,0.6114636659622192,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5751953125,0.5,0.0,1.1122437715530396,0.6122437715530396,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5771484375,0.5,0.0,1.1124554872512817,0.6124554872512817,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5791015625,0.5,0.0,1.113343358039856,0.613343358039856,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5810546875,0.5,0.0,1.1157543659210205,0.6157543659210205,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5830078125,0.5,0.0,1.1201659440994263,0.6201659440994263,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5849609375,0.5,0.0,1.1267194747924805,0.6267194747924805,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5869140625,0.5,0.0,1.1352458000183105,0.6352458000183105,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5888671875,0.5,0.0,1.1196026802062988,0.6196026802062988,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5908203125,0.5,0.0,1.0905396938323975,0.5905396938323975,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5927734375,0.5,0.0,1.0628100633621216,0.5628100633621216,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5947265625,0.5,0.0,1.035741925239563,0.535741925239563,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5966796875,0.5,0.0,1.0087870359420776,0.5087870359420776,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.5986328125,0.5,0.0,0.9816276431083679,0.4816276431083679,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6005859375,0.5,0.0,0.9542151689529419,0.4542151689529419,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6025390625,0.5,0.0,0.9267261028289795,0.4267261028289795,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6044921875,0.5,0.0,0.8994629383087158,0.3994629383087158,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6064453125,0.5,0.0,0.8727371096611023,0.3727371096611023,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6083984375,0.5,0.0,0.8467608094215393,0.3467608094215393,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6103515625,0.5,0.0,0.821574330329895,0.321574330329895,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6123046875,0.5,0.0,0.7970162034034729,0.2970162034034729,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6142578125,0.5,0.0,0.7727385759353638,0.27273857593536377,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6162109375,0.5,0.0,0.7482578754425049,0.24825787544250488,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6181640625,0.5,0.0,0.7230414152145386,0.22304141521453857,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6201171875,0.5,0.0,0.6966243982315063,0.19662439823150635,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6220703125,0.5,0.0,0.6687677502632141,0.1687677502632141,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6240234375,0.5,0.0,0.6552524566650391,0.15525245666503906,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6259765625,0.5,0.0,0.6553521156311035,0.15535211563110352,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6279296875,0.5,0.0,0.6562250852584839,0.1562250852584839,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6298828125,0.5,0.0,0.6571570634841919,0.1571570634841919,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6318359375,0.5,0.0,0.6573391556739807,0.1573391556739807,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6337890625,0.5,0.0,0.6559402346611023,0.1559402346611023,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6357421875,0.5,0.0,0.6522060036659241,0.15220600366592407,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6376953125,0.5,0.0,0.6455662250518799,0.14556622505187988,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6396484375,0.5,0.0,0.6357242465019226,0.1357242465019226,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6416015625,0.5,0.0,0.6227110028266907,0.12271100282669067,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6435546875,0.5,0.0,0.6068853735923767,0.10688537359237671,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6455078125,0.5,0.0,0.5888803005218506,0.08888030052185059,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6474609375,0.5,0.0,0.5695056915283203,0.06950569152832031,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6494140625,0.5,0.0,0.5496355891227722,0.04963558912277222,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6513671875,0.5,0.0,0.5301035642623901,0.030103564262390137,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6533203125,0.5,0.0,0.5116264224052429,0.01162642240524292,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6552734375,0.5,0.0,0.5073593258857727,0.007359325885772705,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6572265625,0.5,0.0,0.5103422403335571,0.010342240333557129,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6591796875,0.5,0.0,0.5134239792823792,0.01342397928237915,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6611328125,0.5,0.0,0.5166803598403931,0.016680359840393066,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6630859375,0.5,0.0,0.5201398134231567,0.02013981342315674,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6650390625,0.5,0.0,0.5237761735916138,0.02377617359161377,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.0,0.6669921875,0.5,0.0,0.5275197625160217,0.02751976251602173,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
