x,exact_density,piecewise_density,fixed_mc_density,fine_hllc_density,dkan_fv_density,dkan_fv_min_density,dkan_fv_max_density,legacy_dkan_fv_density,legacy_dkan_fv_min_density,legacy_dkan_fv_max_density,dkan_tv2_density,dkan_tv2_min_density,dkan_tv2_max_density,fno_density,fno_min_density,fno_max_density,exact_velocity,piecewise_velocity,fixed_mc_velocity,fine_hllc_velocity,dkan_fv_velocity,dkan_fv_min_velocity,dkan_fv_max_velocity,legacy_dkan_fv_velocity,legacy_dkan_fv_min_velocity,legacy_dkan_fv_max_velocity,dkan_tv2_velocity,dkan_tv2_min_velocity,dkan_tv2_max_velocity,fno_velocity,fno_min_velocity,fno_max_velocity,exact_pressure,piecewise_pressure,fixed_mc_pressure,fine_hllc_pressure,dkan_fv_pressure,dkan_fv_min_pressure,dkan_fv_max_pressure,legacy_dkan_fv_pressure,legacy_dkan_fv_min_pressure,legacy_dkan_fv_max_pressure,dkan_tv2_pressure,dkan_tv2_min_pressure,dkan_tv2_max_pressure,fno_pressure,fno_min_pressure,fno_max_pressure
0.4287109375,0.5574066479249326,0.5750556377503087,0.5692098995448795,0.5589834274077317,0.5685024859454542,0.5682102385292079,0.5688919241983861,0.5691024836611543,0.5687456936165843,0.5692050073268122,0.5689996634339239,0.5688312648090118,0.5691252863530384,0.5660854,0.5321819,0.5807654,0.35625938700643167,0.33703502686945314,0.3434076005971683,0.3545132838139865,0.34424449328019224,0.343783517985654,0.3445908394875036,0.3435345430130585,0.3434133811028137,0.3439565360690899,0.34365609925024915,0.34350759114106894,0.3438552785732059,0.34324977,0.2989963,0.34641138,0.15307200246536184,0.15991217190816195,0.15762526484819359,0.15367869974815784,0.15734356073443667,0.15722713627652493,0.15749866137953988,0.15758250027619503,0.15744042814132825,0.15762331723076428,0.1575415618963168,0.1574745058865863,0.1575915788246827,0.1727112,0.15729867,0.18101259
0.4306640625,0.5574066479249326,0.5616669976343495,0.5652051542126797,0.556945216194757,0.5655226339394607,0.5653285785834591,0.5662979984613601,0.5653419893541531,0.5652176226017611,0.5696073786456286,0.5653254038279079,0.5652379974191666,0.5655299363838303,0.5650563,0.53309083,0.5823278,0.35625938700643167,0.3512880202041164,0.34708480038287903,0.35677811534174014,0.34674237246523115,0.3459076921350467,0.34695163138253005,0.3469371653037668,0.3423706901710649,0.3470713449457754,0.34695505606350413,0.3467345007035288,0.3470493584531599,0.34645978,0.30257282,0.34765252,0.15307200246536184,0.15472677715759764,0.15609765106583307,0.1528943608873088,0.1562217592613324,0.15614590289092467,0.15652475108996633,0.15615114548890785,0.15610252567041652,0.15781620730088627,0.1561446617944707,0.15611049126078294,0.15622461359847328,0.17232473,0.15788639,0.17916486
0.4326171875,0.5574066479249326,0.5616669976343495,0.5628463831604595,0.5558256734829266,0.5627051758831789,0.562360312561834,0.5627914869958303,0.5627855222105033,0.5608883805740973,0.5628408375236023,0.5627928990500486,0.5627019279331528,0.5628317752993145,0.56436956,0.5345668,0.5846054,0.35625938700643167,0.3512880202041164,0.34988107532636104,0.3580455784497374,0.3500384448089116,0.3499422453757543,0.3504231124552876,0.3499488925736602,0.3498872542122443,0.35207025378205403,0.349940671793421,0.34989735150214213,0.35004206543980393,0.3462259,0.30660367,0.3522353,0.15307200246536184,0.15472677715759764,0.1551841779975876,0.15246702182283017,0.15512901400629953,0.15499426635690627,0.15516273294123675,0.15516040276127313,0.15441876634706328,0.1551820116459674,0.15516328456741968,0.1551277450975482,0.15517847155357278,0.17189197,0.15863016,0.17720667
0.4345703125,0.5574066479249326,0.5616669976343495,0.5604876121082394,0.5554397600022537,0.5603817855326457,0.5601233306920126,0.5604464706513129,0.5604420003944149,0.5590202039639232,0.5604834559785455,0.5604475289031633,0.5603793513845226,0.5604766643727438,0.5639568,0.5365358,0.587274,0.35625938700643167,0.3512880202041164,0.35270088610631206,0.35839936624928137,0.3528171364534439,0.35274607472378283,0.35310123338392063,0.35275098512764935,0.3527054507808687,0.35431675807359314,0.35274491228662624,0.3527129101428315,0.3528198108783728,0.34576145,0.31113976,0.3568277,0.15307200246536184,0.15472677715759764,0.15426892971945272,0.152290496958904,0.1542274087101269,0.15412599132827803,0.15425278824727506,0.15425103435552712,0.1536929218710107,0.15426729912098497,0.15425320344839052,0.1542264536375595,0.15426463452083633,0.1714078,0.15947352,0.17521442
0.4365234375,0.5574066479249326,0.5616669976343495,0.5581288410560192,0.5552880705739379,0.5580583951821125,0.5578863488221911,0.5581014543067956,0.5580984785783266,0.557152027353749,0.5581260744334888,0.5581021587562781,0.5580567748358923,0.558121553446173,0.56373745,0.5389031,0.5899459,0.35625938700643167,0.3512880202041164,0.35554453112506673,0.35860952845625915,0.35561896540908833,0.3555734661879737,0.3558008314753312,0.3555766103207086,0.3555474540300462,0.3565783277927572,0.3555727218767584,0.3555522304636716,0.35562067771499495,0.3451379,0.31620762,0.36125216,0.15307200246536184,0.15472677715759764,0.1533518837241861,0.15228977657911513,0.15332405829121953,0.15325609645655175,0.15334106637236167,0.15333989099335477,0.15296594132590716,0.15335079095860807,0.15334134462159732,0.15332341825571705,0.1533490052467445,0.1708738,0.1603589,0.17327328
0.4384765625,0.5574066479249326,0.5561854693325476,0.5561854693325476,0.5553352660842152,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.5636318,0.5415517,0.5922149,0.35625938700643167,0.3593321663510223,0.3593321663510223,0.3586061345280072,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.3444473,0.32180738,0.36534196,0.15307200246536184,0.1526063594831009,0.1526063594831009,0.15228964835371228,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.1702937,0.16123074,0.1714706
0.4404296875,0.5574066479249326,0.5561854693325476,0.5561854693325476,0.5555099242590116,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.56357723,0.5443419,0.59371156,0.35625938700643167,0.3593321663510223,0.3593321663510223,0.35842370533686435,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.34380293,0.32791233,0.36895907,0.15307200246536184,0.1526063594831009,0.1526063594831009,0.1523386174164665,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.1696695,0.16203862,0.16988906
0.4423828125,0.5574066479249326,0.5561854693325476,0.5561854693325476,0.5557169552520465,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.56354135,0.5471108,0.5941562,0.35625938700643167,0.3593321663510223,0.3593321663510223,0.35813308815637956,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.343337,0.33446854,0.37200856,0.15307200246536184,0.1526063594831009,0.1526063594831009,0.15241366462594735,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.16860093,0.1627392,0.16900031
0.4443359375,0.5574066479249326,0.5561854693325476,0.5561854693325476,0.5559032492500825,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.5561854693325476,0.56352574,0.5496751,0.5933961,0.35625938700643167,0.3593321663510223,0.3593321663510223,0.35787846457634925,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.3593321663510223,0.34319615,0.3413944,0.37444726,0.15307200246536184,0.1526063594831009,0.1526063594831009,0.1524861919560426,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.1526063594831009,0.16766329,0.16329722,0.16828263
0.4462890625,0.5574066479249326,0.5533418144495238,0.5533418144495238,0.5560721309831514,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5635606,0.55183893,0.59141916,0.35625938700643167,0.35995352202847647,0.35995352202847647,0.3576947633444845,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.34858036,0.3435321,0.37628692,0.15307200246536184,0.15154018642091985,0.15154018642091985,0.15255627847887465,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.16711387,0.16368513,0.16751297
0.4482421875,0.5574066479249326,0.5533418144495238,0.5533418144495238,0.5562560141308094,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5636898,0.55340755,0.5883409,0.35625938700643167,0.35995352202847647,0.35995352202847647,0.35754708246090394,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.3558924,0.3444882,0.37759084,0.15307200246536184,0.15154018642091985,0.15154018642091985,0.15262905936651042,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.16669102,0.16388156,0.1669679
0.4501953125,0.5574066479249326,0.5533418144495238,0.5533418144495238,0.5564507215245746,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5639519,0.55420536,0.5843715,0.35625938700643167,0.35995352202847647,0.35995352202847647,0.3573936382102717,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.36317918,0.3461835,0.37846512,0.15307200246536184,0.15154018642091985,0.15154018642091985,0.15270092710799568,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.16582176,0.16387142,0.1672154
0.4521484375,0.5574066479249326,0.5533418144495238,0.5533418144495238,0.5566165951775478,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5533418144495238,0.5643633,0.554098,0.57977325,0.35625938700643167,0.35995352202847647,0.35995352202847647,0.35721894377817054,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.35995352202847647,0.37028474,0.348696,0.37904677,0.15307200246536184,0.15154018642091985,0.15154018642091985,0.1527640994516904,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.15154018642091985,0.16491587,0.1636466,0.16782022
0.4541015625,0.5574066479249326,0.5533620228165672,0.5533468665412846,0.5567334164182072,0.5533501520835485,0.5533474770752465,0.5533528409065419,0.5533509535089606,0.5533469665048556,0.5533557947943949,0.5533477408235865,0.5533470977890393,0.5533486420617413,0.56490755,0.5530107,0.574818,0.35625938700643167,0.36001705058338707,0.36002691151846233,0.3570362642274497,0.3600247738419306,0.360023024428503,0.3600265142840558,0.3600242524133492,0.3600211025770493,0.3600268464786629,0.36002634268058026,0.3600257563061825,0.3600267610606118,0.37706578,0.3520494,0.37948927,0.15307200246536184,0.1515458056090035,0.15153700906197923,0.1528146223205794,0.15153891595890334,0.15153736341005689,0.15154047652498684,0.15153938109830078,0.15153706707988304,0.1515421909312938,0.15153751648706248,0.15153714327597056,0.15153803955698986,0.16398837,0.16320749,0.16871919
0.4560546875,0.5574066479249326,0.5533620228165672,0.5533569707248064,0.556824957581314,0.553358065905561,0.553357174236127,0.5533589621798921,0.553358333047365,0.5533570040459967,0.5533599468091764,0.5533572621522403,0.5533570478073913,0.5533575625649586,0.56553334,0.5509421,0.56974965,0.35625938700643167,0.36001705058338707,0.3600203375017259,0.3568699104451778,0.36001962496608364,0.36001904184306477,0.36002020509499527,0.3600194511613601,0.3600184012378067,0.36002031582258187,0.3600201478958234,0.36001995244420476,0.36002028735092667,0.3799491,0.35620654,0.38340768,0.15307200246536184,0.1515458056090035,0.15154287342905348,0.15285566002859552,0.1515435090604371,0.1515429915448906,0.15154402924854227,0.1515436641067115,0.15154289276832333,0.1515446007168374,0.15154304257047996,0.15154291816697818,0.15154321692686287,0.16305523,0.16256562,0.16982445
0.4580078125,0.5574066479249326,0.5533620228165672,0.553367074908328,0.5569253165377169,0.5533659797275734,0.5533650834532423,0.5533668713970075,0.5533657125857694,0.553364098823958,0.5533670415871377,0.5533667834808941,0.5533664830681758,0.5533669978257432,0.56475943,0.5479668,0.5661625,0.35625938700643167,0.36001705058338707,0.36001376372506555,0.35673741075382354,0.3600144762375074,0.36001389612705825,0.3600150593457365,0.3600146500374275,0.36001378540342055,0.36001569993910165,0.3600139533242437,0.36001381387404735,0.36001414876934856,0.3805735,0.36107123,0.38923752,0.15307200246536184,0.1515458056090035,0.1515487377865622,0.15289402903908594,0.15154810215610298,0.15154758196858706,0.15154861967091385,0.15154794711001995,0.1515470105007658,0.15154871844732376,0.15154856864540361,0.15154839428928024,0.1515486930487099,0.1621296,0.16174334,0.17102835
0.4599609375,0.5574066479249326,0.5533620228165672,0.5533771790918498,0.5570425400375077,0.5533738935495859,0.5533712047265925,0.553376568557888,0.5533730921241738,0.5533682508387395,0.5533770791282788,0.5533763048095479,0.5533754035713931,0.5533769478440951,0.5599738,0.5442287,0.5667036,0.35625938700643167,0.36001705058338707,0.36000719018846794,0.35663933286308747,0.3600093276561954,0.3600075873802332,0.3600110769365153,0.3600098490415462,0.36000725522116567,0.3600129986809332,0.3600077589658301,0.3600073406299613,0.36000834528160475,0.38149118,0.3664987,0.39452904,0.15307200246536184,0.1515458056090035,0.1515546021345058,0.15293443326413436,0.15155269524590126,0.1515511346851213,0.15155424778812715,0.1515522301082263,0.15154942028307908,0.15155454411688496,0.1515540947118339,0.1515535716442423,0.1515544679211662,0.16121863,0.16077346,0.17221045
0.4619140625,0.5574066479249326,0.5548390206822624,0.5544099945533293,0.557159708633515,0.5542533170062655,0.5541490161259526,0.5543627563214203,0.5543860882714996,0.5543678789463834,0.5544098342794551,0.5543634315833842,0.5543111455471483,0.5543974244669284,0.55545574,0.5399243,0.5670698,0.35625938700643167,0.3585866183067076,0.35900860273139495,0.3565603189374346,0.35911720875817726,0.35904134095054985,0.3591895422816156,0.35902517016255064,0.3590087137989656,0.3590377904713597,0.35904087292433245,0.3590173138218196,0.35907711591673663,0.38280576,0.37231353,0.39930034,0.15307200246536184,0.1520867538740568,0.15192992140090752,0.15297611902134814,0.15186759707910125,0.1518261060740519,0.15191113091257052,0.15192041195721034,0.1519131686088071,0.151929857647349,0.15191139952087035,0.1518906008366372,0.1519249212779967,0.16032147,0.15969606,0.17324877
0.4638671875,0.5574066479249326,0.5548390206822624,0.5546960119726181,0.5572585465314783,0.5546314470816033,0.5545884659710592,0.5546765456779761,0.5546861604877702,0.5546786566487478,0.5546959459257249,0.55467682394513,0.5546552775123805,0.5546908319945438,0.5512211,0.5352798,0.5671947,0.35625938700643167,0.3585866183067076,0.3587272072524502,0.35648010384276585,0.35877297035557626,0.3587410036920415,0.3588034409471759,0.3587341892211381,0.3587272540605418,0.3587395075268738,0.3587408064676156,0.3587308783883946,0.3587560782872167,0.3845898,0.37832862,0.40360418,0.15307200246536184,0.1520867538740568,0.15203448077188325,0.1530143232316907,0.15200891919682633,0.1519919024946988,0.15202677401384665,0.15203058054800023,0.15202760975485444,0.15203445462381324,0.15202688418085356,0.152018353842008,0.15203243000885344,0.15942854,0.15855499,0.1740313
0.4658203125,0.5574066479249326,0.5548390206822624,0.5549820293919068,0.5573338840260225,0.5551148277653661,0.5550220680603706,0.5552032321826902,0.555002292125157,0.5549821652384923,0.5550177261729995,0.5550214957148613,0.5549926836755585,0.5550658128534487,0.54726267,0.5305253,0.56704134,0.35625938700643167,0.3585866183067076,0.3584461018153606,0.35638773366901433,0.3583473373337049,0.3582816156117093,0.35841631937808743,0.35843102900929,0.3584195488479061,0.3584460007597196,0.3584167450823576,0.35838378508179525,0.3584381762936862,0.38688067,0.3843637,0.4075155,0.15307200246536184,0.1520867538740568,0.15213902259187792,0.15304469136245746,0.15219106075436908,0.1521547123098036,0.15222570157040244,0.15214696285479545,0.1521390758256147,0.15215301088941147,0.15215448802951664,0.15214319764268436,0.15217185409995007,0.15852256,0.15739441,0.17446768
0.4677734375,0.5574066479249326,0.5548390206822624,0.5552680468111956,0.5573908139176136,0.5553564908758147,0.5552947126692828,0.5554153684493479,0.555281541844623,0.5552681372853774,0.555291820960919,0.5552943314856742,0.5552751425920189,0.5553238468160722,0.5435769,0.5258724,0.5666033,0.35625938700643167,0.3585866183067076,0.3581652859719262,0.35628894395006333,0.35811014992565704,0.35807345537107027,0.3581486606216399,0.35815687203007035,0.35815046343653584,0.35816522956132996,0.3581488982667598,0.3581304981937099,0.3581608618127982,0.3902582,0.38967773,0.4111175,0.15307200246536184,0.1520867538740568,0.15224354688801306,0.15306665218166704,0.1522793718341108,0.15225434816927066,0.15230322027211907,0.15224901319836984,0.15224358353561873,0.15225317685589637,0.1522541937673452,0.15224642111332468,0.1522661491861887,0.15758066,0.15625615,0.17449795
0.4697265625,0.5574066479249326,0.5556501621708774,0.5556501621708774,0.5574363833120548,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.54018193,0.52149504,0.5658954,0.35625938700643167,0.35776559966327653,0.35776559966327653,0.3562012499747348,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.3958773,0.39294136,0.41448987,0.15307200246536184,0.15238229170116668,0.15238229170116668,0.1530831813838112,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.15657668,0.15517765,0.17409812
0.4716796875,0.5574066479249326,0.5556501621708774,0.5556501621708774,0.5574757575593671,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.53711987,0.5175196,0.5649379,0.35625938700643167,0.35776559966327653,0.35776559966327653,0.3561418310953182,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.40111148,0.3965949,0.41770026,0.15307200246536184,0.15238229170116668,0.15238229170116668,0.15309791210300866,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.1554841,0.15419145,0.17328101
0.4736328125,0.5574066479249326,0.5556501621708774,0.5556501621708774,0.5575048807929179,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.5344413,0.514021,0.56373876,0.35625938700643167,0.35776559966327653,0.35776559966327653,0.3561146212413442,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.40587056,0.40052873,0.4207989,0.15307200246536184,0.15238229170116668,0.15238229170116668,0.1531096722939202,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.15427889,0.15332477,0.1720935
0.4755859375,0.5574066479249326,0.5556501621708774,0.5556501621708774,0.5575337327891783,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.5556501621708774,0.5321752,0.511027,0.56227845,0.35625938700643167,0.35776559966327653,0.35776559966327653,0.3561165846306205,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.35776559966327653,0.41007555,0.40460676,0.42381638,0.15307200246536184,0.15238229170116668,0.15238229170116668,0.15312152889284586,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.15238229170116668,0.15294248,0.15259993,0.17061062
0.4775390625,0.5574066479249326,0.5557805260078892,0.5557199108755113,0.557552945850569,0.5554639640063728,0.5553597546617147,0.5556490183103374,0.5556794736243102,0.5553911036392889,0.5557044023434689,0.5556240733612297,0.5556229676380806,0.5556988423277622,0.5302993,0.5085271,0.56050366,0.35625938700643167,0.3580522811780359,0.3579264301665089,0.35612150659205827,0.3579908757232576,0.3579442744530049,0.358017131893291,0.35793660802290644,0.3579303334123173,0.35800923229398707,0.35795055440063167,0.3579317328310854,0.35795083278199874,0.41365004,0.40867415,0.42676398,0.15307200246536184,0.15248686106161075,0.1524507352959034,0.15312820276735545,0.152347275568824,0.15230515144323623,0.15242207895086968,0.15243438967200004,0.15231782353086193,0.15244446640980308,0.1524119956331025,0.15241154867436602,0.15244221892964988,0.1520346,0.15146452,0.16892794
0.4794921875,0.5574066479249326,0.5557805260078892,0.5557603209637633,0.5575491649914484,0.5557767732874224,0.5557648779541698,0.5557834718880827,0.5557629202795779,0.5557613178557725,0.5557814567685887,0.5557664814212401,0.5557616752548619,0.5557665524973786,0.5287208,0.50648385,0.5583322,0.35625938700643167,0.3580522811780359,0.35801033389112624,0.35612089529867547,0.35802262861894585,0.3580137393770055,0.3580276342365736,0.35801227639345634,0.3580110788835675,0.35802612842466275,0.3580149376511841,0.3580113459726491,0.35801499076636584,0.41651398,0.412566,0.42963538,0.15307200246536184,0.15248686106161075,0.15247481953091171,0.15312620634186846,0.1524828239377969,0.15247703660744763,0.1524860829404756,0.15247608415581262,0.15247530454112446,0.15248510254527994,0.15247781672899846,0.15247547842372838,0.15247785130907598,0.15164311,0.1498464,0.16715296
0.4814453125,0.5574066479249326,0.5557805260078892,0.5558007310520151,0.5575349164361258,0.5559268392180763,0.5558356606896057,0.555978184442128,0.5558206549823476,0.5558083722962341,0.5559627384158372,0.5558479513724144,0.555811111784263,0.5558484961757908,0.5272802,0.50484633,0.5556695,0.35625938700643167,0.3580522811780359,0.3580942254151231,0.35611984825084986,0.3580690476643062,0.35805879975821436,0.3580872504982514,0.3580902468021406,0.3580618824053135,0.35809269950006606,0.35808479644449726,0.35808468766731055,0.35809215244937126,0.4185825,0.41611618,0.43241,0.15307200246536184,0.15248686106161075,0.15249890220116324,0.15312051448735298,0.15255042156338067,0.1525131721290138,0.1525713977474606,0.15250704179590982,0.15250202390649714,0.15256508754878761,0.15251819328237126,0.15250314307939405,0.15251841585266815,0.15143722,0.14810339,0.1653969
0.4833984375,0.5574066479249326,0.5557805260078892,0.5558411411402671,0.5575149621226563,0.5559545275196853,0.5558725470774438,0.5560006930396313,0.5558590551453211,0.5558480115360813,0.555986805207842,0.5558835978766726,0.5558504746646696,0.5558840877203067,0.5257799,0.5035633,0.5524332,0.35625938700643167,0.3580522811780359,0.3581781047411603,0.3561237146850557,0.35812650987691996,0.35810550893988496,0.3581638118071348,0.35816995182708944,0.3581118262205999,0.35817497786587915,0.3581587829401473,0.3581585600325287,0.35817385685818476,0.41976961,0.41916615,0.43505687,0.15307200246536184,0.15248686106161075,0.1525229833069992,0.15311341411190912,0.15256692201590893,0.1525351535787681,0.15258481159074316,0.1525299252582465,0.15252564569231983,0.1525794299351226,0.15253943591843697,0.15252660019245878,0.15253962573958424,0.15142787,0.14626667,0.1637676
0.4853515625,0.5574066479249326,0.5559734428768927,0.5559072755071613,0.5575006690123236,0.5558895134523342,0.555825309331492,0.5558902056035234,0.5559048578022757,0.5558991133490289,0.5559050813291662,0.5559005478956686,0.5558829159952483,0.5559027332083726,0.52403235,0.50259596,0.54857993,0.35625938700643167,0.35843666567473076,0.35837808947101274,0.35613777783400874,0.3583638993135671,0.35831315768023814,0.35836445229215236,0.3583761580128373,0.3583715688116649,0.35837633658489826,0.3583727148692406,0.3583587944044288,0.358374460701549,0.42157227,0.4199993,0.4375381,0.15307200246536184,0.1525749457672546,0.15254708132069497,0.1531082941766393,0.15253856397981885,0.15250739898133533,0.1525388958841264,0.15254592197454436,0.15254316737126644,0.15254602916096138,0.1525438552712678,0.15253528823182455,0.152544903181294,0.15162681,0.14438413,0.16236538
0.4873046875,0.5574066479249326,0.5559734428768927,0.5559513870869822,0.5574942859158716,0.5559547300193183,0.555954599752037,0.5559701822483407,0.5559518421145069,0.5559518000453163,0.5559529232573532,0.5559526532664993,0.5559522419766697,0.5559569728173556,0.52191657,0.5019276,0.54412705,0.35625938700643167,0.35843666567473076,0.3584171418227209,0.3561633214793045,0.3584199311982921,0.35841982250262144,0.35843293367221946,0.3584175215041285,0.3584174864010264,0.35841842362253035,0.35841819833929134,0.35841785515426416,0.3584218351109317,0.42321128,0.41922152,0.43981132,0.15307200246536184,0.1525749457672546,0.15256565770317868,0.15310578657069573,0.15256718018276882,0.15256712085486482,0.15257414372785047,0.15256586493754354,0.15256584577786436,0.15256635732510337,0.15256623436251815,0.15256604704777818,0.15256817966900338,0.15204765,0.14252007,0.16127941
0.4892578125,0.5574066479249326,0.5559734428768927,0.5559954986668031,0.5574915652685963,0.5560037434375948,0.556003422155628,0.5560343907605836,0.5559966209143593,0.5559965171578968,0.5559992873682581,0.5559986214819995,0.5559976071059868,0.5560070570006406,0.519426,0.50157106,0.5391658,0.35625938700643167,0.35843666567473076,0.35845618797775697,0.3561940923003169,0.3584628021518714,0.3584625444146173,0.3584872081464363,0.35845708828608724,0.3584570050489832,0.3584592273990534,0.3584586932061295,0.3584578794423392,0.35846540730890186,0.42398328,0.41743052,0.4418292,0.15307200246536184,0.1525749457672546,0.1525842337465667,0.1531043700418189,0.15258816698781186,0.15258801371757394,0.15260290793797132,0.1525847691253181,0.15258471962732933,0.15258604118150534,0.15258572351447894,0.15258523959716022,0.15258978354825303,0.15270571,0.1407533,0.16058776
