time,x,reference_density,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
0.0,0.3154296875,1.0,0.0,0.6092255711555481,0.3907744288444519,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3173828125,1.0,0.0,0.5927531719207764,0.40724682807922363,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3193359375,1.0,0.0,0.5803031325340271,0.4196968674659729,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3212890625,1.0,0.0,0.5719719529151917,0.42802804708480835,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3232421875,1.0,0.0,0.5676547884941101,0.4323452115058899,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3251953125,1.0,0.0,0.5670813322067261,0.4329186677932739,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3271484375,1.0,0.0,0.5698744058609009,0.4301255941390991,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3291015625,1.0,0.0,0.5756019353866577,0.4243980646133423,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3310546875,1.0,0.0,0.5838193297386169,0.41618067026138306,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3330078125,1.0,0.0,0.594089686870575,0.40591031312942505,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3349609375,1.0,0.0,0.6059873700141907,0.3940126299858093,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3369140625,1.0,0.0,0.6190890669822693,0.3809109330177307,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3388671875,1.0,0.0,0.6329609751701355,0.3670390248298645,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3408203125,1.0,0.0,0.6471613049507141,0.3528386950492859,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3427734375,1.0,0.0,0.6612460613250732,0.33875393867492676,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3447265625,1.0,0.0,0.67478346824646,0.32521653175354004,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3466796875,1.0,0.0,0.6810802221298218,0.3189197778701782,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3486328125,1.0,0.0,0.6784440875053406,0.3215559124946594,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3505859375,1.0,0.0,0.6798774003982544,0.3201225996017456,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3525390625,1.0,0.0,0.6846916675567627,0.3153083324432373,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3544921875,1.0,0.0,0.6919118165969849,0.30808818340301514,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3564453125,1.0,0.0,0.7003715634346008,0.29962843656539917,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3583984375,1.0,0.0,0.7088282704353333,0.29117172956466675,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3603515625,1.0,0.0,0.7160756587982178,0.2839243412017822,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3623046875,1.0,0.0,0.7181101441383362,0.2818898558616638,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3642578125,1.0,0.0,0.7142127156257629,0.28578728437423706,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3662109375,1.0,0.0,0.7102965116500854,0.28970348834991455,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3681640625,1.0,0.0,0.7067247033119202,0.29327529668807983,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3701171875,1.0,0.0,0.7035027742385864,0.2964972257614136,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3720703125,1.0,0.0,0.69315105676651,0.30684894323349,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3740234375,1.0,0.0,0.6778920888900757,0.3221079111099243,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3759765625,1.0,0.0,0.6609476804733276,0.33905231952667236,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3779296875,1.0,0.0,0.6432112455368042,0.3567887544631958,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3798828125,1.0,0.0,0.6255272626876831,0.3744727373123169,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3818359375,1.0,0.0,0.6086435914039612,0.3913564085960388,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3837890625,1.0,0.0,0.5931798815727234,0.4068201184272766,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3857421875,1.0,0.0,0.5796055793762207,0.4203944206237793,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3876953125,1.0,0.0,0.5682228803634644,0.43177711963653564,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3896484375,1.0,0.0,0.5573717355728149,0.44262826442718506,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3916015625,1.0,0.0,0.5317814946174622,0.46821850538253784,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3935546875,1.0,0.0,0.5076950788497925,0.4923049211502075,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3955078125,1.0,0.0,0.4858165383338928,0.5141834616661072,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3974609375,1.0,0.0,0.4666045010089874,0.5333954989910126,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3994140625,1.0,0.0,0.4503219425678253,0.5496780574321747,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4013671875,1.0,0.0,0.4370804727077484,0.5629195272922516,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4033203125,1.0,0.0,0.42686378955841064,0.5731362104415894,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4052734375,1.0,0.0,0.41953524947166443,0.5804647505283356,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4072265625,1.0,0.0,0.41485658288002014,0.5851434171199799,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4091796875,1.0,0.0,0.4125138819217682,0.5874861180782318,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4111328125,1.0,0.0,0.4121488630771637,0.5878511369228363,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4130859375,1.0,0.0,0.41337063908576965,0.5866293609142303,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4150390625,1.0,0.0,0.41574665904045105,0.584253340959549,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4169921875,1.0,0.0,0.4187793433666229,0.5812206566333771,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4189453125,1.0,0.0,0.42188483476638794,0.5781151652336121,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4208984375,1.0,0.0,0.42439207434654236,0.5756079256534576,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4228515625,1.0,0.0,0.4255785346031189,0.5744214653968811,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4248046875,1.0,0.0,0.42474788427352905,0.575252115726471,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4267578125,1.0,0.0,0.421337753534317,0.578662246465683,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4287109375,1.0,0.0,0.415033221244812,0.584966778755188,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4306640625,1.0,0.0,0.40583711862564087,0.5941628813743591,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4326171875,1.0,0.0,0.3940676748752594,0.6059323251247406,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4345703125,1.0,0.0,0.3802778720855713,0.6197221279144287,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4365234375,1.0,0.0,0.36514222621917725,0.6348577737808228,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4384765625,1.0,0.0,0.34935522079467773,0.6506447792053223,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4404296875,1.0,0.0,0.333572119474411,0.666427880525589,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4423828125,1.0,0.0,0.3183923363685608,0.6816076636314392,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4443359375,1.0,0.0,0.30435770750045776,0.6956422924995422,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4462890625,1.0,0.0,0.2919502258300781,0.7080497741699219,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4482421875,1.0,0.0,0.27271172404289246,0.7272882759571075,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4501953125,1.0,0.0,0.251405268907547,0.748594731092453,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4521484375,1.0,0.0,0.23216457664966583,0.7678354233503342,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4541015625,1.0,0.0,0.22388558089733124,0.7761144191026688,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4560546875,1.0,0.0,0.2201455980539322,0.7798544019460678,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4580078125,1.0,0.0,0.21788689494132996,0.78211310505867,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4599609375,1.0,0.0,0.21733078360557556,0.7826692163944244,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4619140625,1.0,0.0,0.21856500208377838,0.7814349979162216,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4638671875,1.0,0.0,0.22157281637191772,0.7784271836280823,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4658203125,1.0,0.0,0.2262566238641739,0.7737433761358261,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4677734375,1.0,0.0,0.2324589639902115,0.7675410360097885,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4697265625,1.0,0.0,0.23997938632965088,0.7600206136703491,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4716796875,1.0,0.0,0.24857549369335175,0.7514245063066483,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4736328125,1.0,0.0,0.25794747471809387,0.7420525252819061,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4755859375,1.0,0.0,0.267718642950058,0.732281357049942,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4775390625,1.0,0.0,0.2774387001991272,0.7225612998008728,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4794921875,1.0,0.0,0.28662440180778503,0.713375598192215,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4814453125,1.0,0.0,0.2948300838470459,0.7051699161529541,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4833984375,1.0,0.0,0.301717072725296,0.698282927274704,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4853515625,1.0,0.0,0.3070938289165497,0.6929061710834503,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4873046875,1.0,0.0,0.3109220266342163,0.6890779733657837,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4892578125,1.0,0.0,0.3133006989955902,0.6866993010044098,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4912109375,1.0,0.0,0.3144625127315521,0.6855374872684479,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4931640625,1.0,0.0,0.31481510400772095,0.685184895992279,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4951171875,1.0,0.0,0.31501254439353943,0.6849874556064606,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4970703125,1.0,0.0,0.315989226102829,0.684010773897171,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4990234375,1.0,0.0,0.31886720657348633,0.6811327934265137,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5009765625,1.0,0.0,0.4772627353668213,0.5227372646331787,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5029296875,1.0,0.0,0.5081367492675781,0.4918632507324219,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5048828125,1.0,0.0,0.516274631023407,0.483725368976593,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5068359375,1.0,0.0,0.5230709910392761,0.4769290089607239,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5087890625,1.0,0.0,0.5300546288490295,0.46994537115097046,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5107421875,1.0,0.0,0.5368272066116333,0.4631727933883667,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5126953125,1.0,0.0,0.5428165793418884,0.4571834206581116,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5146484375,1.0,0.0,0.5474206209182739,0.4525793790817261,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5166015625,1.0,0.0,0.5592687726020813,0.4407312273979187,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5185546875,1.0,0.0,0.585503876209259,0.41449612379074097,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5205078125,1.0,0.0,0.6052449941635132,0.3947550058364868,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5224609375,1.0,0.0,0.6155657768249512,0.38443422317504883,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5244140625,1.0,0.0,0.6143535375595093,0.3856464624404907,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5263671875,1.0,0.0,0.6009328365325928,0.3990671634674072,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5283203125,1.0,0.0,0.5762849450111389,0.4237150549888611,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5302734375,1.0,0.0,0.5427842736244202,0.45721572637557983,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5322265625,1.0,0.0,0.5036146640777588,0.4963853359222412,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5341796875,1.0,0.0,0.46213215589523315,0.5378678441047668,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5361328125,1.0,0.0,0.4381735324859619,0.5618264675140381,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5380859375,1.0,0.0,0.4178532660007477,0.5821467339992523,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5400390625,1.0,0.0,0.39824390411376953,0.6017560958862305,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5419921875,1.0,0.0,0.38015034794807434,0.6198496520519257,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5439453125,1.0,0.0,0.364370197057724,0.635629802942276,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5458984375,1.0,0.0,0.3516475260257721,0.6483524739742279,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5478515625,1.0,0.0,0.3426722586154938,0.6573277413845062,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5498046875,1.0,0.0,0.33815091848373413,0.6618490815162659,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5517578125,1.0,0.0,0.3389330208301544,0.6610669791698456,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5537109375,1.0,0.0,0.34614962339401245,0.6538503766059875,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5556640625,1.0,0.0,0.3612768352031708,0.6387231647968292,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5576171875,1.0,0.0,0.385995477437973,0.614004522562027,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5595703125,1.0,0.0,0.42174333333969116,0.5782566666603088,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5615234375,1.0,0.0,0.4690055549144745,0.5309944450855255,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5634765625,1.0,0.0,0.5266276001930237,0.4733723998069763,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5654296875,1.0,0.0,0.5915622711181641,0.40843772888183594,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5673828125,1.0,0.0,0.6592828631401062,0.3407171368598938,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5693359375,1.0,0.0,0.7247195839881897,0.2752804160118103,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5712890625,1.0,0.0,0.7833171486854553,0.21668285131454468,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5732421875,1.0,0.0,0.8318089842796326,0.16819101572036743,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5751953125,1.0,0.0,0.8684995174407959,0.1315004825592041,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5771484375,1.0,0.0,0.8930895328521729,0.10691046714782715,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5791015625,1.0,0.0,0.9062464833259583,0.09375351667404175,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5810546875,1.0,0.0,0.9091570973396301,0.09084290266036987,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5830078125,1.0,0.0,0.9032281637191772,0.09677183628082275,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5849609375,1.0,0.0,0.8899805545806885,0.11001944541931152,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5869140625,1.0,0.0,0.8710403442382812,0.12895965576171875,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5888671875,1.0,0.0,0.8481236100196838,0.15187638998031616,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5908203125,1.0,0.0,0.8229404091835022,0.1770595908164978,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5927734375,1.0,0.0,0.7970508933067322,0.20294910669326782,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5947265625,1.0,0.0,0.771751344203949,0.22824865579605103,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5966796875,1.0,0.0,0.7480657696723938,0.2519342303276062,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5986328125,1.0,0.0,0.7268595099449158,0.27314049005508423,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6005859375,1.0,0.0,0.7090253233909607,0.2909746766090393,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6025390625,1.0,0.0,0.6956362724304199,0.3043637275695801,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6044921875,1.0,0.0,0.6879771947860718,0.3120228052139282,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6064453125,1.0,0.0,0.6874268651008606,0.3125731348991394,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6083984375,1.0,0.0,0.6952571868896484,0.30474281311035156,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6103515625,1.0,0.0,0.7124433517456055,0.28755664825439453,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6123046875,1.0,0.0,0.7395468950271606,0.26045310497283936,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6142578125,1.0,0.0,0.776645302772522,0.22335469722747803,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6162109375,1.0,0.0,0.823244571685791,0.17675542831420898,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6181640625,1.0,0.0,0.8781309127807617,0.12186908721923828,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6201171875,1.0,0.0,0.9391892552375793,0.060810744762420654,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6220703125,1.0,0.0,1.0033175945281982,0.003317594528198242,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6240234375,1.0,0.0,1.066622018814087,0.06662201881408691,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6259765625,1.0,0.0,1.1249759197235107,0.12497591972351074,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6279296875,1.0,0.0,1.174803614616394,0.17480361461639404,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6298828125,1.0,0.0,1.2137186527252197,0.21371865272521973,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6318359375,1.0,0.0,1.2406930923461914,0.2406930923461914,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6337890625,1.0,0.0,1.255752682685852,0.25575268268585205,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6357421875,1.0,0.0,1.259493112564087,0.2594931125640869,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6376953125,1.0,0.0,1.2528127431869507,0.2528127431869507,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6396484375,1.0,0.0,1.2369226217269897,0.23692262172698975,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6416015625,1.0,0.0,1.21343994140625,0.21343994140625,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6435546875,1.0,0.0,1.1843576431274414,0.1843576431274414,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6455078125,1.0,0.0,1.1519238948822021,0.15192389488220215,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6474609375,1.0,0.0,1.118516445159912,0.11851644515991211,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6494140625,1.0,0.0,1.0864585638046265,0.08645856380462646,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6513671875,1.0,0.0,1.0576287508010864,0.057628750801086426,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6533203125,1.0,0.0,1.033052921295166,0.033052921295166016,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6552734375,1.0,0.0,1.0129591226577759,0.012959122657775879,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6572265625,1.0,0.0,0.997331976890564,0.002668023109436035,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6591796875,1.0,0.0,0.9864112734794617,0.01358872652053833,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6611328125,1.0,0.0,0.9807383418083191,0.019261658191680908,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
