case_id,time,time_fraction,x,exact_density,cse_density,absolute_density_error,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,physics_gated_dkan_fv_engineering_density,physics_gated_dkan_fv_engineering_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
id01,0.0,0.0,0.2548828125,1.061685,1.061685,0.0,7.346582826404047e-05,0.9881062,0.07357880884170531,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.2568359375,1.061685,1.061685,0.0,7.346582826404047e-05,0.9847033,0.07698169761657714,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.2587890625,1.061685,1.061685,0.0,7.346582826404047e-05,0.98096377,0.08072123342514037,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.2607421875,1.061685,1.061685,0.0,7.346582826404047e-05,0.9769934,0.08469161802291869,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.2626953125,1.061685,1.061685,0.0,7.346582826404047e-05,0.9729303,0.08875468784332274,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.2646484375,1.061685,1.061685,0.0,7.346582826404047e-05,0.96893173,0.09275326543807982,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.2666015625,1.061685,1.061685,0.0,7.346582826404047e-05,0.965159,0.09652600103378295,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.2685546875,1.061685,1.061685,0.0,7.346582826404047e-05,0.9617631,0.09992191606521605,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.2705078125,1.061685,1.061685,0.0,7.346582826404047e-05,0.95886767,0.1028173308944702,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.2724609375,1.061685,1.061685,0.0,7.346582826404047e-05,0.95655906,0.10512593799591063,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.2744140625,1.061685,1.061685,0.0,7.346582826404047e-05,0.95487976,0.10680523925781249,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.2763671875,1.061685,1.061685,0.0,7.346582826404047e-05,0.95383,0.10785499626159667,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.2783203125,1.061685,1.061685,0.0,7.346582826404047e-05,0.95337605,0.10830894523620604,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.2802734375,1.061685,1.061685,0.0,7.346582826404047e-05,0.953465,0.10822001510620116,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.2822265625,1.061685,1.061685,0.0,7.346582826404047e-05,0.9540433,0.10764167123794555,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.2841796875,1.061685,1.061685,0.0,7.346582826404047e-05,0.9550742,0.10661080890655517,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.2861328125,1.061685,1.061685,0.0,7.346582826404047e-05,0.95654285,0.10514215045928954,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.2880859375,1.061685,1.061685,0.0,7.346582826404047e-05,0.95845586,0.10322913938522338,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.2900390625,1.061685,1.061685,0.0,7.346582826404047e-05,0.96082497,0.10086003356933593,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.2919921875,1.061685,1.061685,0.0,7.346582826404047e-05,0.96364945,0.09803554826736449,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.2939453125,1.061685,1.061685,0.0,7.346582826404047e-05,0.9668977,0.09478727394104003,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.2958984375,1.061685,1.061685,0.0,7.346582826404047e-05,0.9704994,0.09118560367584227,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.2978515625,1.061685,1.061685,0.0,7.346582826404047e-05,0.97434866,0.08733633571624755,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.2998046875,1.061685,1.061685,0.0,7.346582826404047e-05,0.9783187,0.08336630874633788,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3017578125,1.061685,1.061685,0.0,7.346582826404047e-05,0.982283,0.07940200382232665,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3037109375,1.061685,1.061685,0.0,7.346582826404047e-05,0.9861368,0.075548205909729,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3056640625,1.061685,1.061685,0.0,7.346582826404047e-05,0.98981255,0.07187244707107543,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3076171875,1.061685,1.061685,0.0,7.346582826404047e-05,0.9932866,0.06839839035034179,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3095703125,1.061685,1.061685,0.0,7.346582826404047e-05,0.9965757,0.06510928684234618,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3115234375,1.061685,1.061685,0.0,7.346582826404047e-05,0.999726,0.06195900255203246,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3134765625,1.061685,1.061685,0.0,7.346582826404047e-05,1.0027978,0.058887157974243154,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3154296875,1.061685,1.061685,0.0,7.346582826404047e-05,1.0058539,0.055831108627319326,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3173828125,1.061685,1.061685,0.0,7.346582826404047e-05,1.0089474,0.05273762756347655,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3193359375,1.061685,1.061685,0.0,7.346582826404047e-05,1.0121198,0.04956522994995116,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3212890625,1.061685,1.061685,0.0,7.346582826404047e-05,1.0154006,0.04628435188293456,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3232421875,1.061685,1.061685,0.0,7.346582826404047e-05,1.0188103,0.042874727783203115,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3251953125,1.061685,1.061685,0.0,7.346582826404047e-05,1.0223649,0.03932014518737792,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3271484375,1.061685,1.061685,0.0,7.346582826404047e-05,1.0260751,0.035609875259399404,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3291015625,1.061685,1.061685,0.0,7.346582826404047e-05,1.0299464,0.03173855358123778,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3310546875,1.061685,1.061685,0.0,7.346582826404047e-05,1.0339698,0.027715240058898916,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3330078125,1.061685,1.061685,0.0,7.346582826404047e-05,1.0381136,0.02357140594482421,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3349609375,1.061685,1.061685,0.0,7.346582826404047e-05,1.0423119,0.019373093185424795,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3369140625,1.061685,1.061685,0.0,7.346582826404047e-05,1.0464569,0.01522806697845458,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3388671875,1.061685,1.061685,0.0,7.346582826404047e-05,1.050398,0.011287007865905752,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3408203125,1.061685,1.061685,0.0,7.346582826404047e-05,1.0539491,0.007735882339477529,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3427734375,1.061685,1.061685,0.0,7.346582826404047e-05,1.056906,0.004779015121459951,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3447265625,1.061685,1.061685,0.0,7.346582826404047e-05,1.0590715,0.0026134591674804586,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3466796875,1.061685,1.061685,0.0,7.346582826404047e-05,1.0602831,0.0014019351577758687,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3486328125,1.061685,1.061685,0.0,7.346582826404047e-05,1.0604347,0.001250300941467275,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3505859375,1.061685,1.061685,0.0,7.346582826404047e-05,1.0594946,0.002190385398864736,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3525390625,1.061685,1.061685,0.0,7.346582826404047e-05,1.0575123,0.004172716674804677,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3544921875,1.061685,1.061685,0.0,7.346582826404047e-05,1.054614,0.007071052131652822,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3564453125,1.061685,1.061685,0.0,7.346582826404047e-05,1.050992,0.010692987976074209,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3583984375,1.061685,1.061685,0.0,7.346582826404047e-05,1.0468915,0.014793549118041982,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3603515625,1.061685,1.061685,0.0,7.346582826404047e-05,1.0425953,0.019089732704162587,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3623046875,1.061685,1.061685,0.0,7.346582826404047e-05,1.0384116,0.023273382720947255,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3642578125,1.061685,1.061685,0.0,7.346582826404047e-05,1.0346657,0.027019296226501455,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3662109375,1.061685,1.061685,0.0,7.346582826404047e-05,1.0316919,0.029993091163635244,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3681640625,1.061685,1.061685,0.0,7.346582826404047e-05,1.0298278,0.03185716682434081,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3701171875,1.061685,1.061685,0.0,7.346582826404047e-05,1.0294067,0.03227833324432372,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3720703125,1.061685,1.061685,0.0,7.346582826404047e-05,1.0307437,0.030941281852722158,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3740234375,1.061685,1.061685,0.0,7.346582826404047e-05,1.0341215,0.02756348663330077,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3759765625,1.061685,1.061685,0.0,7.346582826404047e-05,1.0397661,0.02191892677307128,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3779296875,1.061685,1.061685,0.0,7.346582826404047e-05,1.0478231,0.013861928520202627,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3798828125,1.061685,1.061685,0.0,7.346582826404047e-05,1.0583304,0.0033545833206176656,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3818359375,1.061685,1.061685,0.0,7.346582826404047e-05,1.0711994,0.009514417114257823,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3837890625,1.061685,1.061685,0.0,7.346582826404047e-05,1.0862042,0.024519171180725108,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3857421875,1.061685,1.061685,0.0,7.346582826404047e-05,1.1029824,0.041297401847839366,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3876953125,1.061685,1.061685,0.0,7.346582826404047e-05,1.121055,0.059370006980896006,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3896484375,1.061685,1.061685,0.0,7.346582826404047e-05,1.1398538,0.078168835105896,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3916015625,1.061685,1.061685,0.0,7.346582826404047e-05,1.1587659,0.09708091205596925,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3935546875,1.061685,1.061685,0.0,7.346582826404047e-05,1.1771754,0.1154904026412964,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3955078125,1.061685,1.061685,0.0,7.346582826404047e-05,1.1945113,0.1328262943649292,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3974609375,1.061685,1.061685,0.0,7.346582826404047e-05,1.2102866,0.14860161727905274,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.3994140625,1.061685,1.061685,0.0,7.346582826404047e-05,1.2241306,0.16244563049316407,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4013671875,1.061685,1.061685,0.0,7.346582826404047e-05,1.2358096,0.1741245645904541,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4033203125,1.061685,1.061685,0.0,7.346582826404047e-05,1.2452325,0.18354746288299562,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4052734375,1.061685,1.061685,0.0,7.346582826404047e-05,1.2524426,0.19075759834289552,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4072265625,1.061685,1.061685,0.0,7.346582826404047e-05,1.2575932,0.19590815490722657,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4091796875,1.061685,1.061685,0.0,7.346582826404047e-05,1.2609146,0.19922956413269044,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4111328125,1.061685,1.061685,0.0,7.346582826404047e-05,1.2608016,0.1991165537261963,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4130859375,1.061685,1.061685,0.0,7.346582826404047e-05,1.2585576,0.1968725580596924,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4150390625,1.061685,1.061685,0.0,7.346582826404047e-05,1.256426,0.19474097675323487,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4169921875,1.061685,1.061685,0.0,7.346582826404047e-05,1.2544491,0.19276412910461427,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4189453125,1.061685,1.061685,0.0,7.346582826404047e-05,1.2526424,0.19095739311218263,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4208984375,1.061685,1.061685,0.0,7.346582826404047e-05,1.2509863,0.18930133766174317,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4228515625,1.061685,1.061685,0.0,7.346582826404047e-05,1.2494254,0.18774041122436524,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4248046875,1.061685,1.061685,0.0,7.346582826404047e-05,1.2478558,0.1861707825088501,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4267578125,1.061685,1.061685,0.0,7.346582826404047e-05,1.2461207,0.1844356912994385,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4287109375,1.061685,1.061685,0.0,7.346582826404047e-05,1.2439954,0.18231042808532716,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4306640625,1.061685,1.061685,0.0,7.346582826404047e-05,1.2411853,0.1795003075027466,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4326171875,1.061685,1.061685,0.0,7.346582826404047e-05,1.2373234,0.17563840335845948,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4345703125,1.061685,1.061685,0.0,7.346582826404047e-05,1.2319819,0.17029687351226808,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4365234375,1.061685,1.061685,0.0,7.346582826404047e-05,1.2246972,0.16301223224639894,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4384765625,1.061685,1.061685,0.0,7.346582826404047e-05,1.2150013,0.15331634468078614,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4404296875,1.061685,1.061685,0.0,7.346582826404047e-05,1.2024666,0.14078160709381105,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4423828125,1.061685,1.061685,0.0,7.346582826404047e-05,1.1867498,0.12506481594085694,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4443359375,1.061685,1.061685,0.0,7.346582826404047e-05,1.1676351,0.10595008319854737,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4462890625,1.061685,1.061685,0.0,7.346582826404047e-05,1.1450652,0.08338018840789796,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4482421875,1.061685,1.061685,0.0,7.346582826404047e-05,1.1191587,0.05747374481201173,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4501953125,1.061685,1.061685,0.0,7.346582826404047e-05,1.0902145,0.02852949089050294,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4521484375,1.061685,1.061685,0.0,7.346582826404047e-05,1.058697,0.0029880147552490133,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4541015625,1.061685,1.061685,0.0,7.346582826404047e-05,1.0252168,0.03646818214416503,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4560546875,1.061685,1.061685,0.0,7.346582826404047e-05,0.9904979,0.07118711286544799,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4580078125,1.061685,1.061685,0.0,7.346582826404047e-05,0.9553453,0.10633972698211669,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4599609375,1.061685,1.061685,0.0,7.346582826404047e-05,0.92060685,0.1410781484222412,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4619140625,1.061685,1.061685,0.0,7.346582826404047e-05,0.88713497,0.17455003076553344,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4638671875,1.061685,1.061685,0.0,7.346582826404047e-05,0.85574883,0.20593616777420043,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4658203125,1.061685,1.061685,0.0,7.346582826404047e-05,0.82309496,0.2385900359725952,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4677734375,1.061685,1.061685,0.0,7.346582826404047e-05,0.7930147,0.26867029481887816,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4697265625,1.061685,1.061685,0.0,7.346582826404047e-05,0.7680464,0.2936386209106445,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4716796875,1.061685,1.061685,0.0,7.346582826404047e-05,0.748674,0.3130110245323181,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4736328125,1.061685,1.061685,0.0,7.346582826404047e-05,0.7351801,0.3265049200630188,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4755859375,1.061685,1.061685,0.0,7.346582826404047e-05,0.72766036,0.33402464204788207,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4775390625,1.061685,1.061685,0.0,7.346582826404047e-05,0.7260436,0.33564141803741454,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4794921875,1.061685,1.061685,0.0,7.346582826404047e-05,0.73010653,0.33157846742630004,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4814453125,1.061685,1.061685,0.0,7.346582826404047e-05,0.7394786,0.32220641189575194,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4833984375,1.061685,1.061685,0.0,7.346582826404047e-05,0.7536333,0.3080516796684265,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4853515625,1.061685,1.061685,0.0,0.014082083224853577,0.77187717,0.28980783039093017,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4873046875,1.061685,1.061685,0.0,0.014082083224853577,0.7890366,0.2726484280204773,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4892578125,1.061685,1.061685,0.0,0.014082083224853577,0.80535316,0.2563318353271484,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4912109375,1.061685,1.061685,0.0,0.014082083224853577,0.8222214,0.23946360164642333,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4931640625,1.061685,1.061685,0.0,0.6175123114501985,0.8388107,0.22287431770324706,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4951171875,1.061685,1.061685,0.0,0.6175123114501985,0.85431844,0.20736656003952025,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4970703125,1.061685,1.061685,0.0,0.6175123114501985,0.86800057,0.1936844330406189,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.4990234375,1.061685,1.061685,0.0,0.6175123114501985,0.8792056,0.18247941547393798,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0,1.061685,0.0
id01,0.0,0.0,0.5009765625,0.583841,0.583841,0.0,0.0019670798700578336,0.783161,0.19931998451614374,0.583841,0.0,0.583841,0.0,0.583841,0.0,0.583841,0.0,0.583841,0.0
id01,0.0,0.0,0.5029296875,0.583841,0.583841,0.0,0.0019670798700578336,0.7868161,0.20297512014770502,0.583841,0.0,0.583841,0.0,0.583841,0.0,0.583841,0.0,0.583841,0.0
id01,0.0,0.0,0.5048828125,0.583841,0.583841,0.0,0.0019670798700578336,0.78590757,0.20206656654739374,0.583841,0.0,0.583841,0.0,0.583841,0.0,0.583841,0.0,0.583841,0.0
id01,0.0,0.0,0.5068359375,0.583841,0.583841,0.0,0.0019670798700578336,0.7806483,0.19680729111099238,0.583841,0.0,0.583841,0.0,0.583841,0.0,0.583841,0.0,0.583841,0.0
id01,0.0,0.0,0.5087890625,0.583841,0.583841,0.0,9.296886533129839e-05,0.77153504,0.18769403894805903,0.583841,0.0,0.583841,0.0,0.583841,0.0,0.583841,0.0,0.583841,0.0
id01,0.0,0.0,0.5107421875,0.583841,0.583841,0.0,9.296886533129839e-05,0.75931925,0.17547824581527705,0.583841,0.0,0.583841,0.0,0.583841,0.0,0.583841,0.0,0.583841,0.0
id01,0.0,0.0,0.5126953125,0.583841,0.583841,0.0,9.296886533129839e-05,0.7449594,0.1611184140052795,0.583841,0.0,0.583841,0.0,0.583841,0.0,0.583841,0.0,0.583841,0.0
