case_id,time,time_fraction,x,exact_density,cse_density,absolute_density_error,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,physics_gated_dkan_fv_engineering_density,physics_gated_dkan_fv_engineering_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
id18,0.095494,0.5833333333333334,0.2763671875,0.886704,0.8867039999999998,2.220446049250313e-16,3.864025188338133e-06,0.9035317,0.016827670570373487,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16
id18,0.095494,0.5833333333333334,0.2783203125,0.886704,0.8867039999999998,2.220446049250313e-16,3.864025188338133e-06,0.9042419,0.017537919517517042,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16
id18,0.095494,0.5833333333333334,0.2802734375,0.886704,0.8867039999999998,2.220446049250313e-16,3.864025188338133e-06,0.9046505,0.017946509357452345,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16
id18,0.095494,0.5833333333333334,0.2822265625,0.886704,0.8867039999999998,2.220446049250313e-16,3.864025188338133e-06,0.9047694,0.01806542062377925,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16
id18,0.095494,0.5833333333333334,0.2841796875,0.886704,0.8867039999999998,2.220446049250313e-16,3.864025188338133e-06,0.9046141,0.01791009091949458,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16
id18,0.095494,0.5833333333333334,0.2861328125,0.886704,0.8867039999999998,2.220446049250313e-16,3.864025188338133e-06,0.9042024,0.017498401638030958,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16
id18,0.095494,0.5833333333333334,0.2880859375,0.886704,0.8867039999999998,2.220446049250313e-16,3.864025188338133e-06,0.9035521,0.016848114963531446,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16
id18,0.095494,0.5833333333333334,0.2900390625,0.886704,0.8867039999999998,2.220446049250313e-16,3.864025188338133e-06,0.90267885,0.0159748473129272,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16
id18,0.095494,0.5833333333333334,0.2919921875,0.886704,0.8867039999999998,2.220446049250313e-16,3.864025188338133e-06,0.90159535,0.014891354080200148,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16
id18,0.095494,0.5833333333333334,0.2939453125,0.886704,0.8867039999999998,2.220446049250313e-16,3.864025188338133e-06,0.9003114,0.013607410427093458,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16
id18,0.095494,0.5833333333333334,0.2958984375,0.886704,0.8867039999999998,2.220446049250313e-16,3.864025188338133e-06,0.89883536,0.012131361003875685,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16
id18,0.095494,0.5833333333333334,0.2978515625,0.886704,0.8867039999999998,2.220446049250313e-16,0.0002559492961790785,0.89717895,0.01047494792556758,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16
id18,0.095494,0.5833333333333334,0.2998046875,0.886704,0.8867039999999998,2.220446049250313e-16,0.0002559492961790785,0.89535993,0.008655933376312208,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16
id18,0.095494,0.5833333333333334,0.3017578125,0.886704,0.8867039999999998,2.220446049250313e-16,0.0002559492961790785,0.8934054,0.006701377864837599,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16
id18,0.095494,0.5833333333333334,0.3037109375,0.886704,0.8867039999999998,2.220446049250313e-16,0.0002559492961790785,0.89135355,0.004649547573089552,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16
id18,0.095494,0.5833333333333334,0.3056640625,0.886704,0.8867039999999998,2.220446049250313e-16,0.00029852562565390667,0.8892503,0.002546278472900343,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16
id18,0.095494,0.5833333333333334,0.3076171875,0.886704,0.8867039999999998,2.220446049250313e-16,0.00029852562565390667,0.8871451,0.00044110202407832144,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16
id18,0.095494,0.5833333333333334,0.3095703125,0.886704,0.8867039999999998,2.220446049250313e-16,0.00029852562565390667,0.8850815,0.0016224703826904774,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16
id18,0.095494,0.5833333333333334,0.3115234375,0.886704,0.8867039999999998,2.220446049250313e-16,0.00029852562565390667,0.8830874,0.003616603378295946,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16,0.8867039999999998,2.220446049250313e-16
id18,0.095494,0.5833333333333334,0.3134765625,0.886704,0.8855236198332004,0.001180380166799666,0.00023398483758505222,0.8811648,0.005539210800170946,0.8819812799577772,0.00472272004222285,0.8855233199894441,0.0011806800105559345,0.8855233201907768,0.0011806798092232063,0.8855236198332004,0.001180380166799666,0.8867039999999998,2.220446049250313e-16
id18,0.095494,0.5833333333333334,0.3154296875,0.886704,0.8831628123345302,0.003541187665469847,0.00023398483758505222,0.8792814,0.007422598365783739,0.8819812799577772,0.00472272004222285,0.8831619599683329,0.0035420400316671374,0.8831619605406615,0.0035420394593385085,0.8831628123345302,0.003541187665469847,0.8867039999999998,2.220446049250313e-16
id18,0.095494,0.5833333333333334,0.3173828125,0.886704,0.8808020048358598,0.00590199516414025,0.00023398483758505222,0.87736833,0.009335669044494677,0.8819812799577772,0.00472272004222285,0.8808005999472215,0.005903400052778562,0.8808006008905461,0.005903399109453922,0.8808020048358598,0.00590199516414025,0.8867039999999998,2.220446049250313e-16
id18,0.095494,0.5833333333333334,0.3193359375,0.886704,0.8784366828275183,0.008267317172481747,0.00023398483758505222,0.87532145,0.011382552150726366,0.8819812799577772,0.00472272004222285,0.8784392399261103,0.008264760073889765,0.8784392382091243,0.008264761790875763,0.8784366828275183,0.008267317172481747,0.8867039999999998,2.220446049250313e-16
id18,0.095494,0.5833333333333334,0.3212890625,0.886704,0.8713720249668273,0.01533197503317274,0.024731216681552433,0.8730087,0.013695271972656298,0.8623563112849746,0.02434768871502546,0.870967365152226,0.0157366348477741,0.8709673680445411,0.015736631955458935,0.8713720249668273,0.01533197503317274,0.8864645337260153,0.0002394662739847453
id18,0.095494,0.5833333333333334,0.3232421875,0.886704,0.8657732969480247,0.020930703051975308,0.024731216681552433,0.86859465,0.018109353546142626,0.8623563112849746,0.02434768871502546,0.8652266625740583,0.02147733742594171,0.8652266664811399,0.021477333518860164,0.8657732969480247,0.020930703051975308,0.8828493810725409,0.003854618927459197
id18,0.095494,0.5833333333333334,0.3251953125,0.8850433306290987,0.8596589905312874,0.02538434009781132,0.024731216681552433,0.8627726,0.022270746667611863,0.8623563112849746,0.022687019344124093,0.8594859599958908,0.025557370633207843,0.8594859612326305,0.025557369396468133,0.8596589905312874,0.02538434009781132,0.8763252752251093,0.0087180554039894
id18,0.095494,0.5833333333333334,0.3271484375,0.8759508705330437,0.8526209326937588,0.02332993783928483,0.024731216681552433,0.85681105,0.01913982393270186,0.8623563112849746,0.013594559248069071,0.8537452574177232,0.022205613115320433,0.8537452493815868,0.022205621151456856,0.8526209326937588,0.02332993783928483,0.8687055903848976,0.007245280148146072
id18,0.095494,0.5833333333333334,0.3291015625,0.8669332933000741,0.8467228786389559,0.02021041466111817,0.011132903212003461,0.8507724,0.01616091247121665,0.8360556593324366,0.03087763396763743,0.8463116265335234,0.02062166676655064,0.8463116294445651,0.02062166385550901,0.8467228786389559,0.02021041466111817,0.8606742302570556,0.006259063043018487
id18,0.095494,0.5833333333333334,0.3310546875,0.8579901354397644,0.8399616862983615,0.01802844914140289,0.011132903212003461,0.84471345,0.01327668596161502,0.8360556593324366,0.021934476107327794,0.8394743150661322,0.018515820373632197,0.839474318515982,0.018515816923782458,0.8399616862983615,0.01802844914140289,0.8524915554513971,0.005498579988367336
id18,0.095494,0.5833333333333334,0.3330078125,0.8491209353781722,0.8322468785277807,0.01687405685039156,0.011132903212003461,0.83868057,0.010440370020963985,0.8360556593324366,0.013065276045735597,0.832637003598741,0.016483931779431193,0.8326370008372468,0.01648393454092545,0.8322468785277807,0.01687405685039156,0.8442577859230722,0.004863149455100024
id18,0.095494,0.5833333333333334,0.3349609375,0.8403252334538741,0.8252911938646483,0.015034039589225778,0.011132903212003461,0.83270574,0.007619497293595789,0.8360556593324366,0.004269574121437469,0.8257996921313498,0.01452554132252426,0.8257996885319527,0.014525544921921374,0.8252911938646483,0.015034039589225778,0.8360170879647966,0.004308145489077542
id18,0.095494,0.5833333333333334,0.3369140625,0.8316025719139903,0.8186685993688955,0.012933972545094874,0.006267712108135599,0.82680166,0.004800914237293563,0.8076578195458453,0.023944752368145084,0.8183831597439095,0.013219412170080824,0.8183831655479745,0.013219406366015818,0.8186685993688955,0.012933972545094874,0.8277906342845782,0.003811937629412121
id18,0.095494,0.5833333333333334,0.3388671875,0.8229524949102164,0.8115577316952668,0.011394763214949588,0.006267712108135599,0.8209592,0.001993284514403393,0.8076578195458453,0.015294675364371124,0.8112329329451999,0.011719561965016445,0.8112329395495845,0.01171955536063185,0.8115577316952668,0.011394763214949588,0.8195913540393983,0.003361140870818069
id18,0.095494,0.5833333333333334,0.3408203125,0.8143745484948518,0.8037551791774231,0.010619369317428684,0.006267712108135599,0.81224674,0.002127808630502437,0.8076578195458453,0.006716728949006545,0.8040827061464906,0.010291842348361224,0.8040826994866309,0.010291849008220888,0.8037551791774231,0.010619369317428684,0.811427338024463,0.002947210470388817
id18,0.095494,0.5833333333333334,0.3427734375,0.805868280616832,0.7966497679417958,0.009218512675036261,0.006267712108135599,0.8023682,0.003500056949687247,0.8076578195458453,0.0017895389290132346,0.796932479347781,0.008935801269051025,0.796932473599191,0.008935807017641073,0.7966497679417958,0.009218512675036261,0.8033044878361069,0.0025637927807251604
id18,0.095494,0.5833333333333334,0.3447265625,0.7974332411177534,0.7898150902039635,0.007618150913789923,0.0041330416706999926,0.7922296,0.005203648317612997,0.7788538449427609,0.01857939617499249,0.789616244614305,0.007816996503448359,0.7896162644915602,0.007816976626193184,0.7898150902039635,0.007618150913789923,0.7952268625814003,0.002206378536353082
id18,0.095494,0.5833333333333334,0.3466796875,0.7890689817279068,0.7826384799861471,0.006430501741759742,0.0041330416706999926,0.78201306,0.007055923065492298,0.7788538449427609,0.010215136785145962,0.7824413114999422,0.006627670227964622,0.7824413312095487,0.006627650518358119,0.7826384799861471,0.006430501741759742,0.7871974933413921,0.0018714883865147414
id18,0.095494,0.5833333333333334,0.3486328125,0.7807750560623055,0.7750535441988748,0.005721511863430617,0.0041330416706999926,0.77190816,0.008866892037952434,0.7788538449427609,0.0019212111195445747,0.7752663783855795,0.005508677676725915,0.7752663571099785,0.005508698952326974,0.7750535441988748,0.005721511863430617,0.7792186953237122,0.001556360738593221
id18,0.095494,0.5833333333333334,0.3505859375,0.7725510196167161,0.7679082653820583,0.004642754234657875,0.0041330416706999926,0.7621023,0.01044871372758649,0.7788538449427609,0.006302825326044759,0.7680914452712168,0.004459574345499373,0.7680914269599561,0.004459592656759992,0.7679082653820583,0.004642754234657875,0.7712920161769236,0.001259003439792572
id18,0.095494,0.5833333333333334,0.3525390625,0.7643964297636843,0.7611054136368504,0.003291016126833912,0.00424063073503191,0.75276977,0.011626661525616644,0.7502583546309435,0.01413807513274079,0.7608999220723388,0.003496507691345463,0.7608999618390426,0.003496467924641644,0.7611054136368504,0.003291016126833912,0.7634188712915594,0.0009775584721248842
id18,0.095494,0.5833333333333334,0.3544921875,0.7563108457485698,0.7539985706292566,0.0023122751193132007,0.00424063073503191,0.74406,0.012250865832950875,0.7502583546309435,0.006052491117626291,0.7538055437780753,0.002505301970494478,0.7538055811326093,0.0025052646159604564,0.7539985706292566,0.0023122751193132007,0.755600135639475,0.0007107101090947365
id18,0.095494,0.5833333333333334,0.3564453125,0.7482938286855716,0.7464968639566449,0.0017969647289266533,0.00424063073503191,0.7378822,0.010411631782342834,0.7502583546309435,0.0019645259453718866,0.7467111654838117,0.0015826632017599263,0.7467111240122049,0.0015827046733667416,0.7464968639566449,0.0017969647289266533,0.7478365254349069,0.0004573032506647312
id18,0.095494,0.5833333333333334,0.3583984375,0.7403449415537595,0.739432570301022,0.000912371252737465,0.00424063073503191,0.7331617,0.007183253702807368,0.7502583546309435,0.009913413077183963,0.7396167871895482,0.0007281543642113641,0.7396167515399171,0.0007281900138423891,0.739432570301022,0.000912371252737465,0.7401286069562694,0.00021633459749015316
id18,0.095494,0.5833333333333334,0.3603515625,0.7324637491931028,0.7327720193873846,0.00030827019428181224,0.004459090195912413,0.7287419,0.0037218649615353705,0.7220988185886522,0.01036493060445054,0.7325580130154721,9.426382236932263e-05,0.7325580910320132,9.43418389104389e-05,0.7327720193873846,0.00030827019428181224,0.7324765975050129,1.2848311910174104e-05
id18,0.095494,0.5833333333333334,0.3623046875,0.7246498183005016,0.725781285132617,0.001131466832115402,0.004459090195912413,0.7244767,0.00017312323977158872,0.7220988185886522,0.0025509997118493555,0.7255852167309255,0.0009353984304238949,0.7255852882081361,0.0009354699076344897,0.725781285132617,0.001131466832115402,0.7248807895808232,0.00023097128032167902
id18,0.095494,0.5833333333333334,0.3642578125,0.7169027174258129,0.7183918368958017,0.0014891194699887533,0.004459090195912413,0.7202063,0.0033036028599842115,0.7220988185886522,0.005196101162839306,0.718612420446379,0.0017097030205660557,0.7186123400321115,0.0017096226062985886,0.7183918368958017,0.0014891194699887533,0.7173412575053291,0.0004385400795161587
id18,0.095494,0.5833333333333334,0.3662109375,0.7092220169678839,0.7114501329388055,0.0022281159709216514,0.004459090195912413,0.7157648,0.0065428036078302165,0.7220988185886522,0.012876801620768319,0.7116396241618324,0.0024176071939484567,0.7116395550823481,0.0024175381144642127,0.7114501329388055,0.0022281159709216514,0.7098579934341405,0.0006359764662565714
id18,0.095494,0.5833333333333334,0.3681640625,0.7016072891705787,0.7049347000298138,0.003327410859235158,0.004478320440705651,0.71098995,0.009382662916823659,0.6944759843545709,0.007131304816007766,0.704723259525883,0.0031159703553043094,0.7047233910488483,0.003116101878269606,0.7049347000298138,0.003327410859235158,0.7024309808079298,0.0008236916373510761
id18,0.095494,0.5833333333333334,0.3701171875,0.694058108118811,0.6980822413659562,0.004024133247145234,0.004478320440705651,0.7057335,0.011675369950494452,0.6944759843545709,0.0004178762357599508,0.6978917427450083,0.0038336346261973464,0.6978918612414319,0.0038337531226209087,0.6980822413659562,0.004024133247145234,0.6950600280266299,0.001001919907818949
id18,0.095494,0.5833333333333334,0.3720703125,0.6865740497345686,0.6908439595410738,0.004269909806505212,0.004478320440705651,0.69987226,0.01329820559074879,0.6944759843545709,0.007901934620002327,0.6910602259641335,0.004486176229564931,0.6910600914392874,0.0044860417047187795,0.6908439595410738,0.004269909806505212,0.687744942640407,0.0011708929058383832
id18,0.095494,0.5833333333333334,0.3740234375,0.6791546917729491,0.6840430364814399,0.004888344708490866,0.004478320440705651,0.69331926,0.014164569301117091,0.6944759843545709,0.015321292581621848,0.6842287091832588,0.005074017410309772,0.6842285936887161,0.005073901915767065,0.6840430364814399,0.004888344708490866,0.6804855069227596,0.0013308151498104825
id18,0.095494,0.5833333333333334,0.3759765625,0.6717996138181844,0.6776450256067668,0.005845411788582333,0.004068536061374862,0.68674797,0.01494835437868447,0.6674466843416542,0.0043529294765302096,0.6774567027569584,0.005657088938773924,0.6774568813957018,0.005657267577517389,0.6776450256067668,0.005845411788582333,0.6732814283224735,0.0014818145042890807
id18,0.095494,0.5833333333333334,0.3779296875,0.6645083972796731,0.6709494794344996,0.006441082154826416,0.004068536061374862,0.68166614,0.01715773850829072,0.6674466843416542,0.002938287061981071,0.6707833571467556,0.006274959867082486,0.6707835147265543,0.00627511744688114,0.6709494794344996,0.006441082154826416,0.6661324073973824,0.0016240101177092958
id18,0.095494,0.5833333333333334,0.3798828125,0.6572806253880081,0.6639192135941441,0.0066385882061359425,0.004068536061374862,0.67602485,0.01874422879518889,0.6674466843416542,0.010166058953646084,0.6641100115365528,0.006829386148544669,0.6641098305499931,0.00682920516198493,0.6639192135941441,0.0066385882061359425,0.6590380975232601,0.001757472135252014
id18,0.095494,0.5833333333333334,0.3818359375,0.6501158831910094,0.6572730187312065,0.007157135540197035,0.004068536061374862,0.66980237,0.019686484496215906,0.6674466843416542,0.01733080115064478,0.6574366659263501,0.007320782735340647,0.6574365106943676,0.007320627503358157,0.6572730187312065,0.007157135540197035,0.6519981284346912,0.001882245243681746
id18,0.095494,0.5833333333333334,0.3837890625,0.6430137575497488,0.6509732462786716,0.007959488728922826,0.0034670311972251123,0.66301864,0.02000488630629982,0.6410892194729488,0.001924538076799931,0.6508163718449131,0.007802614295164378,0.6508165620126577,0.00780280446290893,0.6509732462786716,0.007959488728922826,0.6450121650141447,0.001998407464395946
id18,0.095494,0.5833333333333334,0.3857421875,0.6359738371345833,0.6444641947679679,0.008490357633384571,0.0034670311972251123,0.65573,0.01975617194439616,0.6410892194729488,0.005115382338365504,0.644331603596937,0.008357766462353644,0.6443317643278053,0.008357927193221926,0.6444641947679679,0.008490357633384571,0.6380799330509555,0.0021060959163721193
id18,0.095494,0.5833333333333334,0.3876953125,0.6289957124211838,0.6376908610996548,0.008695148678470987,0.0034670311972251123,0.6480198,0.019024078228230268,0.6410892194729488,0.01209350705176504,0.6378468353489607,0.0088511229277769,0.6378466462724458,0.00885093385126201,0.6376908610996548,0.008695148678470987,0.6312012728208088,0.0022055603996250506
id18,0.095494,0.5833333333333334,0.3896484375,0.6220789756865637,0.6312285757455012,0.009149600058937502,0.0034670311972251123,0.63998955,0.017910579195485887,0.6410892194729488,0.01901024378638516,0.6313620671009845,0.009283091414420852,0.6313619052788866,0.009282929592322908,0.6312285757455012,0.009149600058937502,0.624376210258952,0.0022972345723882848
id18,0.095494,0.5833333333333334,0.3916015625,0.6152232210051085,0.6250730445410295,0.00984982353592101,0.003717002769762576,0.63175094,0.01652772027144178,0.6155685383578444,0.0003453173527359077,0.6249094312673928,0.009686210262284334,0.6249096036282121,0.009686382623103618,0.6250730445410295,0.00984982353592101,0.6176050534845159,0.0023818324794073753
id18,0.095494,0.5833333333333334,0.3935546875,0.6084280442446076,0.6188072236722952,0.010379179427687624,0.003717002769762576,0.6234197,0.014991657808462455,0.6155685383578444,0.007140494113236806,0.6186821693276938,0.010254125083086207,0.6186823010680399,0.010254256823432284,0.6188072236722952,0.010379179427687624,0.610888556123792,0.0024605118791843905
id18,0.095494,0.5833333333333334,0.3955078125,0.6016930430622806,0.612299000203937,0.010605957141656464,0.003717002769762576,0.6151103,0.013417235067297084,0.6155685383578444,0.013875495295563867,0.612454907387995,0.010761864325714465,0.6124547431452696,0.010761700082989045,0.612299000203937,0.010605957141656464,0.6042281694241758,0.0025351263618952347
id18,0.095494,0.5833333333333334,0.3974609375,0.5950178169008085,0.6060948850141159,0.011077068113307442,0.003717002769762576,0.60693246,0.011914644360940807,0.6155685383578444,0.02055072145703596,0.606227645448296,0.011209828547487533,0.606227505589856,0.011209688689047592,0.6060948850141159,0.011077068113307442,0.5976264314395521,0.0026086145387436144
id18,0.095494,0.5833333333333334,0.3994140625,0.5884019669843631,0.6003575820276587,0.011955615043295564,0.008509899906886685,0.5989875,0.01058555275669526,0.5912711239553575,0.0028691569709944353,0.5999970428535895,0.011595075869226368,0.5999974545040138,0.011595487519650671,0.6003575820276587,0.011955615043295564,0.5910875920689864,0.002685625084623333
id18,0.095494,0.5833333333333334,0.4013671875,0.5818450963146379,0.5943952836201832,0.012550187305545357,0.008509899906886685,0.5913646,0.00951952580145099,0.5912711239553575,0.009426027640719647,0.5941797635881014,0.012334667273463551,0.5941800096609807,0.012334913346342846,0.5943952836201832,0.012550187305545357,0.5846186502989432,0.0027735539843053436
id18,0.095494,0.5833333333333334,0.4033203125,0.575346809666874,0.5880497024873983,0.01270289282052428,0.008509899906886685,0.5841365,0.008789676386592782,0.5912711239553575,0.01592431428848351,0.5883624843226136,0.013015674655739606,0.5883621271997698,0.013015317532895754,0.5880497024873983,0.01270289282052428,0.5782310969589477,0.002884287292073684
id18,0.095494,0.5833333333333334,0.4052734375,0.5689067135858933,0.5822819276861899,0.013375214100296628,0.008509899906886685,0.5773555,0.00844879045005642,0.5912711239553575,0.022364410369464238,0.5825452050571256,0.013638491471232306,0.582544904456666,0.01363819087077267,0.5822819276861899,0.013375214100296628,0.5719437519701286,0.003037038384235302
id18,0.095494,0.5833333333333334,0.4072265625,0.5625244163821261,0.5772968505868401,0.014772434204713969,0.014833700339579215,0.5710507,0.008526287143417077,0.5690303042339411,0.00650588785181494,0.5767062816671975,0.014181865285071371,0.5767079975341498,0.014183581152023672,0.5772968505868401,0.014772434204713969,0.5657871302651545,0.0032627138830283453
id18,0.095494,0.5833333333333334,0.4091796875,0.5561995281276426,0.5717479407240734,0.015548412596430805,0.014833700339579215,0.5652256,0.009026073068646445,0.5690303042339411,0.012830776106298458,0.5715889633783598,0.015389435250717232,0.5715894252786811,0.015389897151038445,0.5717479407240734,0.015548412596430805,0.5598097790756541,0.003610250948011484
id18,0.095494,0.5833333333333334,0.4111328125,0.5499316606521787,0.5660589175738248,0.01612725692164607,0.014833700339579215,0.5598583,0.009926661491375999,0.5690303042339411,0.019098643581762387,0.5664716450895223,0.016539984437343613,0.5664704459314208,0.01653878527924213,0.5660589175738248,0.01612725692164607,0.55408673558489,0.004155074932711278
id18,0.095494,0.5833333333333334,0.4130859375,0.5437204275391697,0.5610175080510259,0.01729708051185619,0.014833700339579215,0.55490386,0.011183437321364953,0.5690303042339411,0.02530987669477136,0.5613543268006846,0.01763389926151493,0.5613533481915126,0.0176329206523429,0.5610175080510259,0.01729708051185619,0.5487285690654726,0.005008141526302912
id18,0.095494,0.5833333333333334,0.4150390625,0.5375654441217776,0.5563636297531389,0.018798185631361264,0.004410252160449156,0.55029804,0.012732591023028261,0.5503325776446565,0.012767133522878837,0.5562074571940632,0.018642013072285524,0.5562095916768097,0.018644147555032076,0.5563636297531389,0.018798185631361264,0.5438853601299567,0.0063199160081790495
id18,0.095494,0.5833333333333334,0.4169921875,0.533157827200986,0.5522646959691074,0.0191068687681214,0.004410252160449156,0.54596406,0.012806235012911671,0.5503325776446565,0.01717475044367045,0.552290870827792,0.019133043626806012,0.5522905130838671,0.019132685882881084,0.5522646959691074,0.0191068687681214,0.5397360296263467,0.006578202425360669
id18,0.095494,0.5833333333333334,0.4189453125,0.533157827200986,0.5483006490445836,0.01514282184359761,0.004410252160449156,0.5418201,0.008662281689547413,0.5503325776446565,0.01717475044367045,0.5483742844615209,0.015216457260534888,0.5483732780521496,0.015215450851163603,0.5483006490445836,0.01514282184359761,0.5364609853779889,0.003303158177002885
id18,0.095494,0.5833333333333334,0.4208984375,0.533157827200986,0.544401335811796,0.011243508610809916,0.004410252160449156,0.53778774,0.0046299082612026865,0.5503325776446565,0.01717475044367045,0.5444576980952498,0.011299870894263764,0.5444569277657995,0.011299100564813425,0.544401335811796,0.011243508610809916,0.5341919085310531,0.0010340813300671048
id18,0.095494,0.5833333333333334,0.4228515625,0.533157827200986,0.5414550478340822,0.008297220633096125,0.012398387519852557,0.5337997,0.0006418806885708506,0.5376976133037721,0.0045397861027860476,0.5412605443853687,0.008102717184382713,0.5412615126813156,0.008103685480329581,0.5414550478340822,0.008297220633096125,0.533007952303447,0.00014987489753903738
id18,0.095494,0.5833333333333334,0.4248046875,0.533157827200986,0.5387909727812291,0.005633145580243082,0.012398387519852557,0.5298071,0.0033507364417086904,0.5376976133037721,0.0045397861027860476,0.5388852569976377,0.00572742979665164,0.5388847876228003,0.005726960421814309,0.5387909727812291,0.005633145580243082,0.5325183056530141,0.0006395215479719774
id18,0.095494,0.5833333333333334,0.4267578125,0.533157827200986,0.536445135127002,0.0032873079260159477,0.012398387519852557,0.52578235,0.007375480475522167,0.5376976133037721,0.0045397861027860476,0.5365099696099065,0.0033521424089204555,0.5365096468445909,0.0033518196436048697,0.536445135127002,0.0032873079260159477,0.5324016441113976,0.0007561830895884691
id18,0.095494,0.5833333333333334,0.4287109375,0.533157827200986,0.5340992974727751,0.0009414702717890355,0.012398387519852557,0.52172107,0.011436762156582958,0.5376976133037721,0.0045397861027860476,0.5341346822221754,0.0009768550211893823,0.5341345060663815,0.0009766788653954306,0.5340992974727751,0.0009414702717890355,0.5324584046881347,0.0006994225128513776
id18,0.095494,0.5833333333333334,0.4306640625,0.533157827200986,0.5313302785428075,0.0018275486581785794,0.2499164613551317,0.5176387,0.015519143881894237,0.5313302785428075,0.0018275486581785794,0.5313302785428075,0.0018275486581785794,0.5313302785428075,0.0018275486581785794,0.5313302785428075,0.0018275486581785794,0.5326222937819038,0.0005355334190821903
id18,0.095494,0.5833333333333334,0.4326171875,0.533157827200986,0.5313302785428075,0.0018275486581785794,0.2499164613551317,0.51129675,0.0218610780859958,0.5313302785428075,0.0018275486581785794,0.5313302785428075,0.0018275486581785794,0.5313302785428075,0.0018275486581785794,0.5313302785428075,0.0018275486581785794,0.5327977403943293,0.0003600868066567786
