time,x,reference_density,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
0.16499999999999998,0.6552734375,3.9822543066437186,0.00015999845702124863,1.1307557821273804,2.8514985245163382,3.9886742668014454,0.006419960157726834,3.9886742668014454,0.006419960157726834,3.9886742668014454,0.006419960157726834,3.9886742668014454,0.006419960157726834,4.14245450451295,0.1602001978692318
0.16499999999999998,0.6572265625,3.729792529425728,0.0,1.1355464458465576,2.5942460835791703,4.029930183671949,0.3001376542462211,4.0103325677000035,0.28054003827427554,4.010336147683016,0.2805436182572878,4.0103325677000035,0.28054003827427554,3.90169228327684,0.171899753851112
0.16499999999999998,0.6591796875,3.515995402047687,0.0,1.1422765254974365,2.3737188765502504,4.029930183671949,0.5139347816242621,4.023397645014634,0.5074022429669469,4.023398838342304,0.5074034362946174,4.023397645014634,0.5074022429669469,3.6655875960252455,0.14959219397755863
0.16499999999999998,0.6611328125,3.3986764721654206,0.0,1.1500749588012695,2.248601513364151,4.029930183671949,0.6312537115065284,4.036462722329264,0.6377862501638436,4.036461529001594,0.6377850568361731,4.036462722329264,0.6377862501638436,3.5493480690731607,0.15067159690774012
0.16499999999999998,0.6630859375,3.4115605684483827,0.0,1.1584548950195312,2.2531056734288515,4.029930183671949,0.6183696152235663,4.0495277996438945,0.6379672311955118,4.049524219660882,0.6379636512124995,4.0495277996438945,0.6379672311955118,3.5500541087057327,0.13849354025734995
0.16499999999999998,0.6650390625,3.526144965868805,0.004108373566697919,1.167363166809082,2.358781799059723,4.0931948853184865,0.5670499194496816,4.0931948853184865,0.5670499194496816,4.0931948853184865,0.5670499194496816,4.0931948853184865,0.5670499194496816,3.5779169151142867,0.051771949245481785
0.16499999999999998,0.6669921875,3.746329250456312,0.004108373566697919,1.177067518234253,2.569261732222059,4.0931948853184865,0.3468656348621746,4.0931948853184865,0.3468656348621746,4.0931948853184865,0.3468656348621746,4.0931948853184865,0.3468656348621746,3.6871405903933248,0.059188660062987175
0.16499999999999998,0.6689453125,4.004136541657886,0.004108373566697919,1.1879843473434448,2.8161521943144407,4.0931948853184865,0.08905834366060095,4.0931948853184865,0.08905834366060095,4.0931948853184865,0.08905834366060095,4.0931948853184865,0.08905834366060095,3.8835074477878093,0.12062909387007625
0.16499999999999998,0.6708984375,4.259305247208699,0.004108373566697919,1.2005348205566406,3.0587704266520586,4.0931948853184865,0.16611036189021267,4.0931948853184865,0.16611036189021267,4.0931948853184865,0.16611036189021267,4.0931948853184865,0.16611036189021267,4.124644097340896,0.13466114986780298
0.16499999999999998,0.6728515625,4.47604281304265,0.016162073517247993,1.215081810951233,3.260961002091417,4.084011113228624,0.39203169981402564,4.090898942296021,0.3851438707466288,4.090899035782112,0.38514377726053795,4.0917981379127,0.38424467512995,4.35748907179037,0.11855374125227947
0.16499999999999998,0.6748046875,4.621949699161362,0.016162073517247993,1.2319248914718628,3.3900248076894988,4.084011113228624,0.5379385859327375,4.08630705625109,0.5356426429102719,4.086307157452981,0.5356425417083805,4.087280466267609,0.5346692328937523,4.525068118559113,0.09688158060224872
0.16499999999999998,0.6767578125,4.670872201617144,0.016162073517247993,1.251318097114563,3.4195541045025806,4.084011113228624,0.5868610883885195,4.0817151702061585,0.5891570314109851,4.08171527912385,0.5891569224932933,4.08276279462252,0.588109406994624,4.56151192174897,0.10936027986817365
0.16499999999999998,0.6787109375,4.646108854512278,0.016162073517247993,1.2734718322753906,3.372637022236887,4.084011113228624,0.5620977412836536,4.077123284161227,0.5689855703510505,4.077122980555553,0.5689858739567244,4.074203054111668,0.5719058004006099,4.556993209627889,0.08911564488438906
0.16499999999999998,0.6806640625,4.535517086221048,0.007813364992633758,1.298526644706726,3.2369904415143216,3.6457696009382303,0.8897474852828173,3.974450735156026,0.5610663510650218,3.97445089234009,0.5610661938809578,3.978482934632928,0.5570341515881196,4.499772331290151,0.03574475493089668
0.16499999999999998,0.6826171875,4.298991709334098,0.007813364992633758,1.3265185356140137,2.9724731737200845,3.6457696009382303,0.6532221083958678,3.7553299790108285,0.5436617303232696,3.7553302029351894,0.5436615063989088,3.7610742489329554,0.5379174604011427,4.123721998998664,0.17526971033543415
0.16499999999999998,0.6845703125,2.2701159187880906,0.007813364992633758,1.3573486804962158,0.9127672382918748,3.6457696009382303,1.3756536821501397,3.536209222865632,1.2660933040775415,3.536209449883056,1.2660935310949655,3.5420328382850466,1.271916919496956,2.642697820521306,0.3725819017332155
0.16499999999999998,0.6865234375,1.0196878069814865,0.007813364992633758,1.390791654586792,0.37110384760530546,3.6457696009382303,2.626081793956744,3.317088466720435,2.2974006597389485,3.317087858594586,2.2974000516130992,3.3014883819019913,2.2818005749205046,1.2071969730134393,0.18750916603195278
0.16499999999999998,0.6884765625,1.0001899529718337,0.08559815051889855,1.4265313148498535,0.42634136187801985,1.8689562438737877,0.868766290901954,2.3794420892156705,1.3792521362438368,2.3891928324213314,1.3890028794494977,2.4918706860843765,1.4916807331125428,1.0001899671253116,1.4153477945200166e-08
0.16499999999999998,0.6904296875,0.9806902888686939,0.08559815051889855,1.4642136096954346,0.48352332082674065,1.8689562438737877,0.8882659550050938,2.039118192321082,1.058427903452388,2.0333414535881573,1.0526511647194634,1.9725108972132854,0.9918206083445915,0.9806888500937723,1.4387749216471235e-06
0.16499999999999998,0.6923828125,0.9613746302170354,0.08559815051889855,1.5034881830215454,0.54211355280451,1.8689562438737877,0.9075816136567523,1.6987942954264934,0.737419665209458,1.695544047691273,0.7341694174742377,1.661318096470258,0.6999434662532227,0.9613717522240397,2.877992995697909e-06
0.16499999999999998,0.6943359375,0.9424270391432495,0.08559815051889855,1.5440165996551514,0.6015895605119018,1.8689562438737877,0.9265292047305381,1.3584703985319047,0.4160433593886551,1.3577466417943884,0.4153196026511389,1.3501252957272305,0.40769825658398096,0.9424227493570545,4.289786195044165e-06
0.16499999999999998,0.6962890625,0.9240280703965148,0.009249011376214292,1.5854413509368896,0.6614132805403748,0.923178425781521,0.0008496446149938164,0.9855162683827022,0.06148819798618743,0.9855162476677224,0.06148817727120759,0.9852614304386186,0.06123336004210378,0.9240224096952065,5.660701308252136e-06
0.16499999999999998,0.6982421875,0.9063530508125353,0.009249011376214292,1.6273252964019775,0.7209722455894423,0.923178425781521,0.01682537496898573,0.9439577066485814,0.03760465583604611,0.9439576823088829,0.03760463149634763,0.9436582770196846,0.03730522620714938,0.906346073137879,6.977674656294397e-06
0.16499999999999998,0.7001953125,0.8895704085949423,0.009249011376214292,1.6690889596939087,0.7795185510989664,0.923178425781521,0.03360801718657869,0.9023991449144606,0.012828736319518308,0.9023991518194538,0.012828743224511552,0.9024840908958218,0.012913682300879525,0.8895621804383612,8.228156581080448e-06
0.16499999999999998,0.7021484375,0.873840068334906,0.009249011376214292,1.7099887132644653,0.8361486449295593,0.923178425781521,0.04933835744661497,0.8608405831803397,0.012999485154566282,0.8608406213300248,0.012999447004881204,0.8613099047719589,0.012530163562947116,0.8738306681038741,9.400231031908568e-06
0.16499999999999998,0.7041015625,0.8593119270630873,4.855338528932897e-05,1.7156026363372803,0.8562907092741929,0.8400613023132794,0.019250624749807987,0.8400613023132794,0.019250624749807987,0.8400613023132794,0.019250624749807987,0.8400613023132794,0.019250624749807987,0.8593014443339704,1.0482729116967349e-05
0.16499999999999998,0.7060546875,0.8461244258558809,4.855338528932897e-05,1.6665170192718506,0.8203925934159697,0.8400613023132794,0.006063123542601523,0.8400613023132794,0.006063123542601523,0.8400613023132794,0.006063123542601523,0.8400613023132794,0.006063123542601523,0.8461129605203497,1.1465335531202214e-05
0.16499999999999998,0.7080078125,0.8344032306073565,4.855338528932897e-05,1.6139103174209595,0.7795070868136029,0.8400613023132794,0.005658071705922807,0.8400613023132794,0.005658071705922807,0.8400613023132794,0.005658071705922807,0.8400613023132794,0.005658071705922807,0.8343908919205016,1.233868685490691e-05
0.16499999999999998,0.7099609375,0.8242600345380353,4.855338528932897e-05,1.5608829259872437,0.7366228914492083,0.8400613023132794,0.015801267775244043,0.8400613023132794,0.015801267775244043,0.8400613023132794,0.015801267775244043,0.8400613023132794,0.015801267775244043,0.8242469400772579,1.3094460777463013e-05
0.16499999999999998,0.7119140625,0.8157914938516022,0.0,1.5104775428771973,0.694686049025595,0.8063862076414742,0.009405286210128039,0.8063862076414742,0.009405286210128039,0.8063862076414742,0.009405286210128039,0.8063862076414742,0.009405286210128039,0.8157777683961982,1.3725455404012266e-05
0.16499999999999998,0.7138671875,0.8090783066818509,0.0,1.4651941061019897,0.6561157994201389,0.8063862076414742,0.0026920990403767053,0.8063862076414742,0.0026920990403767053,0.8063862076414742,0.0026920990403767053,0.8063862076414742,0.0026920990403767053,0.8090640810239693,1.4225657881561382e-05
0.16499999999999998,0.7158203125,0.8041844441067347,0.0,1.4267407655715942,0.6225563214648595,0.8063862076414742,0.0022017635347394426,0.8063862076414742,0.0022017635347394426,0.8063862076414742,0.0022017635347394426,0.8063862076414742,0.0022017635347394426,0.8041698538050377,1.4590301697037233e-05
0.16499999999999998,0.7177734375,0.8011565405573178,0.0,1.396026849746704,0.5948703091893863,0.8063862076414742,0.0052296670841563975,0.8063862076414742,0.0052296670841563975,0.8063862076414742,0.0052296670841563975,0.8063862076414742,0.0052296670841563975,0.8011417246452186,1.4815912099175321e-05
0.16499999999999998,0.7197265625,0.8000234494305185,0.0,1.373275637626648,0.5732521881961294,0.8018804784515708,0.0018570290210523366,0.8018804784515708,0.0018570290210523366,0.8018804784515708,0.0018570290210523366,0.8018804784515708,0.0018570290210523366,0.80000854909131,1.4900339208478997e-05
0.16499999999999998,0.7216796875,0.8007959681402879,0.0,1.3581933975219727,0.5573974293816848,0.8018804784515708,0.0010845103112829824,0.8018804784515708,0.0010845103112829824,0.8018804784515708,0.0010845103112829824,0.8018804784515708,0.0010845103112829824,0.8007811253617823,1.4842778505608223e-05
0.16499999999999998,0.7236328125,0.8034667352272541,0.0,1.350205421447754,0.5467386862204998,0.8018804784515708,0.001586256775683248,0.8018804784515708,0.001586256775683248,0.8018804784515708,0.001586256775683248,0.8018804784515708,0.001586256775683248,0.8034520914487586,1.464377849547116e-05
0.16499999999999998,0.7255859375,0.8080103005072956,0.0,1.34873628616333,0.5407259856560345,0.8018804784515708,0.006129822055724765,0.8018804784515708,0.006129822055724765,0.8018804784515708,0.006129822055724765,0.8018804784515708,0.006129822055724765,0.8079959952718125,1.4305235483069723e-05
0.16499999999999998,0.7275390625,0.8143833675905795,0.0,1.353415608406067,0.5390322408154874,0.8272229365356626,0.01283956894508309,0.8272229365356626,0.01283956894508309,0.8272229365356626,0.01283956894508309,0.8272229365356626,0.01283956894508309,0.8143695372150792,1.3830375500289982e-05
0.16499999999999998,0.7294921875,0.8225252064600699,0.0,1.3640832901000977,0.5415580836400278,0.8272229365356626,0.00469773007559271,0.8272229365356626,0.00469773007559271,0.8272229365356626,0.00469773007559271,0.8272229365356626,0.00469773007559271,0.8225119827365024,1.3223723567490353e-05
0.16499999999999998,0.7314453125,0.8323582321779657,0.0,1.380608320236206,0.5482500880582404,0.8272229365356626,0.005135295642303084,0.8272229365356626,0.005135295642303084,0.8272229365356626,0.005135295642303084,0.8272229365356626,0.005135295642303084,0.832345741117394,1.249106057166216e-05
0.16499999999999998,0.7333984375,0.8437887442054899,0.0,1.4026750326156616,0.5588862884101717,0.8272229365356626,0.016565807669827293,0.8272229365356626,0.016565807669827293,0.8272229365356626,0.016565807669827293,0.8272229365356626,0.016565807669827293,0.8437771048373095,1.1639368180382803e-05
0.16499999999999998,0.7353515625,0.8567078192909177,0.0,1.429678201675415,0.5729703823844974,0.8785955510961512,0.021887731805233512,0.8785955510961512,0.021887731805233512,0.8785955510961512,0.021887731805233512,0.8785955510961512,0.021887731805233512,0.8566971425286051,1.0676762312589183e-05
0.16499999999999998,0.7373046875,0.8709923494173741,0.0,1.4607362747192383,0.5897439253018641,0.8785955510961512,0.0076032016787770385,0.8785955510961512,0.0076032016787770385,0.8785955510961512,0.0076032016787770385,0.8785955510961512,0.0076032016787770385,0.8709827370015748,9.612415799331586e-06
0.16499999999999998,0.7392578125,0.8865062149196169,0.0,1.4947612285614014,0.6082550136417845,0.8785955510961512,0.007910663823465724,0.8785955510961512,0.007910663823465724,0.8785955510961512,0.007910663823465724,0.8785955510961512,0.007910663823465724,0.8864977584486411,8.456470975803931e-06
0.16499999999999998,0.7412109375,0.9031015815909854,0.0,1.530534029006958,0.6274324474159726,0.8785955510961512,0.02450603049483424,0.8785955510961512,0.02450603049483424,0.8785955510961512,0.02450603049483424,0.8785955510961512,0.02450603049483424,0.9030943616479522,7.21994303320983e-06
0.16499999999999998,0.7431640625,0.9206203094201612,0.0,1.5667941570281982,0.6461738476080371,0.9482586536330729,0.02763834421291178,0.9482586536330729,0.02763834421291178,0.9482586536330729,0.02763834421291178,0.9482586536330729,0.02763834421291178,0.9206143948051098,5.914615051394456e-06
0.16499999999999998,0.7451171875,0.9388954595336594,0.0,1.6023473739624023,0.663451914428743,0.9482586536330729,0.009363194099413552,0.9482586536330729,0.009363194099413552,0.9482586536330729,0.009363194099413552,0.9482586536330729,0.009363194099413552,0.9388909066079412,4.552925718215306e-06
0.16499999999999998,0.7470703125,0.9577528849841412,0.0,1.6361708641052246,0.6784179791210834,0.9482586536330729,0.009494231351068305,0.9482586536330729,0.009494231351068305,0.9482586536330729,0.009494231351068305,0.9482586536330729,0.009494231351068305,0.9577497371333432,3.1478507980242654e-06
0.16499999999999998,0.7490234375,0.9770128902256616,0.0,1.6674824953079224,0.6904696050822607,0.9482586536330729,0.02875423659258869,0.9482586536330729,0.02875423659258869,0.9482586536330729,0.02875423659258869,0.9482586536330729,0.02875423659258869,0.9770111774461779,1.712779483686866e-06
0.16499999999999998,0.7509765625,0.9964919434624371,0.0,1.6957334280014038,0.6992414845389667,1.02571697687363,0.02922503341119298,1.02571697687363,0.02922503341119298,1.02571697687363,0.02922503341119298,1.02571697687363,0.02922503341119298,0.9964916820756284,2.613868086420723e-07
0.16499999999999998,0.7529296875,1.0160044255538767,0.0,1.7205060720443726,0.7045016464904958,1.02571697687363,0.009712551319753349,1.02571697687363,0.009712551319753349,1.02571697687363,0.009712551319753349,1.02571697687363,0.009712551319753349,1.0160056180505415,1.1924966647480773e-06
0.16499999999999998,0.7548828125,1.035364398810269,0.0,1.7413415908813477,0.7059771920710787,1.02571697687363,0.009647421936638922,1.02571697687363,0.009647421936638922,1.02571697687363,0.009647421936638922,1.02571697687363,0.009647421936638922,1.035367033826908,2.63501663910759e-06
0.16499999999999998,0.7568359375,1.0543873788239773,0.0,1.757568597793579,0.7031812189696018,1.02571697687363,0.028670401950347202,1.02571697687363,0.028670401950347202,1.02571697687363,0.028670401950347202,1.02571697687363,0.028670401950347202,1.0543914312510787,4.0524271014419355e-06
0.16499999999999998,0.7587890625,1.0728920924520668,0.0,1.7682535648345947,0.6953614723825279,1.0993008452606432,0.026408752808576352,1.0993008452606432,0.026408752808576352,1.0993008452606432,0.026408752808576352,1.0993008452606432,0.026408752808576352,1.072897523673378,5.4312213111362695e-06
0.16499999999999998,0.7607421875,1.0907022051982571,0.0,1.772369384765625,0.6816671795673679,1.0993008452606432,0.008598640062386087,1.0993008452606432,0.008598640062386087,1.0993008452606432,0.008598640062386087,1.0993008452606432,0.008598640062386087,1.090708963458766,6.758260508776814e-06
0.16499999999999998,0.7626953125,1.1076480015336883,0.0,1.7691526412963867,0.6615046397626985,1.0993008452606432,0.008347156273045053,1.0993008452606432,0.008347156273045053,1.0993008452606432,0.008347156273045053,1.0993008452606432,0.008347156273045053,1.1076560224328058,8.020899117555658e-06
0.16499999999999998,0.7646484375,1.1235680021444439,0.0,1.7584900856018066,0.6349220834573628,1.0993008452606432,0.024267156883800656,1.0993008452606432,0.024267156883800656,1.0993008452606432,0.024267156883800656,1.0993008452606432,0.024267156883800656,1.123577209249687,9.207105243103086e-06
0.16499999999999998,0.7666015625,1.138310502694812,0.0,1.741121530532837,0.602811027838025,1.157924298830174,0.01961379613536196,1.157924298830174,0.01961379613536196,1.157924298830174,0.01961379613536196,1.157924298830174,0.01961379613536196,1.1383208082701426,1.0305575330660233e-05
0.16499999999999998,0.7685546875,1.1517350194431524,0.0,1.7185438871383667,0.5668088676952143,1.157924298830174,0.006189279387021518,1.157924298830174,0.006189279387021518,1.157924298830174,0.006189279387021518,1.157924298830174,0.006189279387021518,1.1517463252850277,1.1305841875364209e-05
0.16499999999999998,0.7705078125,1.163713627934853,0.0,1.6926822662353516,0.5289686383004986,1.157924298830174,0.0057893291046791084,1.157924298830174,0.0057893291046791084,1.157924298830174,0.0057893291046791084,1.157924298830174,0.0057893291046791084,1.163725826308024,1.2198373170901888e-05
0.16499999999999998,0.7724609375,1.174132182015751,0.0,1.6655102968215942,0.49137811480584315,1.157924298830174,0.0162078831855772,1.157924298830174,0.0162078831855772,1.157924298830174,0.0162078831855772,1.157924298830174,0.0162078831855772,1.1741451566798893,1.297466413818782e-05
0.16499999999999998,0.7744140625,1.1828914015498364,0.0,1.6387567520141602,0.45586535046432375,1.192755275970545,0.009863874420708685,1.192755275970545,0.009863874420708685,1.192755275970545,0.009863874420708685,1.192755275970545,0.009863874420708685,1.1829050288672076,1.3627317371200931e-05
0.16499999999999998,0.7763671875,1.1899078184761926,0.0,1.6137441396713257,0.42383632119513304,1.192755275970545,0.0028474574943524456,1.192755275970545,0.0028474574943524456,1.192755275970545,0.0028474574943524456,1.192755275970545,0.0028474574943524456,1.1899219685898215,1.4150113628819128e-05
0.16499999999999998,0.7783203125,1.1951145721900427,0.0,1.5913279056549072,0.39621333346486454,1.192755275970545,0.0023592962194975975,1.192755275970545,0.0023592962194975975,1.192755275970545,0.0023592962194975975,1.192755275970545,0.0023592962194975975,1.1951291102611408,1.4538071098080252e-05
0.16499999999999998,0.7802734375,1.1984620466685802,0.0,1.571912169456482,0.3734501227879017,1.192755275970545,0.005706770698035157,1.192755275970545,0.005706770698035157,1.192755275970545,0.005706770698035157,1.192755275970545,0.005706770698035157,1.1984768341614487,1.4787492868428842e-05
0.16499999999999998,0.7822265625,1.199918343270311,0.0,1.5555188655853271,0.35560052231501604,1.198546229542047,0.0013721137282640683,1.198546229542047,0.0013721137282640683,1.198546229542047,0.0013721137282640683,1.198546229542047,0.0013721137282640683,1.1999332392724686,1.489600215753839e-05
0.16499999999999998,0.7841796875,1.1994695847025154,0.0,1.5419172048568726,0.34244762015435715,1.198546229542047,0.0009233551604683754,1.198546229542047,0.0009233551604683754,1.198546229542047,0.0009233551604683754,1.198546229542047,0.0009233551604683754,1.1994844472674782,1.4862564962747626e-05
0.16499999999999998,0.7861328125,1.1971200472602828,0.0,1.5307893753051758,0.333669328044893,1.198546229542047,0.0014261822817642766,1.198546229542047,0.0014261822817642766,1.198546229542047,0.0014261822817642766,1.198546229542047,0.0014261822817642766,1.197134734760195,1.4687499912291457e-05
0.16499999999999998,0.7880859375,1.1928921200769809,0.0,1.5219279527664185,0.3290358326894376,1.198546229542047,0.0056541094650661705,1.198546229542047,0.0056541094650661705,1.198546229542047,0.0056541094650661705,1.198546229542047,0.0056541094650661705,1.1929064925522117,1.4372475230839399e-05
0.16499999999999998,0.7900390625,1.1868260917744804,0.0,1.515397548675537,0.3285714569010567,1.1744247090897917,0.012401382684688711,1.1744247090897917,0.012401382684688711,1.1744247090897917,0.012401382684688711,1.1744247090897917,0.012401382684688711,1.1868400122673208,1.3920492840435728e-05
0.16499999999999998,0.7919921875,1.178979766546169,0.0,1.5116089582443237,0.33262919169815475,1.1744247090897917,0.004555057456377298,1.1744247090897917,0.004555057456377298,1.1744247090897917,0.004555057456377298,1.1744247090897917,0.004555057456377298,1.1789931024059257,1.3335859756713475e-05
0.16499999999999998,0.7939453125,1.1694279133311722,0.0,1.511243462562561,0.3418155492313888,1.1744247090897917,0.004996795758619443,1.1744247090897917,0.004996795758619443,1.1744247090897917,0.004996795758619443,1.1744247090897917,0.004996795758619443,1.1694405374782175,1.2624147045281475e-05
0.16499999999999998,0.7958984375,1.1582615533286855,0.0,1.515048623085022,0.35678706975633645,1.1744247090897917,0.016163155761106163,1.1744247090897917,0.016163155761106163,1.1744247090897917,0.016163155761106163,1.1744247090897917,0.016163155761106163,1.1582733454654215,1.1792136735966352e-05
0.16499999999999998,0.7978515625,1.145587092641819,0.0,1.5235753059387207,0.3779882132969017,1.1240248020281096,0.0215622906137094,1.1240248020281096,0.0215622906137094,1.1240248020281096,0.0215622906137094,1.1240248020281096,0.0215622906137094,1.1455979403990115,1.0847757192511409e-05
0.16499999999999998,0.7998046875,1.131525308316128,0.0,1.5369346141815186,0.4054093058653905,1.1240248020281096,0.00750050628801846,1.1240248020281096,0.00750050628801846,1.1240248020281096,0.00750050628801846,1.1240248020281096,0.00750050628801846,1.131535108323693,9.800007565008428e-06
0.16499999999999998,0.8017578125,1.1162101974350422,0.0,1.5546520948410034,0.4384418974059612,1.1240248020281096,0.007814604593067376,1.1240248020281096,0.007814604593067376,1.1240248020281096,0.007814604593067376,1.1240248020281096,0.007814604593067376,1.116218856307077,8.658872034716936e-06
0.16499999999999998,0.8037109375,1.0997877002393557,0.0,1.575650691986084,0.4758629917467283,1.1240248020281096,0.024237101788753934,1.1240248020281096,0.024237101788753934,1.1240248020281096,0.024237101788753934,1.1240248020281096,0.024237101788753934,1.0997951354640265,7.43522467083757e-06
0.16499999999999998,0.8056640625,1.0824143094383778,0.0,1.5983854532241821,0.5159711437858043,1.0549396311992716,0.02747467823910621,1.0549396311992716,0.02747467823910621,1.0549396311992716,0.02747467823910621,1.0549396311992716,0.02747467823910621,1.0824204501641916,6.140725813841286e-06
0.16499999999999998,0.8076171875,1.0642555789648607,0.0,1.6210910081863403,0.5568354292214797,1.0549396311992716,0.009315947765589083,1.0549396311992716,0.009315947765589083,1.0549396311992716,0.009315947765589083,1.0549396311992716,0.009315947765589083,1.0642603666758195,4.7877109587979305e-06
0.16499999999999998,0.8095703125,1.045484546384016,0.0,1.6302165985107422,0.5847320521267263,1.0549396311992716,0.009455084815255699,1.0549396311992716,0.009455084815255699,1.0549396311992716,0.009455084815255699,1.0549396311992716,0.009455084815255699,1.0454879354572242,3.3890732082930697e-06
0.16499999999999998,0.8115234375,1.0262800839897532,0.0,1.6046874523162842,0.578407368326531,1.0549396311992716,0.028659547209518355,1.0549396311992716,0.028659547209518355,1.0549396311992716,0.028659547209518355,1.0549396311992716,0.028659547209518355,1.026282042130169,1.9581404158142135e-06
0.16499999999999998,0.8134765625,1.00682519430082,0.0,1.5802574157714844,0.5734322214706644,0.9775773941430189,0.02924780015780104,0.9775773941430189,0.02924780015780104,0.9775773941430189,0.02924780015780104,0.9775773941430189,0.02924780015780104,1.006825702848997,5.085481771249789e-07
0.16499999999999998,0.8154296875,0.9873052661993371,0.0,1.5561126470565796,0.5688073808572425,0.9775773941430189,0.009727872056318199,0.9775773941430189,0.009727872056318199,0.9775773941430189,0.009727872056318199,0.9775773941430189,0.009727872056318199,0.9873043203092352,9.4589010191104e-07
0.16499999999999998,0.8173828125,0.9679063083292853,0.0,1.531707525253296,0.5638012169240106,0.9775773941430189,0.00967108581373366,0.9775773941430189,0.00967108581373366,0.9775773941430189,0.00967108581373366,0.9775773941430189,0.00967108581373366,0.9679039170144488,2.3913148364806958e-06
0.16499999999999998,0.8193359375,0.9488131765891741,0.0,1.5068285465240479,0.5580153699348738,0.9775773941430189,0.02876421755384484,0.9775773941430189,0.02876421755384484,0.9775773941430189,0.02876421755384484,0.9775773941430189,0.02876421755384484,0.9488093626368399,3.8139523341751413e-06
0.16499999999999998,0.8212890625,0.9302078126094157,0.0,1.4816224575042725,0.5514146448948568,0.9035932903144226,0.02661452229499306,0.9035932903144226,0.02661452229499306,0.9035932903144226,0.02661452229499306,0.9035932903144226,0.02661452229499306,0.9302026123633704,5.200246045222734e-06
0.16499999999999998,0.8232421875,0.9122675100002449,0.0,1.4565824270248413,0.5443149170245964,0.9035932903144226,0.008674219685822271,0.9035932903144226,0.008674219685822271,0.9035932903144226,0.008674219685822271,0.9035932903144226,0.008674219685822271,0.9122609730144988,6.536985746041779e-06
0.16499999999999998,0.8251953125,0.8951632248913963,0.0,1.4324668645858765,0.5373036396944801,0.9035932903144226,0.008430065423026267,0.9035932903144226,0.008430065423026267,0.9035932903144226,0.008430065423026267,0.9035932903144226,0.008430065423026267,0.8951554134579749,7.811433421434089e-06
0.16499999999999998,0.8271484375,0.8790579468626889,0.0,1.4101710319519043,0.5311130850892154,0.9035932903144226,0.024535343451733693,0.9035932903144226,0.024535343451733693,0.9035932903144226,0.024535343451733693,0.9035932903144226,0.024535343451733693,0.8790489354180412,9.011444647710753e-06
0.16499999999999998,0.8291015625,0.8641051457891892,0.0,1.390558123588562,0.5264529777993728,0.8441335781392827,0.019971567649906485,0.8441335781392827,0.019971567649906485,0.8441335781392827,0.019971567649906485,0.8441335781392827,0.019971567649906485,0.8640950202048712,1.0125584318010361e-05
0.16499999999999998,0.8310546875,0.8504473094012275,0.0,1.3742810487747192,0.5238337393734918,0.8441335781392827,0.006313731261944788,0.8441335781392827,0.006313731261944788,0.8441335781392827,0.006313731261944788,0.8441335781392827,0.006313731261944788,0.8504361661656175,1.1143235610022728e-05
0.16499999999999998,0.8330078125,0.8382145854950978,0.0,1.3616101741790771,0.5233955886839794,0.8441335781392827,0.005918992644184939,0.8441335781392827,0.005918992644184939,0.8441335781392827,0.005918992644184939,0.8441335781392827,0.005918992644184939,0.8382025307939429,1.2054701154839975e-05
0.16499999999999998,0.8349609375,0.8275235417330447,0.0,1.352298378944397,0.5247748372113523,0.8441335781392827,0.016610036406238038,0.8441335781392827,0.016610036406238038,0.8441335781392827,0.016610036406238038,0.8441335781392827,0.016610036406238038,0.8275106904375983,1.2851295446369981e-05
0.16499999999999998,0.8369140625,0.8184760548506058,0.0,1.345515489578247,0.5270394347276413,0.8081563078409718,0.010319747009634006,0.8081563078409718,0.010319747009634006,0.8081563078409718,0.010319747009634006,0.8081563078409718,0.010319747009634006,0.8184625294230019,1.3525427603910956e-05
0.16499999999999998,0.8388671875,0.8111583398562425,0.0,1.3398932218551636,0.528734881998921,0.8081563078409718,0.003002032015270717,0.8081563078409718,0.003002032015270717,0.8081563078409718,0.003002032015270717,0.8081563078409718,0.003002032015270717,0.8111442691825317,1.407067371084203e-05
0.16499999999999998,0.8408203125,0.8056401284741731,0.0,1.333720088005066,0.5280799595308928,0.8081563078409718,0.00251617936679871,0.8081563078409718,0.00251617936679871,0.8081563078409718,0.00251617936679871,0.8081563078409718,0.00251617936679871,0.8056256466361476,1.4481838025548477e-05
0.16499999999999998,0.8427734375,0.8019740046591666,0.0,1.325292706489563,0.5233187018303964,0.8081563078409718,0.006182303181805238,0.8081563078409718,0.006182303181805238,0.8081563078409718,0.006182303181805238,0.8081563078409718,0.006182303181805238,0.8019592496566709,1.4755002495703273e-05
0.16499999999999998,0.8447265625,0.8001949035152838,0.0,1.313384771347046,0.5131898678317621,0.8010817241943529,0.0008868206790690891,0.8010817241943529,0.0008868206790690891,0.8010817241943529,0.0008868206790690891,0.8010817241943529,0.0008868206790690891,0.800180015951193,1.4887564090737548e-05
