time,x,reference_density,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
0.0,0.3017578125,1.0,0.0,0.9736301302909851,0.026369869709014893,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3037109375,1.0,0.0,0.9771391749382019,0.022860825061798096,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3056640625,1.0,0.0,0.9803491830825806,0.019650816917419434,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3076171875,1.0,0.0,0.9831811189651489,0.016818881034851074,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3095703125,1.0,0.0,0.9856040477752686,0.014395952224731445,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3115234375,1.0,0.0,0.9876253604888916,0.012374639511108398,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3134765625,1.0,0.0,0.9892797470092773,0.010720252990722656,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3154296875,1.0,0.0,0.9906173348426819,0.009382665157318115,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3173828125,1.0,0.0,0.9916946887969971,0.00830531120300293,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3193359375,1.0,0.0,0.9925686717033386,0.007431328296661377,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3212890625,1.0,0.0,0.993290901184082,0.006709098815917969,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3232421875,1.0,0.0,0.9939070343971252,0.006092965602874756,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3251953125,1.0,0.0,0.9959834218025208,0.004016578197479248,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3271484375,1.0,0.0,0.9995564222335815,0.00044357776641845703,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3291015625,1.0,0.0,1.0031466484069824,0.003146648406982422,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3310546875,1.0,0.0,1.0068367719650269,0.0068367719650268555,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3330078125,1.0,0.0,1.0107308626174927,0.010730862617492676,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3349609375,1.0,0.0,1.0149122476577759,0.014912247657775879,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3369140625,1.0,0.0,1.0194048881530762,0.019404888153076172,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3388671875,1.0,0.0,1.0241469144821167,0.0241469144821167,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3408203125,1.0,0.0,1.0289857387542725,0.02898573875427246,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3427734375,1.0,0.0,1.0336942672729492,0.03369426727294922,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3447265625,1.0,0.0,1.0380079746246338,0.03800797462463379,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3466796875,1.0,0.0,1.0416734218597412,0.04167342185974121,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3486328125,1.0,0.0,1.0393813848495483,0.03938138484954834,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3505859375,1.0,0.0,1.032381534576416,0.032381534576416016,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3525390625,1.0,0.0,1.0257054567337036,0.025705456733703613,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3544921875,1.0,0.0,1.019760251045227,0.01976025104522705,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3564453125,1.0,0.0,1.0148828029632568,0.014882802963256836,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3583984375,1.0,0.0,1.0113227367401123,0.011322736740112305,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3603515625,1.0,0.0,1.0092262029647827,0.009226202964782715,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3623046875,1.0,0.0,1.0086363554000854,0.00863635540008545,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3642578125,1.0,0.0,1.0094976425170898,0.009497642517089844,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3662109375,1.0,0.0,1.0116660594940186,0.011666059494018555,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3681640625,1.0,0.0,1.0149279832839966,0.014927983283996582,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3701171875,1.0,0.0,1.0190188884735107,0.019018888473510742,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3720703125,1.0,0.0,1.02364981174469,0.02364981174468994,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3740234375,1.0,0.0,1.0364240407943726,0.03642404079437256,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3759765625,1.0,0.0,1.0503666400909424,0.05036664009094238,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3779296875,1.0,0.0,1.0649162530899048,0.06491625308990479,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3798828125,1.0,0.0,1.0796836614608765,0.07968366146087646,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3818359375,1.0,0.0,1.0942896604537964,0.09428966045379639,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3837890625,1.0,0.0,1.1083927154541016,0.10839271545410156,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3857421875,1.0,0.0,1.1217154264450073,0.12171542644500732,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3876953125,1.0,0.0,1.1340693235397339,0.1340693235397339,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3896484375,1.0,0.0,1.1453747749328613,0.14537477493286133,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3916015625,1.0,0.0,1.1556717157363892,0.15567171573638916,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3935546875,1.0,0.0,1.1651180982589722,0.16511809825897217,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3955078125,1.0,0.0,1.173980712890625,0.173980712890625,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3974609375,1.0,0.0,1.1826118230819702,0.18261182308197021,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3994140625,1.0,0.0,1.1914198398590088,0.1914198398590088,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4013671875,1.0,0.0,1.2008352279663086,0.2008352279663086,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4033203125,1.0,0.0,1.2112737894058228,0.21127378940582275,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4052734375,1.0,0.0,1.223097324371338,0.2230973243713379,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4072265625,1.0,0.0,1.2365788221359253,0.2365788221359253,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4091796875,1.0,0.0,1.2518669366836548,0.2518669366836548,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4111328125,1.0,0.0,1.2689578533172607,0.26895785331726074,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4130859375,1.0,0.0,1.2876741886138916,0.2876741886138916,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4150390625,1.0,0.0,1.307654619216919,0.30765461921691895,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4169921875,1.0,0.0,1.3283565044403076,0.3283565044403076,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4189453125,1.0,0.0,1.3490777015686035,0.3490777015686035,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4208984375,1.0,0.0,1.3689895868301392,0.36898958683013916,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4228515625,1.0,0.0,1.3871891498565674,0.3871891498565674,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4248046875,1.0,0.0,1.402756690979004,0.4027566909790039,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4267578125,1.0,0.0,1.4148190021514893,0.41481900215148926,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4287109375,1.0,0.0,1.4226008653640747,0.4226008653640747,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4306640625,1.0,0.0,1.4254693984985352,0.42546939849853516,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4326171875,1.0,0.0,1.4229588508605957,0.4229588508605957,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4345703125,1.0,0.0,1.4147804975509644,0.41478049755096436,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4365234375,1.0,0.0,1.4008251428604126,0.4008251428604126,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4384765625,1.0,0.0,1.3811630010604858,0.38116300106048584,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4404296875,1.0,0.0,1.3560442924499512,0.35604429244995117,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4423828125,1.0,0.0,1.3259098529815674,0.3259098529815674,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4443359375,1.0,0.0,1.2913953065872192,0.29139530658721924,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4462890625,1.0,0.0,1.253320574760437,0.253320574760437,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4482421875,1.0,0.0,1.2126498222351074,0.21264982223510742,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4501953125,1.0,0.0,1.170413613319397,0.17041361331939697,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4521484375,1.0,0.0,1.1346360445022583,0.1346360445022583,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4541015625,1.0,0.0,1.1046063899993896,0.10460638999938965,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4560546875,1.0,0.0,1.0732738971710205,0.07327389717102051,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4580078125,1.0,0.0,1.0407723188400269,0.040772318840026855,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4599609375,1.0,0.0,1.0072897672653198,0.007289767265319824,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4619140625,1.0,0.0,0.9730719923973083,0.02692800760269165,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4638671875,1.0,0.0,0.9384164214134216,0.06158357858657837,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4658203125,1.0,0.0,0.9036567211151123,0.0963432788848877,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4677734375,1.0,0.0,0.8691443204879761,0.13085567951202393,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4697265625,1.0,0.0,0.8352270126342773,0.16477298736572266,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4716796875,1.0,0.0,0.8022319078445435,0.19776809215545654,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4736328125,1.0,0.0,0.7704510688781738,0.22954893112182617,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4755859375,1.0,0.0,0.7401362061500549,0.25986379384994507,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4775390625,1.0,0.0,0.7115005254745483,0.28849947452545166,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4794921875,1.0,0.0,0.6847280859947205,0.31527191400527954,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4814453125,1.0,0.0,0.6539129614830017,0.3460870385169983,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4833984375,1.0,0.0,0.6255496740341187,0.37445032596588135,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4853515625,1.0,0.0,0.6019085645675659,0.3980914354324341,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4873046875,1.0,0.0,0.5827468037605286,0.41725319623947144,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4892578125,1.0,0.0,0.5676798820495605,0.43232011795043945,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4912109375,1.0,0.0,0.5562634468078613,0.44373655319213867,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4931640625,1.0,0.16395498513650847,0.5480676889419556,0.45193231105804443,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4951171875,1.0,0.16395498513650847,0.5427157878875732,0.45728421211242676,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4970703125,1.0,0.16395498513650847,0.5398818254470825,0.4601181745529175,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4990234375,1.0,0.16395498513650847,0.5392594933509827,0.46074050664901733,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5009765625,0.125,0.0028705075716044404,0.4321722388267517,0.3071722388267517,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5029296875,0.125,0.0028705075716044404,0.4357796013355255,0.3107796013355255,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5048828125,0.125,0.0028705075716044404,0.4386868476867676,0.3136868476867676,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5068359375,0.125,0.0028705075716044404,0.4402769207954407,0.3152769207954407,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5087890625,0.125,0.0,0.4389338493347168,0.3139338493347168,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5107421875,0.125,0.0,0.4369244873523712,0.3119244873523712,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5126953125,0.125,0.0,0.4341444969177246,0.3091444969177246,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5146484375,0.125,0.0,0.43055015802383423,0.30555015802383423,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5166015625,0.125,0.0,0.4261544644832611,0.3011544644832611,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5185546875,0.125,0.0,0.42101579904556274,0.29601579904556274,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5205078125,0.125,0.0,0.41431114077568054,0.28931114077568054,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5224609375,0.125,0.0,0.40619805455207825,0.28119805455207825,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5244140625,0.125,0.0,0.3979068994522095,0.2729068994522095,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5263671875,0.125,0.0,0.38973015546798706,0.26473015546798706,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5283203125,0.125,0.0,0.3818858861923218,0.2568858861923218,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5302734375,0.125,0.0,0.3745114803314209,0.2495114803314209,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5322265625,0.125,0.0,0.36766600608825684,0.24266600608825684,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5341796875,0.125,0.0,0.361335426568985,0.23633542656898499,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5361328125,0.125,0.0,0.35543060302734375,0.23043060302734375,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5380859375,0.125,0.0,0.34771183133125305,0.22271183133125305,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5400390625,0.125,0.0,0.33907827734947205,0.21407827734947205,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5419921875,0.125,0.0,0.3301050662994385,0.20510506629943848,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5439453125,0.125,0.0,0.32072025537490845,0.19572025537490845,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5458984375,0.125,0.0,0.31085872650146484,0.18585872650146484,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5478515625,0.125,0.0,0.30047452449798584,0.17547452449798584,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5498046875,0.125,0.0,0.2895527184009552,0.1645527184009552,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5517578125,0.125,0.0,0.27812111377716064,0.15312111377716064,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5537109375,0.125,0.0,0.26359614729881287,0.13859614729881287,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5556640625,0.125,0.0,0.2539047300815582,0.12890473008155823,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5576171875,0.125,0.0,0.24176125228405,0.11676125228404999,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5595703125,0.125,0.0,0.22947958111763,0.10447958111763,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5615234375,0.125,0.0,0.2174231857061386,0.09242318570613861,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5634765625,0.125,0.0,0.20576170086860657,0.08076170086860657,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5654296875,0.125,0.0,0.1946341097354889,0.06963410973548889,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5673828125,0.125,0.0,0.1841433197259903,0.059143319725990295,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5693359375,0.125,0.0,0.17435544729232788,0.04935544729232788,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5712890625,0.125,0.0,0.1653047651052475,0.0403047651052475,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5732421875,0.125,0.0,0.1569991558790207,0.03199915587902069,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5751953125,0.125,0.0,0.14942525327205658,0.02442525327205658,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5771484375,0.125,0.0,0.14255347847938538,0.017553478479385376,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5791015625,0.125,0.0,0.1363411694765091,0.011341169476509094,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5810546875,0.125,0.0,0.13073624670505524,0.005736246705055237,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5830078125,0.125,0.0,0.12570691108703613,0.0007069110870361328,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5849609375,0.125,0.0,0.12237603217363358,0.0026239678263664246,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5869140625,0.125,0.0,0.11882821470499039,0.006171785295009613,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5888671875,0.125,0.0,0.11568354815244675,0.009316451847553253,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5908203125,0.125,0.0,0.1127576231956482,0.012242376804351807,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5927734375,0.125,0.0,0.10995592176914215,0.015044078230857849,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5947265625,0.125,0.0,0.10726352035999298,0.01773647964000702,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5966796875,0.125,0.0,0.10471849888563156,0.02028150111436844,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.5986328125,0.125,0.0,0.10238678008317947,0.022613219916820526,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.6005859375,0.125,0.0,0.1003437414765358,0.024656258523464203,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.6025390625,0.125,0.0,0.09866262227296829,0.026337377727031708,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.6044921875,0.125,0.0,0.09740684181451797,0.027593158185482025,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.6064453125,0.125,0.0,0.09662643820047379,0.028373561799526215,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.6083984375,0.125,0.0,0.09635594487190247,0.028644055128097534,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.6103515625,0.125,0.0,0.09661446511745453,0.02838553488254547,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.6123046875,0.125,0.0,0.09740611910820007,0.027593880891799927,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.6142578125,0.125,0.0,0.09872010350227356,0.02627989649772644,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.6162109375,0.125,0.0,0.10053133964538574,0.024468660354614258,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.6181640625,0.125,0.0,0.1028001606464386,0.0221998393535614,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.6201171875,0.125,0.0,0.10547250509262085,0.01952749490737915,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.6220703125,0.125,0.0,0.10848043859004974,0.016519561409950256,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.6240234375,0.125,0.0,0.11174356937408447,0.013256430625915527,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.6259765625,0.125,0.0,0.11517184227705002,0.009828157722949982,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.6279296875,0.125,0.0,0.11866969615221024,0.006330303847789764,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.6298828125,0.125,0.0,0.12214118242263794,0.0028588175773620605,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.6318359375,0.125,0.0,0.12549588084220886,0.0004958808422088623,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.6337890625,0.125,0.0,0.128218412399292,0.003218412399291992,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.6357421875,0.125,0.0,0.13015085458755493,0.005150854587554932,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.6376953125,0.125,0.0,0.13175296783447266,0.006752967834472656,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.6396484375,0.125,0.0,0.1330079436302185,0.008007943630218506,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.6416015625,0.125,0.0,0.1339166909456253,0.008916690945625305,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.6435546875,0.125,0.0,0.13449528813362122,0.009495288133621216,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.0,0.6455078125,0.125,0.0,0.13703998923301697,0.012039989233016968,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
