time,x,reference_density,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
0.0,0.3427734375,1.0,0.0,0.9746658205986023,0.025334179401397705,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3447265625,1.0,0.0,0.9750223159790039,0.024977684020996094,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3466796875,1.0,0.0,0.9755038022994995,0.02449619770050049,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3486328125,1.0,0.0,0.9763844609260559,0.023615539073944092,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3505859375,1.0,0.0,0.9779977202415466,0.02200227975845337,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3525390625,1.0,0.0,0.9806559085845947,0.019344091415405273,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3544921875,1.0,0.0,0.9845398664474487,0.01546013355255127,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3564453125,1.0,0.0,0.9895868897438049,0.010413110256195068,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3583984375,1.0,0.0,0.9954178929328918,0.004582107067108154,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3603515625,1.0,0.0,0.9957824945449829,0.00421750545501709,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3623046875,1.0,0.0,0.9949654340744019,0.0050345659255981445,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3642578125,1.0,0.0,0.9953806400299072,0.0046193599700927734,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3662109375,1.0,0.0,0.9970766305923462,0.0029233694076538086,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3681640625,1.0,0.0,1.0000035762786865,3.5762786865234375e-06,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3701171875,1.0,0.0,1.000826358795166,0.0008263587951660156,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3720703125,1.0,0.0,0.9905595183372498,0.009440481662750244,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3740234375,1.0,0.0,0.9771416783332825,0.02285832166671753,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3759765625,1.0,0.0,0.9614825248718262,0.03851747512817383,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3779296875,1.0,0.0,0.9447712898254395,0.05522871017456055,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3798828125,1.0,0.0,0.9282975196838379,0.07170248031616211,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3818359375,1.0,0.0,0.9132510423660278,0.08674895763397217,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3837890625,1.0,0.0,0.9005537629127502,0.09944623708724976,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3857421875,1.0,0.0,0.8907677531242371,0.10923224687576294,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3876953125,1.0,0.0,0.8840910792350769,0.1159089207649231,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3896484375,1.0,0.0,0.8804203867912292,0.11957961320877075,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3916015625,1.0,0.0,0.8794455528259277,0.12055444717407227,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3935546875,1.0,0.0,0.880742609500885,0.11925739049911499,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3955078125,1.0,0.0,0.8838464617729187,0.1161535382270813,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3974609375,1.0,0.0,0.888294517993927,0.111705482006073,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3994140625,1.0,0.0,0.8936430215835571,0.10635697841644287,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4013671875,1.0,0.0,0.8994623422622681,0.10053765773773193,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4033203125,1.0,0.0,0.905320405960083,0.09467959403991699,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4052734375,1.0,0.0,0.9107691645622253,0.08923083543777466,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4072265625,1.0,0.0,0.9153413772583008,0.08465862274169922,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4091796875,1.0,0.0,0.9185702800750732,0.08142971992492676,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4111328125,1.0,0.0,0.9200281500816345,0.07997184991836548,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4130859375,1.0,0.0,0.9193790555000305,0.08062094449996948,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4150390625,1.0,0.0,0.9164310097694397,0.0835689902305603,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4169921875,1.0,0.0,0.9262187480926514,0.07378125190734863,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4189453125,1.0,0.0,0.9359716176986694,0.06402838230133057,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4208984375,1.0,0.0,0.9443337321281433,0.05566626787185669,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4228515625,1.0,0.0,0.9513229727745056,0.048677027225494385,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4248046875,1.0,0.0,0.9571354389190674,0.04286456108093262,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4267578125,1.0,0.0,0.9621365666389465,0.03786343336105347,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4287109375,1.0,0.0,0.9668282866477966,0.03317171335220337,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4306640625,1.0,0.0,0.971783459186554,0.028216540813446045,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4326171875,1.0,0.0,0.9775655269622803,0.022434473037719727,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4345703125,1.0,0.0,0.9846444725990295,0.015355527400970459,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4365234375,1.0,0.0,0.9933318495750427,0.006668150424957275,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4384765625,1.0,0.0,1.0037472248077393,0.003747224807739258,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4404296875,1.0,0.0,1.0158162117004395,0.015816211700439453,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4423828125,1.0,0.0,1.0292954444885254,0.02929544448852539,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4443359375,1.0,0.0,1.0438172817230225,0.04381728172302246,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4462890625,1.0,0.0,1.0589367151260376,0.0589367151260376,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4482421875,1.0,0.0,1.0741826295852661,0.07418262958526611,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4501953125,1.0,0.0,1.0891021490097046,0.08910214900970459,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4521484375,1.0,0.0,1.0965604782104492,0.09656047821044922,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4541015625,1.0,0.0,1.1008085012435913,0.10080850124359131,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4560546875,1.0,0.0,1.1034408807754517,0.10344088077545166,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4580078125,1.0,0.0,1.1043813228607178,0.10438132286071777,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4599609375,1.0,0.0,1.1038057804107666,0.1038057804107666,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4619140625,1.0,0.0,1.1021339893341064,0.10213398933410645,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4638671875,1.0,0.0,1.0999763011932373,0.0999763011932373,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4658203125,1.0,0.0,1.0980359315872192,0.09803593158721924,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4677734375,1.0,0.0,1.096970796585083,0.09697079658508301,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4697265625,1.0,0.0,1.0972599983215332,0.0972599983215332,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4716796875,1.0,0.0,1.0991252660751343,0.09912526607513428,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4736328125,1.0,0.0,1.1025499105453491,0.10254991054534912,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4755859375,1.0,0.0,1.1073840856552124,0.1073840856552124,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4775390625,1.0,0.0,1.1135015487670898,0.11350154876708984,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4794921875,1.0,0.0,1.1209437847137451,0.12094378471374512,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4814453125,1.0,0.0,1.1300138235092163,0.1300138235092163,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4833984375,1.0,0.0,1.1412758827209473,0.14127588272094727,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4853515625,1.0,0.0,1.1554489135742188,0.15544891357421875,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4873046875,1.0,0.0,1.173205018043518,0.17320501804351807,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4892578125,1.0,0.0,1.194928526878357,0.19492852687835693,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4912109375,1.0,0.0,1.2205311059951782,0.22053110599517822,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4931640625,1.0,0.5843787315949236,1.249401330947876,0.24940133094787598,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4951171875,1.0,0.5843787315949236,1.2805132865905762,0.28051328659057617,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4970703125,1.0,0.5843787315949236,1.3126311302185059,0.31263113021850586,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4990234375,1.0,0.5843787315949236,1.335360050201416,0.335360050201416,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5009765625,1.0,7.1212489786203e-05,1.576878547668457,0.576878547668457,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5029296875,1.0,7.1212489786203e-05,1.6020147800445557,0.6020147800445557,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5048828125,1.0,7.1212489786203e-05,1.6217734813690186,0.6217734813690186,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5068359375,1.0,7.1212489786203e-05,1.6361199617385864,0.6361199617385864,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5087890625,1.0,0.0,1.6452494859695435,0.6452494859695435,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5107421875,1.0,0.0,1.6496652364730835,0.6496652364730835,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5126953125,1.0,0.0,1.6487095355987549,0.6487095355987549,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5146484375,1.0,0.0,1.6327072381973267,0.6327072381973267,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5166015625,1.0,0.0,1.6138060092926025,0.6138060092926025,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5185546875,1.0,0.0,1.5923964977264404,0.5923964977264404,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5205078125,1.0,0.0,1.5688238143920898,0.5688238143920898,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5224609375,1.0,0.0,1.5434093475341797,0.5434093475341797,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5244140625,1.0,0.0,1.516489028930664,0.5164890289306641,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5263671875,1.0,0.0,1.4884461164474487,0.48844611644744873,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5283203125,1.0,0.0,1.4597302675247192,0.45973026752471924,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5302734375,1.0,0.0,1.4308252334594727,0.43082523345947266,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5322265625,1.0,0.0,1.4021649360656738,0.40216493606567383,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5341796875,1.0,0.0,1.3740086555480957,0.3740086555480957,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5361328125,1.0,0.0,1.3463246822357178,0.3463246822357178,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5380859375,1.0,0.0,1.3226556777954102,0.32265567779541016,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5400390625,1.0,0.0,1.329412579536438,0.329412579536438,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5419921875,1.0,0.0,1.3365906476974487,0.33659064769744873,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5439453125,1.0,0.0,1.3431954383850098,0.34319543838500977,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5458984375,1.0,0.0,1.348192811012268,0.34819281101226807,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5478515625,1.0,0.0,1.350635290145874,0.350635290145874,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5498046875,1.0,0.0,1.3498073816299438,0.34980738162994385,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5517578125,1.0,0.0,1.345357060432434,0.3453570604324341,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5537109375,1.0,0.0,1.3373651504516602,0.33736515045166016,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5556640625,1.0,0.0,1.326309084892273,0.32630908489227295,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5576171875,1.0,0.0,1.312949299812317,0.3129492998123169,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5595703125,1.0,0.0,1.2981772422790527,0.29817724227905273,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5615234375,1.0,0.0,1.282882571220398,0.28288257122039795,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5634765625,1.0,0.0,1.2678582668304443,0.26785826683044434,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5654296875,1.0,0.0,1.2537412643432617,0.2537412643432617,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5673828125,1.0,0.0,1.2368896007537842,0.23688960075378418,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5693359375,1.0,0.0,1.202226996421814,0.20222699642181396,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5712890625,1.0,0.0,1.1732561588287354,0.17325615882873535,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5732421875,1.0,0.0,1.149108648300171,0.1491086483001709,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5751953125,1.0,0.0,1.1287003755569458,0.1287003755569458,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5771484375,1.0,0.0,1.1108425855636597,0.11084258556365967,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5791015625,1.0,0.0,1.0943292379379272,0.09432923793792725,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5810546875,1.0,0.0,1.0780221223831177,0.07802212238311768,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5830078125,1.0,0.0,1.0609287023544312,0.06092870235443115,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5849609375,1.0,0.0,1.0422704219818115,0.04227042198181152,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5869140625,1.0,0.0,1.0215195417404175,0.02151954174041748,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5888671875,1.0,0.0,0.9983901977539062,0.00160980224609375,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5908203125,1.0,0.0,0.9728067517280579,0.02719324827194214,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5927734375,1.0,0.0,0.9448904395103455,0.05510956048965454,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5947265625,1.0,0.0,0.9149968028068542,0.08500319719314575,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5966796875,1.0,0.0,0.8837617039680481,0.1162382960319519,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5986328125,1.0,0.0,0.852081835269928,0.14791816473007202,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6005859375,1.0,0.0,0.8209975361824036,0.17900246381759644,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6025390625,1.0,0.0,0.791524350643158,0.20847564935684204,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6044921875,1.0,0.0,0.7645180225372314,0.23548197746276855,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6064453125,1.0,0.0,0.740599513053894,0.25940048694610596,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6083984375,1.0,0.0,0.7201382517814636,0.2798617482185364,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6103515625,1.0,0.0,0.7032634615898132,0.29673653841018677,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6123046875,1.0,0.0,0.6919819116592407,0.3080180883407593,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6142578125,1.0,0.0,0.6937894821166992,0.3062105178833008,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6162109375,1.0,0.0,0.69837486743927,0.30162513256073,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6181640625,1.0,0.0,0.7056513428688049,0.29434865713119507,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6201171875,1.0,0.0,0.7154906392097473,0.2845093607902527,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6220703125,1.0,0.0,0.7276647090911865,0.2723352909088135,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6240234375,1.0,0.0,0.7417657375335693,0.25823426246643066,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6259765625,1.0,0.0,0.7571524977684021,0.2428475022315979,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6279296875,1.0,0.0,0.772963285446167,0.227036714553833,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6298828125,1.0,0.0,0.7882097959518433,0.21179020404815674,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6318359375,1.0,0.0,0.8019213676452637,0.19807863235473633,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6337890625,1.0,0.0,0.8132857084274292,0.1867142915725708,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6357421875,1.0,0.0,0.8217490911483765,0.17825090885162354,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6376953125,1.0,0.0,0.8270522952079773,0.1729477047920227,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6396484375,1.0,0.0,0.8292266726493835,0.17077332735061646,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6416015625,1.0,0.0,0.8285458087921143,0.17145419120788574,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6435546875,1.0,0.0,0.8254660367965698,0.17453396320343018,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6455078125,1.0,0.0,0.8205530047416687,0.1794469952583313,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6474609375,1.0,0.0,0.8144166469573975,0.18558335304260254,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6494140625,1.0,0.0,0.8076571226119995,0.1923428773880005,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6513671875,1.0,0.0,0.8008303642272949,0.19916963577270508,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6533203125,1.0,0.0,0.7944293022155762,0.20557069778442383,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6552734375,1.0,0.0,0.7888754606246948,0.21112453937530518,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6572265625,1.0,0.0,0.7845232486724854,0.21547675132751465,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6591796875,1.0,0.0,0.7816588878631592,0.21834111213684082,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6611328125,1.0,0.0,0.7805019021034241,0.21949809789657593,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6630859375,1.0,0.0,0.7812008261680603,0.2187991738319397,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6650390625,1.0,0.0,0.7838202118873596,0.21617978811264038,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6669921875,1.0,0.0,0.7883210182189941,0.21167898178100586,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6689453125,1.0,0.0,0.7945371866226196,0.20546281337738037,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6708984375,1.0,0.0,0.8021562099456787,0.1978437900543213,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6728515625,1.0,0.0,0.8107169270515442,0.1892830729484558,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6748046875,1.0,0.0,0.819632351398468,0.18036764860153198,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6767578125,1.0,0.0,0.8282383680343628,0.1717616319656372,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6787109375,1.0,0.0,0.8358641266822815,0.1641358733177185,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6806640625,1.0,0.0,0.8419055938720703,0.1580944061279297,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6826171875,1.0,0.0,0.8458909392356873,0.15410906076431274,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6845703125,1.0,0.0,0.8475229740142822,0.15247702598571777,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6865234375,1.0,0.0,0.8466904163360596,0.15330958366394043,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6884765625,1.0,0.0,0.8434553146362305,0.15654468536376953,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
